event_id,user_id,event_time,event_type,metadata
18c0fa53-a323-40fa-942d-066d5d81840c,user_power_5,2026-02-20 19:15:00,page_view,path_/14
619a1acd-0415-4cb6-ab7d-92da2281f097,user_infrequent_71,2026-02-20 06:39:00,add_to_cart,path_/12
55b82013-c225-4ccd-badd-d26c845d19ae,user_power_8,2026-02-20 20:07:00,add_to_cart,path_/18
dd128b77-3316-4897-b10c-749a22366c92,user_power_11,2026-02-20 18:01:00,page_view,path_/14
d2728c99-81f4-47c2-acd3-e9c410645e1b,user_power_13,2026-02-20 08:19:00,click,path_/19
a48e7048-09e9-4b9f-875c-38fc4b9e961d,user_infrequent_20,2026-02-20 05:46:00,scroll,path_/13
6b0d1a45-3587-4a89-b798-474dda82ac9b,user_power_3,2026-02-20 08:34:00,click,path_/3
45cf478c-51f5-4409-97a7-c26f70c85996,user_power_11,2026-02-20 09:53:00,add_to_cart,path_/3
c4b11c1e-e729-4696-883d-8b14cac47626,user_power_4,2026-02-20 00:45:00,click,path_/13
39932ae9-01f9-4ef4-ba69-73f8bf832e03,user_infrequent_44,2026-02-20 20:58:00,add_to_cart,path_/1
bedcac05-7ff8-4b19-bea4-a67051049cd3,user_infrequent_2,2026-02-20 05:24:00,click,path_/10
1a1f053a-4d03-4ded-a337-443d535cb7bc,user_power_11,2026-02-20 18:50:00,click,path_/14
8d731e5d-1dd8-44a1-b3ca-453842c3d425,user_power_10,2026-02-20 23:47:00,page_view,path_/16
463bdc20-e85f-4a8a-a6a6-6f567127e6a4,user_power_14,2026-02-20 15:58:00,click,path_/1
a049359f-ff4d-4049-84c1-c073b21d4d6b,user_infrequent_12,2026-02-20 07:46:00,scroll,path_/12
ecd0ebdb-648f-4d5f-bee6-984e9ae17cfd,user_power_12,2026-02-20 02:28:00,click,path_/8
3f279fc5-019f-42a9-a846-f5f56e564ec2,user_power_0,2026-02-20 20:20:00,click,path_/17
c9089ab3-ed80-484a-80cc-fcfa75d62eda,user_power_2,2026-02-20 21:27:00,page_view,path_/13
c78c6a90-e592-4fe7-ae1f-15123441ac4b,user_power_7,2026-02-20 15:24:00,scroll,path_/5
7b46f019-1664-4b4a-80c9-40826214a2f8,user_power_14,2026-02-20 08:14:00,click,path_/14
387df258-74ab-4379-aba6-c6e44c81fb55,user_power_12,2026-02-20 23:55:00,page_view,path_/1
fecdc141-f85d-4eca-b846-11914ab67796,user_power_17,2026-02-20 10:27:00,click,path_/19
0cc91c72-7cb0-44d6-802d-b4291058aad2,user_power_4,2026-02-20 12:57:00,page_view,path_/3
d3b7ffe0-d666-403a-b607-979d16e2a4dd,user_power_18,2026-02-20 10:03:00,add_to_cart,path_/18
a07fa82a-12cd-48dd-b60e-b4f4f15ddd02,user_power_11,2026-02-20 01:48:00,add_to_cart,path_/12
ffedca31-dc4e-46ba-a0fe-0609dc44dcde,user_power_17,2026-02-20 06:34:00,scroll,path_/2
08db0606-8168-480c-ae1f-ec5913929d23,user_power_6,2026-02-20 14:23:00,add_to_cart,path_/4
3f4a7bb5-253d-48df-ad7d-057013114b8f,user_power_12,2026-02-20 05:19:00,add_to_cart,path_/1
89c9601e-0b6a-4049-b1c0-a396d3cf00a8,user_power_4,2026-02-20 11:05:00,add_to_cart,path_/3
faff4211-aca3-4a0c-abad-ac506c181b06,user_power_3,2026-02-20 03:08:00,add_to_cart,path_/4
af4a1c28-0c49-4080-8c36-984ab9bd305b,user_power_19,2026-02-20 19:21:00,page_view,path_/2
4ed2844a-f757-4c9d-8eea-30cc52a557b5,user_power_1,2026-02-20 11:50:00,click,path_/4
cd21fb5d-5baa-4789-9e15-220add1518a7,user_power_12,2026-02-20 11:35:00,click,path_/16
2a750785-2e82-4d7d-ae0b-17db36d20fc3,user_power_6,2026-02-20 14:49:00,add_to_cart,path_/11
0e0c1393-94ec-4997-a8b9-c91621334305,user_power_4,2026-02-20 11:17:00,scroll,path_/16
d3783470-38f2-4202-8779-a5cfa520c9f3,user_power_11,2026-02-20 19:10:00,page_view,path_/1
94c3e161-2dde-4572-a7c9-af88bee7f730,user_power_3,2026-02-20 01:35:00,add_to_cart,path_/2
ee7c7419-ac00-4939-bbed-ffe4d01d8caa,user_power_14,2026-02-20 23:46:00,add_to_cart,path_/11
2ac13baa-b92b-4021-9e52-e1874f8d4cb0,user_power_18,2026-02-20 02:46:00,click,path_/11
aed9c438-0f96-430a-9ba7-1df45530bf68,user_infrequent_17,2026-02-20 17:01:00,scroll,path_/5
0fdb2ee7-8ec1-4cb3-bcd0-b86e2a6489bc,user_power_17,2026-02-20 00:27:00,click,path_/19
1a086096-8c84-48a9-80e1-0cddff007674,user_power_16,2026-02-20 22:12:00,add_to_cart,path_/13
8ba3b2dc-034b-4b28-a661-a5436ddc319d,user_infrequent_22,2026-02-20 22:58:00,page_view,path_/19
eee053bd-c942-4b87-baa6-f9543664fa19,user_power_9,2026-02-20 05:14:00,page_view,path_/1
cb080f6f-87a4-4089-94b6-c78f56927293,user_infrequent_45,2026-02-20 05:53:00,scroll,path_/1
55e2b75a-30ff-4d69-a9ed-c1cbc3590993,user_power_18,2026-02-20 12:48:00,click,path_/6
ff3a55f1-2849-490b-a257-336ff1c1cb8f,user_power_10,2026-02-20 16:36:00,page_view,path_/13
9dad4cd7-118d-44b2-b013-c45b8525976a,user_power_12,2026-02-20 04:42:00,page_view,path_/5
873f2d7b-202d-40dd-9fb5-06955c86b9b7,user_power_12,2026-02-20 03:53:00,scroll,path_/17
1d6445e4-388c-45d4-8bf5-2652ce091b44,user_power_2,2026-02-20 12:38:00,page_view,path_/3
4134d514-28dd-462d-81c1-f39e7a6df68b,user_power_6,2026-02-20 03:31:00,click,path_/6
b8cf10d8-1e38-4691-b069-0390a367f1b3,user_power_13,2026-02-20 21:38:00,click,path_/12
860d39bd-f124-4d83-9fab-7cb396585f2a,user_power_6,2026-02-20 19:29:00,page_view,path_/18
53a7f14e-fbce-4d24-a92a-8acca18e25e9,user_power_18,2026-02-20 22:27:00,click,path_/14
6c5b03f5-a6db-4445-b6e5-2421e79175c0,user_power_13,2026-02-20 04:56:00,page_view,path_/6
7b41bf2f-e57e-426e-8c18-9b657a3d0142,user_power_4,2026-02-20 00:00:00,page_view,path_/15
17ce7991-9f47-4702-b07e-1f75d81332cb,user_infrequent_25,2026-02-20 00:59:00,scroll,path_/2
dfadea49-40f3-481e-9af6-7b2e23c537cd,user_power_13,2026-02-20 02:03:00,scroll,path_/14
64fa2a3e-f07c-442a-aa61-052a23dfd32c,user_power_14,2026-02-20 01:31:00,add_to_cart,path_/3
45303e2b-cf90-468b-807f-d7a678732699,user_power_17,2026-02-20 20:51:00,add_to_cart,path_/3
ad16ed0f-86f7-4611-bf34-ce6f0579f186,user_power_12,2026-02-20 13:06:00,scroll,path_/17
85ba4f0a-a152-4ead-9c14-693a7620bbde,user_power_15,2026-02-20 04:55:00,scroll,path_/14
7814aed5-c9c0-441f-b5b4-1fe44476ad52,user_power_15,2026-02-20 08:45:00,scroll,path_/11
096ebf14-3263-4dfe-8732-7e19aca005cf,user_power_6,2026-02-20 04:33:00,scroll,path_/13
eedfb6cb-ec6d-4b7e-b45d-b4d55ef0eabc,user_power_6,2026-02-20 22:19:00,click,path_/9
2dbe1778-f83e-423c-b9c3-72737989aadf,user_infrequent_23,2026-02-20 03:04:00,add_to_cart,path_/7
260c1bbc-17d7-4bb0-bb76-e77c2527d717,user_power_5,2026-02-20 18:50:00,add_to_cart,path_/13
1ae033cd-a370-4a7d-8b8e-8dbeec1a1ed8,user_power_13,2026-02-20 03:12:00,add_to_cart,path_/12
3ec5b2e2-538b-4213-931c-b0d9e24cff68,user_power_13,2026-02-20 08:38:00,add_to_cart,path_/18
6ea0def2-8103-42b8-a0ea-44dac6a574f8,user_power_3,2026-02-20 09:27:00,scroll,path_/13
b5aff053-43b3-46d6-a267-651c27dee03c,user_power_12,2026-02-20 15:02:00,click,path_/5
46530c2c-b4f9-4fde-80ba-ad2b02fb9117,user_infrequent_64,2026-02-20 03:02:00,click,path_/2
f02bc200-fdcc-4d14-a4bc-5bf70723484c,user_infrequent_22,2026-02-20 14:22:00,add_to_cart,path_/8
750d2f1c-6659-4964-8b4a-b4f45ae7ad40,user_power_10,2026-02-20 16:23:00,click,path_/18
1110ef94-1bbc-47b5-9af3-4602c452bfc8,user_power_19,2026-02-20 14:16:00,click,path_/11
3f7f03be-c937-4a97-8fe1-437b5b769d56,user_power_8,2026-02-20 12:25:00,add_to_cart,path_/7
41a5ceb0-b2f2-4931-9fff-81592fd8a567,user_power_5,2026-02-20 06:09:00,click,path_/1
9f4130c7-3785-4cc6-a3a4-c047ab2e9055,user_power_4,2026-02-20 10:31:00,click,path_/15
1e24025f-25c8-44af-93f1-4db0ec485054,user_power_9,2026-02-20 05:06:00,page_view,path_/5
3efd9df1-5880-466a-a4c2-a6ecb7ff8960,user_power_12,2026-02-20 04:00:00,add_to_cart,path_/16
e29c62f7-24c0-41a4-ac5d-fe5ee09cc1fa,user_power_8,2026-02-20 09:33:00,scroll,path_/19
ab9ed1d8-76f4-4e2d-a92a-a51902fdfed8,user_infrequent_44,2026-02-20 12:07:00,add_to_cart,path_/14
7440ae3e-4de6-424b-963b-22c5e6a73dd0,user_power_19,2026-02-20 20:08:00,click,path_/8
106c9a2b-e434-430b-a2a2-231b957027e3,user_infrequent_27,2026-02-20 03:42:00,add_to_cart,path_/3
27eae6fc-7c24-49ac-a039-f1972a1b9978,user_power_15,2026-02-20 02:24:00,scroll,path_/18
9e2b8ee5-a373-49a3-a959-ab947fd1a9e7,user_power_7,2026-02-20 21:19:00,scroll,path_/12
24ded63d-d85b-459f-a362-e2e446ef3f86,user_power_11,2026-02-20 03:19:00,page_view,path_/5
10f8e87b-554a-4d57-b3c5-cf622ba2e93c,user_power_11,2026-02-20 14:19:00,scroll,path_/17
da5fb78f-ced4-4a4d-9763-629d40d3fd1d,user_power_8,2026-02-20 14:53:00,click,path_/18
f2faf22e-e4ba-4ddb-b186-21e631c487eb,user_power_13,2026-02-20 09:27:00,add_to_cart,path_/10
95963685-008c-40e6-a318-d91279a41e2d,user_power_12,2026-02-20 17:44:00,page_view,path_/3
f38ded0a-9dce-49b8-a024-b0c046653b7b,user_power_10,2026-02-20 07:45:00,click,path_/15
2ac5ac48-eedb-4ca7-91f9-940e12d3bd51,user_power_12,2026-02-20 03:36:00,add_to_cart,path_/7
b51822d1-2f20-485d-8bba-fcff1515809b,user_power_5,2026-02-20 07:01:00,page_view,path_/4
ae98c014-f4d7-4518-abbb-6de80ed7df60,user_power_12,2026-02-20 11:53:00,add_to_cart,path_/16
be61ae40-44b5-41b0-9d38-56a77c9d1dfe,user_power_12,2026-02-20 11:46:00,page_view,path_/5
b7b5cd7a-51a1-47d8-a44d-293b82213166,user_power_9,2026-02-20 01:32:00,page_view,path_/8
6e74dae7-c9e6-43d5-8121-d3412f9f7c4f,user_power_0,2026-02-20 12:36:00,click,path_/19
c45d0730-0566-48ea-911f-ee8c3940932f,user_power_8,2026-02-20 08:36:00,scroll,path_/4
c0daea5b-96a3-4196-8d8f-a4900124787f,user_power_3,2026-02-20 21:03:00,add_to_cart,path_/14
678fd05f-e441-4c48-971c-7d2cb9a9ab6c,user_power_6,2026-02-20 07:32:00,page_view,path_/16
9465f038-4f43-4833-921d-d3c65bccd83a,user_power_17,2026-02-20 14:21:00,scroll,path_/16
f94f3c36-9c8b-4b27-b585-d411b4f459c6,user_power_7,2026-02-20 20:42:00,scroll,path_/2
11d5d533-977d-4b33-aa37-9b6a7c5932ba,user_infrequent_33,2026-02-20 14:56:00,scroll,path_/16
49c3de39-4419-4914-90ae-eab683d5c6d1,user_infrequent_62,2026-02-20 17:52:00,page_view,path_/17
6407d129-716b-4257-ae24-c7f36daf6331,user_power_12,2026-02-20 15:19:00,page_view,path_/18
5047f9b4-fcd5-4f1f-b007-077b1d1fef77,user_power_10,2026-02-20 13:26:00,scroll,path_/1
7e55f664-0fcc-488e-9d78-5cc040b6d540,user_power_11,2026-02-20 10:10:00,click,path_/3
8920f124-a3d9-4128-b96d-36f552ceda6f,user_power_1,2026-02-20 14:06:00,scroll,path_/19
20e7a442-973a-4c8e-93e1-fa40471246cf,user_power_9,2026-02-20 00:18:00,add_to_cart,path_/10
ba005c00-d63a-4e7b-a823-694ef3d6fc4b,user_infrequent_42,2026-02-20 00:39:00,add_to_cart,path_/3
1fcb46bd-f526-4570-ba18-8a870e344b44,user_infrequent_28,2026-02-20 18:09:00,add_to_cart,path_/8
aad383b7-60a4-49ef-bc5f-f0c45717f048,user_power_3,2026-02-20 04:02:00,add_to_cart,path_/4
cbda51e8-9943-4d30-86f4-9d420f1aa2ed,user_power_7,2026-02-20 04:21:00,add_to_cart,path_/5
ca204140-69a0-4680-985f-53ef55c13e7a,user_power_15,2026-02-20 23:06:00,scroll,path_/17
bf2b470e-6f10-4969-8a7e-329f5caf0aa8,user_power_6,2026-02-20 01:18:00,scroll,path_/13
75c658cf-0c77-4ca4-b6f1-d7135130e893,user_power_11,2026-02-20 17:38:00,add_to_cart,path_/11
79f3c32e-5337-4605-92c2-025ae5ac63ce,user_infrequent_25,2026-02-20 00:28:00,page_view,path_/17
f558c348-2e39-4045-83e1-b4f6b4ed515b,user_power_19,2026-02-20 08:57:00,click,path_/7
63911e3c-df65-4627-964a-543ec3f8b362,user_power_19,2026-02-20 10:27:00,add_to_cart,path_/11
458d4294-7c03-4c59-8905-c802276880dc,user_power_18,2026-02-20 04:33:00,scroll,path_/5
ff67d66e-6d8e-4b3a-848b-b99e3265b940,user_power_4,2026-02-20 17:16:00,page_view,path_/4
af27fda9-d8ea-4edd-8fab-918c56af3c53,user_power_12,2026-02-20 16:37:00,scroll,path_/1
2dba8152-7985-4ee1-81e5-da8e6205ad92,user_infrequent_44,2026-02-20 17:38:00,click,path_/17
2766f70c-d84c-42d7-8263-8861457686ac,user_power_12,2026-02-20 17:25:00,page_view,path_/4
04b5b695-f5f6-44e3-a196-1769acf468a8,user_power_18,2026-02-20 05:47:00,page_view,path_/5
39379e85-9ee5-41a8-a559-bc05a40ca1b0,user_power_8,2026-02-20 06:11:00,click,path_/6
6b85281e-603d-406b-a630-0038a8051f9c,user_power_10,2026-02-20 08:09:00,page_view,path_/6
0f1e3ca9-dd86-48f9-8b6c-f686fa312ffa,user_infrequent_28,2026-02-20 22:44:00,click,path_/14
463f9b28-4be1-4d8d-8ec4-fdca8fe7e930,user_infrequent_14,2026-02-20 03:52:00,page_view,path_/1
cfdbf0b0-03a2-48ae-90f9-5a28418e425b,user_power_10,2026-02-20 09:37:00,add_to_cart,path_/14
5a35110f-0424-4aeb-8ff1-fd5fb542c195,user_power_15,2026-02-20 23:14:00,scroll,path_/6
24b94c72-9e4a-4125-9e7c-47854c5beb26,user_power_1,2026-02-20 07:36:00,scroll,path_/3
1bd64720-c2bf-43bc-abb4-5d2bdcc435cb,user_power_17,2026-02-20 13:48:00,add_to_cart,path_/10
841e3fd9-9d04-4303-9fab-5bca321a42a4,user_power_0,2026-02-20 18:02:00,scroll,path_/1
55e87408-97d1-4d26-89ee-1d0dca66631b,user_power_12,2026-02-20 14:29:00,click,path_/5
c31e818f-187c-42a1-9337-1a66e627bf9d,user_power_12,2026-02-20 11:03:00,add_to_cart,path_/6
ab52f653-fe45-40e6-8397-cdd4ee8fad7a,user_power_13,2026-02-20 17:37:00,scroll,path_/1
736123f5-f4c4-438f-aca9-cd42a7f1cd2c,user_power_18,2026-02-20 19:05:00,page_view,path_/2
041027e0-149c-44ca-9a9b-06f1bb14ed23,user_power_18,2026-02-20 09:02:00,page_view,path_/15
c3e9ca50-d91d-4d75-8e14-375a5a786e88,user_power_6,2026-02-20 03:10:00,page_view,path_/5
403a7440-882d-41ec-ab80-e0d4d4bb34cf,user_power_14,2026-02-20 21:22:00,click,path_/1
fdfdd7cc-0c6a-467a-9801-c00a3efaf9c5,user_power_5,2026-02-20 11:26:00,click,path_/8
e1ce4ae0-869d-48f5-9968-6335123bfca7,user_power_11,2026-02-20 04:07:00,scroll,path_/14
5d42a1e6-f0cc-4900-abee-63f4674de63b,user_power_9,2026-02-20 10:54:00,add_to_cart,path_/8
af2f6b96-a291-4b38-b74c-f0d16a33b4bf,user_power_0,2026-02-20 20:10:00,scroll,path_/8
ccf15379-9629-4fd3-b79d-e169fdc0424b,user_infrequent_45,2026-02-20 13:22:00,scroll,path_/3
7057f2f0-5621-4e6a-8b0d-66543368a3ef,user_power_16,2026-02-20 14:25:00,page_view,path_/7
f07c2f17-8212-4db0-a814-8e436348d146,user_infrequent_76,2026-02-20 13:44:00,scroll,path_/1
ceb8b71e-d8e4-44c0-87ef-7db7229b142c,user_power_15,2026-02-20 03:26:00,click,path_/1
cc825c2e-526c-46d3-8c05-7440b2dab9c5,user_power_17,2026-02-20 08:17:00,scroll,path_/14
1ab1e8a6-73be-47cb-960a-91255c105f31,user_power_9,2026-02-20 08:07:00,page_view,path_/5
79f19da4-9b4c-4df3-bb39-cfede78e66b0,user_power_6,2026-02-20 21:06:00,scroll,path_/8
383ae6f0-4381-42f1-9a34-baf69df165ce,user_power_10,2026-02-20 01:48:00,page_view,path_/16
601aa156-0445-4149-8eed-4c31b87c490b,user_infrequent_60,2026-02-20 10:28:00,scroll,path_/10
364b5638-66c5-4bcf-ac80-6c91b2d25ece,user_power_3,2026-02-20 16:14:00,add_to_cart,path_/17
3a159efe-2ed9-46bb-8e10-9269e7d64e4d,user_power_14,2026-02-20 07:49:00,page_view,path_/1
57d69a8d-a68f-4999-b681-0a2d7898a562,user_power_5,2026-02-20 00:17:00,scroll,path_/18
138068b5-0cc2-48ee-af05-d335d7636a2a,user_power_11,2026-02-20 12:59:00,page_view,path_/11
92068e53-d1eb-4c3f-9708-62499ab6fda8,user_power_6,2026-02-20 15:09:00,page_view,path_/7
d95fc8fe-472b-4be2-8b13-26fbc33ce371,user_power_5,2026-02-20 10:33:00,page_view,path_/13
afd5255e-01f7-4318-9191-048f3c57b681,user_power_11,2026-02-20 13:26:00,scroll,path_/13
dd9147eb-e5d4-4fce-8074-e12b0e18a785,user_infrequent_27,2026-02-20 07:04:00,page_view,path_/14
1d0ae990-3c6f-4900-9eca-1bebbb68827e,user_power_10,2026-02-20 06:16:00,click,path_/6
15f5e3e3-512a-40c5-976f-cd65457f4df6,user_power_17,2026-02-20 08:25:00,add_to_cart,path_/6
793d919f-0d8e-44c5-aec9-09a11519ea12,user_power_5,2026-02-20 00:07:00,click,path_/3
c27715c9-65f1-43ac-a50b-21603f962a25,user_power_14,2026-02-20 20:15:00,click,path_/12
9df4d97a-6435-4eee-88f0-1ea0a5d7489f,user_power_3,2026-02-20 02:25:00,page_view,path_/8
73984dc0-14e1-4efe-abe2-8140b09917ac,user_power_1,2026-02-20 19:58:00,page_view,path_/4
caf3ed3d-d91a-41a0-a708-145579f742bb,user_power_19,2026-02-20 15:38:00,scroll,path_/12
c9600b99-e659-4832-8de4-1d81c64fc37e,user_power_2,2026-02-20 09:13:00,page_view,path_/8
757a2f53-a35c-43c5-90ff-9fc377b0d805,user_power_19,2026-02-20 19:28:00,add_to_cart,path_/19
4fad0300-7c0c-4286-a215-c8f0177cc2b7,user_infrequent_20,2026-02-20 03:20:00,click,path_/19
212fdce4-75e7-4d78-82d2-34e9a641e447,user_power_1,2026-02-20 01:49:00,click,path_/14
17233f7a-744d-49aa-ba12-02eaf13fc8f3,user_infrequent_76,2026-02-20 15:43:00,add_to_cart,path_/18
37ea66e7-af26-4937-956e-b0b0a9ff9556,user_infrequent_44,2026-02-20 21:07:00,page_view,path_/16
74aeeefa-1c9c-45d7-912b-546cbabde3ad,user_power_4,2026-02-20 02:33:00,click,path_/16
c850865b-fe81-4a16-a715-c4f39b8b6aab,user_power_4,2026-02-20 13:42:00,page_view,path_/8
e571622d-7e2c-46fa-84d6-06e3046f9cb0,user_power_2,2026-02-20 15:58:00,add_to_cart,path_/11
bbcea81c-c4e1-44d1-8b76-78472e0fe094,user_power_1,2026-02-20 05:39:00,click,path_/7
d3cdfcd7-30ed-46fe-9ec6-b66c3566e049,user_power_13,2026-02-20 22:32:00,scroll,path_/10
8250a57a-90c3-4dcf-ad95-ec0adbc17557,user_power_11,2026-02-20 15:33:00,click,path_/5
11a34129-3415-4653-a31c-3105269e241c,user_infrequent_27,2026-02-20 05:02:00,add_to_cart,path_/3
42c55595-0b4f-4db1-85e1-ce643c3330c8,user_power_4,2026-02-20 15:30:00,scroll,path_/11
a0949d2c-9741-4033-aff6-61ffae0065a4,user_power_4,2026-02-20 00:19:00,page_view,path_/5
cb79d256-8c52-439b-8b82-62a76bd1816a,user_power_4,2026-02-20 11:46:00,scroll,path_/17
0ba5dd60-49f4-44e4-8240-33e85d7eafa1,user_power_10,2026-02-20 21:31:00,click,path_/4
e8a9475a-ce0f-42f1-9a76-3b0b5e240dff,user_power_11,2026-02-20 00:24:00,click,path_/10
630ac98a-8b56-49f3-8e3e-ee10ca2327ba,user_power_2,2026-02-20 00:05:00,click,path_/15
2dfaadad-4c43-48df-8e1c-47a32ae7ed1d,user_power_9,2026-02-20 16:53:00,add_to_cart,path_/2
fb6f59bc-d56a-403a-9b2c-1ca7d0082d6d,user_power_15,2026-02-20 23:48:00,scroll,path_/5
ed855b87-3b98-4019-969d-4cff0dea8f39,user_power_10,2026-02-20 10:06:00,page_view,path_/7
89df93fe-f784-4ade-baa2-5d146a8cee80,user_power_14,2026-02-20 19:55:00,add_to_cart,path_/14
c1bf1247-4a45-4873-bc2d-4716204fb48c,user_power_13,2026-02-20 03:23:00,page_view,path_/7
67850132-d886-4db4-9221-3c6bc2e6908f,user_power_2,2026-02-20 23:42:00,click,path_/13
59951fd9-681c-42f6-8389-18abf71f1f8a,user_power_1,2026-02-20 14:16:00,page_view,path_/14
d663ec66-c7d1-46bf-88ac-c1d140cffff4,user_infrequent_17,2026-02-20 00:45:00,page_view,path_/3
0b3ad9b0-3744-4d66-a6eb-85e98f45bcf7,user_power_11,2026-02-20 12:31:00,click,path_/6
b1caa23e-c7a5-4b72-abad-dadead8ab769,user_infrequent_71,2026-02-20 14:35:00,click,path_/14
b45e0ff3-23cb-436c-aea8-1e31122c13af,user_power_2,2026-02-20 19:29:00,add_to_cart,path_/3
7cb88eb0-2ca4-448a-bdca-b8a57f3ed425,user_infrequent_76,2026-02-20 00:35:00,click,path_/9
11e1d0b2-f351-4555-b812-79dc30836153,user_power_15,2026-02-20 04:39:00,add_to_cart,path_/19
d20a1a7c-8408-4514-8dc5-28f11a736fc8,user_infrequent_6,2026-02-20 00:22:00,click,path_/4
0871a853-96c0-4be9-be6b-3e29feff5e39,user_infrequent_45,2026-02-20 00:33:00,page_view,path_/3
b8967b5d-8f84-4132-82d1-8aa826d2ec8a,user_power_11,2026-02-20 07:30:00,page_view,path_/19
30c02930-c194-40f1-983d-b7fd801e704d,user_power_11,2026-02-20 00:41:00,add_to_cart,path_/12
be46bfc9-bb5d-4494-b07a-a6a6c4a41299,user_power_12,2026-02-20 17:38:00,click,path_/18
9d661985-ab84-4362-b00b-cbe28b557cf3,user_infrequent_2,2026-02-20 03:08:00,click,path_/9
17bbb3cc-e558-422b-a400-3755cfa4225e,user_power_19,2026-02-20 09:36:00,scroll,path_/7
8285f048-1142-4be9-928f-7c7505dd6acb,user_power_9,2026-02-20 16:35:00,add_to_cart,path_/11
21d1c364-9cbe-49f9-8773-29e9ff4c18f9,user_infrequent_27,2026-02-20 00:17:00,scroll,path_/17
99489cc4-7a08-42e3-99a0-5b78080f4965,user_power_17,2026-02-20 21:03:00,scroll,path_/2
d10244c0-1e85-49e3-a5cc-f82220206172,user_power_9,2026-02-20 21:34:00,page_view,path_/6
d4e15f81-e0b1-4266-8d73-43462dfbffd0,user_power_15,2026-02-20 16:58:00,page_view,path_/12
f17bb79b-36ff-4511-b181-e282211bda61,user_power_2,2026-02-20 14:13:00,click,path_/19
29797478-7861-4887-9de8-0321a6404ecc,user_power_14,2026-02-20 18:40:00,page_view,path_/13
3c4cd8a7-8e33-4dcb-866d-d36904cf7187,user_infrequent_60,2026-02-20 05:16:00,click,path_/7
95620394-5197-4bfb-a07b-04b931be659f,user_power_3,2026-02-20 11:52:00,click,path_/8
37dfcea8-7049-4156-ab21-572c1d3e13e0,user_power_16,2026-02-20 11:45:00,add_to_cart,path_/12
88187ed9-9f6a-457f-ae1f-a9ba08925cb2,user_power_12,2026-02-20 00:00:00,add_to_cart,path_/6
efac86de-0a1e-470d-af78-c964521e9bee,user_power_18,2026-02-20 18:31:00,click,path_/18
6d8547eb-dc27-4061-a251-1750e9c62847,user_power_13,2026-02-20 05:25:00,page_view,path_/13
1f111ff2-27fa-46a3-9a2d-9a6ca3f08bc4,user_power_17,2026-02-20 04:17:00,scroll,path_/13
ebd7d965-e170-4275-93f4-bd81102005bb,user_power_19,2026-02-20 17:22:00,click,path_/14
60afb527-74f3-49f9-a80a-1257dd4e706c,user_power_12,2026-02-20 17:20:00,click,path_/1
01181a95-2278-4026-b61f-f47864898b6c,user_power_6,2026-02-20 01:13:00,page_view,path_/17
065811ac-a417-473c-812c-6d66b5ac38ea,user_power_1,2026-02-20 13:46:00,click,path_/16
8dbc1037-90d9-4253-a8f5-c122bafe5b9d,user_power_5,2026-02-20 19:28:00,click,path_/4
0f89d3d0-0a45-4bc7-b32f-c8a27d410ac3,user_power_5,2026-02-20 22:01:00,click,path_/6
b95fd67b-5c40-467b-b1da-a89c14217ca1,user_infrequent_62,2026-02-20 01:12:00,scroll,path_/19
1897ee20-308a-4d1f-87ba-448ec2859047,user_power_6,2026-02-20 10:39:00,page_view,path_/3
86a53646-790d-41df-b982-95db5026828c,user_power_4,2026-02-20 12:27:00,scroll,path_/1
2edc3f8b-3b53-4c66-9388-b4b0aa0f55a9,user_infrequent_12,2026-02-20 05:21:00,click,path_/6
2ef6faf9-2566-43d0-8c33-e714bed3045c,user_power_15,2026-02-20 01:01:00,scroll,path_/2
3db638d6-1d51-4334-8514-070f6e56ad58,user_power_15,2026-02-20 05:24:00,page_view,path_/15
5211009b-004a-42d0-ba80-8c8c6178253a,user_infrequent_71,2026-02-20 06:36:00,click,path_/1
2dd2798b-08db-400d-ab49-f40bb5c6ab4c,user_power_11,2026-02-20 11:12:00,page_view,path_/11
1d07a059-f12e-4fb3-a559-861a66067bcc,user_infrequent_52,2026-02-20 10:53:00,scroll,path_/17
cc6c3e21-5bb8-4a4d-9f1e-a71048580435,user_power_8,2026-02-20 21:56:00,add_to_cart,path_/13
bc7a732c-a135-4911-b846-32a77fb08fc6,user_power_16,2026-02-20 09:28:00,scroll,path_/5
bdc191cf-092e-4a48-9f70-0115ff2adb90,user_power_15,2026-02-20 10:07:00,add_to_cart,path_/3
686a1549-d360-4332-a099-ee1841578f91,user_infrequent_22,2026-02-20 12:26:00,page_view,path_/11
ceef61c8-731b-4774-a789-41981603c772,user_power_17,2026-02-20 00:59:00,scroll,path_/5
ee1442c2-4943-4fc3-b112-ae99d4a36b8f,user_power_7,2026-02-20 10:38:00,scroll,path_/15
9cb19af0-b43e-436f-92a1-f5e4ffb78405,user_power_2,2026-02-20 20:09:00,add_to_cart,path_/4
b115e184-f092-407c-a098-d1568e430d58,user_infrequent_14,2026-02-20 21:55:00,add_to_cart,path_/13
e9ff670f-4fe1-4398-b1a3-93937cbe4899,user_power_3,2026-02-20 21:12:00,add_to_cart,path_/6
bf7d77fb-92f0-4b6b-a119-d0549651a193,user_power_8,2026-02-20 16:02:00,page_view,path_/8
b4ee0622-4a0b-4918-803d-f1a72dab8597,user_power_8,2026-02-20 17:17:00,add_to_cart,path_/8
7ae5b41b-c01d-4f7a-8d61-6e1e95aa8653,user_power_6,2026-02-20 05:04:00,add_to_cart,path_/5
