event_id,user_id,event_time,event_type,metadata
bb151e52-f85c-4c5b-8b63-c6fcecf13270,user_power_2,2026-02-21 07:28:00,scroll,path_/17
e48ee3ea-44a7-49a7-adda-5757ee10967c,user_power_8,2026-02-21 04:14:00,add_to_cart,path_/7
26a4fa19-873e-4d41-a9b8-10d8d464da8e,user_power_6,2026-02-21 17:04:00,add_to_cart,path_/11
ddd018bc-7367-47f1-9d43-17316b5a71fa,user_power_0,2026-02-21 21:08:00,scroll,path_/1
3e673be4-848a-442e-8180-fbf0457060a7,user_power_2,2026-02-21 03:42:00,add_to_cart,path_/6
96f5bd2d-a3b5-4c90-b16c-5599c0333978,user_infrequent_22,2026-02-21 00:53:00,page_view,path_/15
9c940400-1b0e-4582-800d-1181ded65c50,user_power_2,2026-02-21 01:43:00,click,path_/6
3c5830ad-1f6b-4bcf-ac84-75776b19fa41,user_power_1,2026-02-21 08:03:00,scroll,path_/14
3b6faa0f-2fc5-4071-bfb3-d370d214792d,user_power_0,2026-02-21 11:17:00,scroll,path_/3
cbb7106c-9d0b-4d6f-95f6-9a147cadafcf,user_power_3,2026-02-21 19:30:00,scroll,path_/19
fa62f7e2-963b-47b6-9b61-c244fa23dc48,user_power_3,2026-02-21 23:07:00,page_view,path_/2
f67a360a-3d06-486a-8881-8920c2b9a2d5,user_power_8,2026-02-21 16:49:00,click,path_/19
ea70704c-d7d2-463b-8e09-dd8107dc1d9e,user_power_19,2026-02-21 12:06:00,scroll,path_/8
11351cbb-699d-4a5d-9337-95816b306f2c,user_power_10,2026-02-21 20:10:00,add_to_cart,path_/16
f86d0d9b-2b98-481f-bfac-7b50806b9cab,user_power_9,2026-02-21 19:43:00,page_view,path_/3
b5f16df8-164d-400a-b33e-9830f78aacbc,user_power_16,2026-02-21 21:34:00,add_to_cart,path_/13
0ed2ba47-399a-4f18-859c-f81a996518b1,user_power_19,2026-02-21 00:40:00,scroll,path_/7
2e6fc135-bf3d-4dd4-9e47-323af1f30767,user_infrequent_14,2026-02-21 01:58:00,scroll,path_/13
21c68c24-295d-490b-9382-7f1143e21345,user_power_15,2026-02-21 04:23:00,add_to_cart,path_/6
1270bd6a-8a8c-4258-aee5-9ddee41d40fb,user_power_17,2026-02-21 06:49:00,scroll,path_/9
999e8e6b-8ede-463e-af0d-02cc07ae73f6,user_power_11,2026-02-21 03:04:00,scroll,path_/19
bbb037c0-5400-4fd5-aeb1-0bea50ca3fe9,user_power_12,2026-02-21 09:57:00,click,path_/9
035f5669-f7c7-4139-85d8-42de1a9ab47e,user_power_13,2026-02-21 03:12:00,page_view,path_/15
0335624d-ef53-42fb-bd35-a3e08dadda94,user_power_7,2026-02-21 12:38:00,page_view,path_/9
1346be96-643d-41f3-a124-a9433c9ce0a8,user_power_19,2026-02-21 09:07:00,scroll,path_/9
d119b1c0-425d-445b-bf8c-bde89e377042,user_power_15,2026-02-21 17:29:00,scroll,path_/10
406af1e8-6c57-4c41-9d75-4673ee7e9998,user_power_12,2026-02-21 14:10:00,scroll,path_/19
ba531126-5410-4c60-8ae7-79fab20a6a94,user_power_10,2026-02-21 08:25:00,scroll,path_/13
44b6f024-1846-4df8-b6e6-819486e57da0,user_power_15,2026-02-21 10:44:00,click,path_/6
d80f8531-51b7-456b-a3d5-1680b97f3e3a,user_power_11,2026-02-21 02:10:00,page_view,path_/15
c88e1981-2abd-4f06-a6aa-b04efd42419f,user_power_7,2026-02-21 02:09:00,page_view,path_/16
ee492fec-3c87-4f4f-bc3e-156c15bde7b7,user_power_17,2026-02-21 15:02:00,scroll,path_/10
cedf7e52-95a1-461c-9f1a-3393dc7b591e,user_power_14,2026-02-21 19:47:00,scroll,path_/6
485ed8c2-1230-4b32-a1aa-21069642caf8,user_power_2,2026-02-21 17:20:00,page_view,path_/14
fbdd73a3-efc2-4306-a567-95ea9efd449c,user_power_17,2026-02-21 11:58:00,scroll,path_/18
f0937660-0af6-46d1-ab92-588de01035b5,user_power_2,2026-02-21 17:42:00,scroll,path_/19
7eaad07a-3e7f-4828-aecd-1df8e5060b60,user_power_3,2026-02-21 19:13:00,add_to_cart,path_/8
0db71da9-0962-49d8-877d-4e0ccaca888b,user_power_2,2026-02-21 17:48:00,page_view,path_/12
d1552d1d-0267-40d1-a4b5-8f86d674921b,user_power_5,2026-02-21 21:46:00,add_to_cart,path_/3
eefd0398-5669-4a3a-be35-65ae868e4c0d,user_power_4,2026-02-21 01:38:00,click,path_/13
fcc7148c-7303-4d59-b280-090c4081cc43,user_power_17,2026-02-21 08:07:00,page_view,path_/4
de20f3e2-cf4a-4164-a2b3-c82fbc0d2f2f,user_power_10,2026-02-21 22:43:00,add_to_cart,path_/15
a79653f5-7e87-4e13-b6b8-90d676882ca1,user_power_18,2026-02-21 20:30:00,add_to_cart,path_/14
585a0e93-b652-4b6c-93f3-496a54fcab58,user_power_3,2026-02-21 20:28:00,add_to_cart,path_/8
59fe0655-0117-4b1d-9786-193d44704201,user_power_14,2026-02-21 12:53:00,scroll,path_/12
bba4a554-8d5b-4dc0-b701-cc4839fbb41c,user_power_7,2026-02-21 13:00:00,page_view,path_/14
4acbb994-b643-4f9b-99e6-0cc4ca367d73,user_power_6,2026-02-21 16:57:00,scroll,path_/10
4d45f2a9-b800-44ab-9b06-b0c36bcd1da9,user_power_1,2026-02-21 21:13:00,scroll,path_/6
916abaab-5dad-4178-9117-0d34b1c7d677,user_power_2,2026-02-21 22:06:00,add_to_cart,path_/1
30d072b5-49d2-4a06-b32d-ce77be8e9d71,user_power_7,2026-02-21 02:58:00,scroll,path_/13
9c93ac1b-f1a8-49fc-acfb-6fb52b77a85d,user_power_4,2026-02-21 10:27:00,page_view,path_/2
88f86af1-570c-43d0-b2a9-982f7b1e510b,user_power_7,2026-02-21 22:34:00,click,path_/14
31391436-14d2-4dda-b067-6cf66338579f,user_power_4,2026-02-21 01:20:00,scroll,path_/1
53dd32b5-1b06-4a89-b82f-95b776cba17b,user_power_12,2026-02-21 20:24:00,scroll,path_/12
77649ca4-b873-4808-b0dc-aa393682ccd2,user_power_5,2026-02-21 04:53:00,click,path_/7
e274cbfb-a885-46e6-bd6a-15d98583e26d,user_power_11,2026-02-21 16:50:00,click,path_/3
97296210-c7d8-47ea-b90b-fd4dd1a2205c,user_power_9,2026-02-21 09:51:00,click,path_/18
0373d6b0-d57f-4992-a886-868210440abd,user_power_11,2026-02-21 08:24:00,page_view,path_/3
4239271c-950d-4456-9fff-a9b4347fd5fa,user_power_4,2026-02-21 13:54:00,add_to_cart,path_/18
9222063b-61a6-4499-ba63-906d2861e8ec,user_power_9,2026-02-21 02:29:00,add_to_cart,path_/13
aa0bb54d-218b-4634-a13e-269fc5c6f0d2,user_power_13,2026-02-21 00:56:00,page_view,path_/8
6455d671-7cf1-40f0-9ffb-d2c78557fd9c,user_power_11,2026-02-21 18:56:00,scroll,path_/5
2f0c0b51-f0ba-497c-92d9-10112d2c03b4,user_infrequent_76,2026-02-21 06:59:00,scroll,path_/11
9438f27c-e59c-40a8-bfb1-cc505ed3e4d9,user_power_11,2026-02-21 16:35:00,click,path_/18
6c2c54e2-18ad-4159-bf40-45704e6dd779,user_power_13,2026-02-21 09:39:00,click,path_/9
92661d85-c7e2-47ad-a81d-3b3e893e795a,user_power_2,2026-02-21 17:10:00,click,path_/1
6c4ce637-3bce-4f34-bdf8-5d87621a7bf7,user_power_5,2026-02-21 08:08:00,page_view,path_/4
374ba2c0-3676-4f6e-b2a3-7d418492b7e0,user_power_17,2026-02-21 11:15:00,add_to_cart,path_/8
10231706-e1bd-4c26-bc44-131fb26a1ff4,user_power_13,2026-02-21 09:26:00,scroll,path_/19
46e61828-d682-473c-8edc-b122fe94157c,user_power_7,2026-02-21 08:13:00,page_view,path_/7
4919ce8e-dd92-4177-86e1-5433232bf160,user_power_4,2026-02-21 02:38:00,add_to_cart,path_/9
87a2947f-c909-4959-be08-65c5d6d180fd,user_power_6,2026-02-21 07:58:00,page_view,path_/7
0964ce73-ff3a-4fad-a044-4f948fc9afaa,user_power_13,2026-02-21 23:32:00,click,path_/11
b1291676-3590-4c56-a627-7d7084114998,user_power_6,2026-02-21 11:15:00,add_to_cart,path_/3
86794ccc-1065-4917-acd5-29bf1a591836,user_power_14,2026-02-21 12:07:00,add_to_cart,path_/1
64fe9526-5ec0-4ba9-b514-1012e64d9339,user_power_15,2026-02-21 07:32:00,add_to_cart,path_/4
0ead60e5-0b00-4b89-b6ca-d0b55386de0a,user_power_1,2026-02-21 23:05:00,page_view,path_/16
1c730e87-21b4-4443-ab3b-75dd39b38c61,user_power_17,2026-02-21 13:14:00,scroll,path_/6
0c0c3919-d4a8-4c82-af78-f7b66ae8defc,user_power_18,2026-02-21 19:29:00,scroll,path_/5
1e0985a6-5385-4dd7-858c-b671741c3766,user_infrequent_24,2026-02-21 05:24:00,click,path_/7
437251dd-b8e9-4955-b74c-2fa3429b7ab0,user_power_0,2026-02-21 08:14:00,page_view,path_/18
6f1e6d51-43d3-4d0a-b0a7-d5208a312afd,user_power_15,2026-02-21 11:11:00,click,path_/13
9d843bd6-37a3-42f3-8b8a-9ee77069c1a8,user_power_9,2026-02-21 16:36:00,click,path_/4
744d6e5d-63f5-466b-8698-d4e3f1e59f53,user_power_13,2026-02-21 20:50:00,click,path_/17
181edb4b-35a8-4043-be36-d2c4cf065805,user_power_16,2026-02-21 12:59:00,scroll,path_/12
33277a84-1315-4665-9ec0-f86ba71835e0,user_power_2,2026-02-21 07:07:00,page_view,path_/4
74ef9c84-7700-4e95-b367-34447f0f98f1,user_power_7,2026-02-21 04:30:00,add_to_cart,path_/7
b8f93997-49f3-46ab-b64f-1b21d24d94ae,user_power_6,2026-02-21 16:56:00,add_to_cart,path_/18
aa074afb-5e8a-42a5-83bb-24ff425a9b03,user_power_5,2026-02-21 06:52:00,scroll,path_/8
9231a6bd-9e79-4cf1-be92-1603f0d58db0,user_power_7,2026-02-21 12:45:00,click,path_/10
c104fd60-5190-4cd8-937f-68ef6d080409,user_power_9,2026-02-21 00:59:00,scroll,path_/8
ed2d68cf-6b0b-41c2-bfbe-ef9ed258ab1e,user_power_3,2026-02-21 23:23:00,scroll,path_/11
b2bd23eb-e3b2-4d9c-aa56-bd92032e8617,user_power_16,2026-02-21 20:18:00,scroll,path_/3
236bf9d0-6e43-4f2d-917c-e2d8f5b41c95,user_power_1,2026-02-21 00:17:00,page_view,path_/4
4c6aab67-de62-4df3-8176-de019210f2eb,user_power_3,2026-02-21 10:40:00,click,path_/3
7476c23f-36f0-4e17-abc1-8021c9bf5dd1,user_power_13,2026-02-21 02:11:00,scroll,path_/17
d6237050-ec44-4c60-a24a-80573c1b16bc,user_infrequent_76,2026-02-21 03:55:00,click,path_/6
99d5d22e-1581-42a9-a2d9-c506291cb532,user_power_0,2026-02-21 23:56:00,scroll,path_/14
1fd1d18d-d782-43e2-9fc8-e0b74ece77c7,user_power_16,2026-02-21 11:45:00,scroll,path_/3
6ea2b7a4-7eb8-4853-b91a-c6772d289d19,user_power_8,2026-02-21 07:51:00,scroll,path_/19
2cfde000-0ad6-4ca3-af73-94b07b538c8d,user_power_12,2026-02-21 00:07:00,add_to_cart,path_/15
6a4560ff-d530-4316-86d5-1e01e8b09ee0,user_power_9,2026-02-21 19:33:00,add_to_cart,path_/17
0ba6027a-7bd1-4204-93cc-55854f3970d4,user_power_1,2026-02-21 19:21:00,click,path_/1
c5195e30-c950-4d8d-81b2-433bbaa5f93a,user_power_4,2026-02-21 02:21:00,click,path_/2
a920fef4-fb9b-4177-bba2-18d2e5f50604,user_power_8,2026-02-21 23:48:00,click,path_/11
f67df239-333d-4d11-8ab5-f75ffe734cfb,user_power_13,2026-02-21 03:20:00,add_to_cart,path_/13
3220e33b-7d0a-4af7-8ea8-7e0fe92d0415,user_power_10,2026-02-21 22:05:00,click,path_/13
9b3eea5e-9cc6-4903-89fd-500cb564f6bd,user_power_9,2026-02-21 15:18:00,click,path_/17
17517e6c-3f29-466f-85e8-4e75a0d93972,user_power_7,2026-02-21 03:42:00,scroll,path_/11
df1c5e1f-3ea9-449e-891a-85e7bf2f0b00,user_power_12,2026-02-21 10:09:00,scroll,path_/10
1c047a26-40f6-4794-aa63-6fef7c106bef,user_power_15,2026-02-21 08:49:00,add_to_cart,path_/16
a3bf9784-9bb6-46b0-9134-525eb3ca7ba7,user_power_9,2026-02-21 22:43:00,add_to_cart,path_/13
7a53903a-982d-4bcd-b520-7e0a744be70f,user_power_15,2026-02-21 22:42:00,scroll,path_/4
83dee67f-1c28-4ed1-b92e-7c181b5dfe79,user_power_10,2026-02-21 12:44:00,click,path_/6
0ff47171-f381-4bc9-b005-c204f33ff539,user_power_14,2026-02-21 14:47:00,add_to_cart,path_/18
a04bc895-7bf6-450f-af78-70dfcb913399,user_power_16,2026-02-21 03:35:00,scroll,path_/15
8480d2ee-e767-4b45-b27a-4c8a0df4ab8c,user_power_5,2026-02-21 08:30:00,add_to_cart,path_/13
087c5091-4dd8-4131-bacc-e89699889da3,user_power_13,2026-02-21 12:30:00,add_to_cart,path_/17
aacf3514-2a32-4edb-9284-3db674f45607,user_power_16,2026-02-21 01:29:00,page_view,path_/4
c9c02c9c-0e90-4c68-ac52-a3fd9a1d801f,user_power_17,2026-02-21 21:10:00,scroll,path_/17
9ca81a8d-4eff-44eb-a81e-3703c45949de,user_power_18,2026-02-21 18:35:00,click,path_/9
4596e540-bf2f-4b50-9174-f91b177cb72c,user_power_5,2026-02-21 10:31:00,scroll,path_/19
110f5305-bf93-4d52-b935-a70184dad2d8,user_power_0,2026-02-21 04:43:00,click,path_/10
362b3bd4-695d-4f55-9970-164fc0972940,user_power_4,2026-02-21 09:30:00,page_view,path_/10
319d3e1d-8111-495d-bc7d-58847c1fff49,user_power_16,2026-02-21 20:06:00,page_view,path_/15
46dc8ef7-4bf7-4f87-910d-c8b65b127123,user_power_5,2026-02-21 12:25:00,page_view,path_/4
0049297e-33a5-4f03-9a60-b6a09f2f5391,user_power_8,2026-02-21 14:51:00,click,path_/3
33b8b322-4b09-4926-946e-a7680d3b8007,user_power_5,2026-02-21 20:43:00,add_to_cart,path_/2
eeb88d5c-2433-4cd4-b9f4-29c92ac076e2,user_power_12,2026-02-21 10:48:00,scroll,path_/19
5e9c2e89-c1e1-452c-b211-68a5d77734ed,user_power_11,2026-02-21 20:38:00,add_to_cart,path_/7
0b454820-15f2-42b5-8cc7-02f321d64315,user_power_11,2026-02-21 10:54:00,scroll,path_/16
85324ce1-44d8-41a8-abe2-ded4f03a0454,user_power_19,2026-02-21 08:22:00,add_to_cart,path_/13
165a2732-8269-4428-bc4c-aa76f489beb3,user_power_8,2026-02-21 00:24:00,scroll,path_/5
5f372a2c-f3d5-48e2-8520-0afe4561dc46,user_power_15,2026-02-21 23:27:00,add_to_cart,path_/19
0d264994-6f87-44f8-b204-78a516c5bc57,user_power_5,2026-02-21 15:20:00,add_to_cart,path_/15
eeb3d0a1-9376-4703-a90b-5573efddf4c2,user_power_3,2026-02-21 21:05:00,click,path_/19
b7883357-e1d9-4f97-8953-d05eab60042c,user_power_17,2026-02-21 11:42:00,add_to_cart,path_/14
8e875fdc-ea4d-48a3-9c47-9a7f7a30d887,user_power_15,2026-02-21 08:25:00,add_to_cart,path_/4
84123ffe-302c-4d27-8bdd-39d8192ff1a5,user_power_17,2026-02-21 03:49:00,click,path_/7
ac78040c-bdea-4970-85ec-8524a8f6ab0a,user_power_15,2026-02-21 17:39:00,page_view,path_/1
53d1d509-0913-4b50-91d3-808d6e89a515,user_power_12,2026-02-21 12:58:00,scroll,path_/1
b74c46d9-5c66-4c76-ae6e-576abfc7a879,user_power_11,2026-02-21 20:50:00,add_to_cart,path_/5
b82acea9-a5f9-40c8-8f07-a3f905ffa12a,user_power_7,2026-02-21 07:05:00,page_view,path_/14
6d58dabd-62ed-4246-81c9-1eacd8fbc8a7,user_power_7,2026-02-21 21:26:00,add_to_cart,path_/15
69fa4b14-5e79-4278-b806-af2cc4d4988d,user_power_18,2026-02-21 00:13:00,click,path_/16
7428deb3-dd8c-430a-a169-4d417d290b1b,user_power_12,2026-02-21 12:09:00,add_to_cart,path_/14
76830074-b030-4b21-86c5-fd7f26cbfaa4,user_power_1,2026-02-21 05:39:00,page_view,path_/2
b20fc835-718c-45e6-ae7c-b711b5788802,user_power_7,2026-02-21 19:08:00,add_to_cart,path_/10
071aa65b-34d7-435c-b9f7-e83a388aa663,user_power_5,2026-02-21 23:27:00,click,path_/13
a4e451bd-8018-457d-9be0-2cd68523c29f,user_power_19,2026-02-21 16:50:00,page_view,path_/9
4b76fdc1-bb79-489a-9c3c-7a97d3c6aafa,user_power_18,2026-02-21 12:12:00,scroll,path_/3
2d4b9b5d-d88d-430b-9f1b-dc520691a70b,user_power_12,2026-02-21 09:59:00,scroll,path_/19
d560e9ad-a8b9-4022-8fd0-22664e9ae790,user_power_0,2026-02-21 23:15:00,page_view,path_/14
81231ad3-5c64-48c4-b46b-b64a5f440f2c,user_power_7,2026-02-21 10:06:00,page_view,path_/16
d770c12b-6ec0-4e8f-8e6c-fd2562e65d30,user_infrequent_76,2026-02-21 08:27:00,page_view,path_/16
b1a5aecb-4c52-40e2-bdcd-4c9ff59d7d93,user_power_12,2026-02-21 15:26:00,click,path_/5
4e8b0d9c-ec63-44db-a93a-20fd9e6cefe1,user_power_8,2026-02-21 11:00:00,page_view,path_/1
a697496e-bcae-4e16-853d-f3ff663bd46a,user_power_14,2026-02-21 13:10:00,click,path_/5
e78c419e-7aa1-4905-8970-63eedf981fcd,user_power_0,2026-02-21 21:03:00,click,path_/16
373ed474-9d73-43f4-a2d8-757bf37792ed,user_power_14,2026-02-21 21:36:00,page_view,path_/14
fa7730dd-ef3f-40fe-8251-809e161a2236,user_power_12,2026-02-21 23:36:00,click,path_/6
b245209e-6812-452b-a89e-e258a18522a5,user_power_18,2026-02-21 20:18:00,scroll,path_/18
bb022947-4fb2-4986-9a38-228cdc96f0e6,user_power_16,2026-02-21 19:52:00,add_to_cart,path_/18
0a458e8d-07b5-4646-9f82-71c108a2709f,user_power_11,2026-02-21 10:40:00,scroll,path_/15
58681107-85ba-4851-bc24-4d90bf9ed894,user_power_14,2026-02-21 06:20:00,page_view,path_/9
507a4f87-c47e-404c-8dbd-99eb1245f699,user_power_6,2026-02-21 15:46:00,page_view,path_/11
bb0986a9-bd57-475f-852e-1452cde4b868,user_power_1,2026-02-21 19:27:00,add_to_cart,path_/13
515211aa-370b-498f-a7cd-264cc104255d,user_power_13,2026-02-21 16:27:00,scroll,path_/5
0bc5c206-de40-41c3-b18b-5ede84f3754a,user_power_2,2026-02-21 15:45:00,page_view,path_/2
c46939ea-6441-4dfe-a442-4fc4f331c5bb,user_power_0,2026-02-21 11:12:00,page_view,path_/1
fb7e95eb-2720-4d13-b6a4-8eb5cc437207,user_power_8,2026-02-21 08:52:00,add_to_cart,path_/14
cf97b68d-23ba-4a0f-9eb1-bc6e2a8e298c,user_power_13,2026-02-21 02:56:00,scroll,path_/16
ae96c9c9-0b73-40f3-9068-28ecff0fd368,user_power_4,2026-02-21 22:34:00,click,path_/3
4de14651-0933-4b2a-89a6-fbfa5f12a01d,user_power_7,2026-02-21 05:59:00,add_to_cart,path_/10
6716c121-6425-4b38-8785-6b5b513c71a5,user_power_10,2026-02-21 20:46:00,scroll,path_/17
2b7015dd-e130-4b2b-9c76-6bef4653a829,user_power_8,2026-02-21 07:10:00,page_view,path_/14
0e63893e-0fa9-481b-833c-e7f6698c7fd6,user_power_10,2026-02-21 05:41:00,add_to_cart,path_/9
1ecee7a3-5630-4291-b14e-2fc5493c9727,user_power_7,2026-02-21 16:59:00,add_to_cart,path_/5
2b0010ef-7ced-452f-9411-60c2a7fe21e4,user_power_8,2026-02-21 18:52:00,page_view,path_/10
0469c820-dd2c-412c-b31a-c42366a52edf,user_power_13,2026-02-21 12:34:00,page_view,path_/12
329a0cd6-35de-4d1e-8eac-453fb4b458a3,user_power_17,2026-02-21 15:09:00,click,path_/12
74222a96-a1ce-48a4-bece-40d9f35197b0,user_power_0,2026-02-21 09:09:00,scroll,path_/3
a2219a25-65af-4880-8592-56cda9fed25e,user_power_11,2026-02-21 08:19:00,click,path_/7
098e5d99-07d0-4854-a54b-f36b4fa939d5,user_power_4,2026-02-21 09:27:00,page_view,path_/9
2b06fd71-9d49-4e67-afa0-dd23e11a835a,user_power_5,2026-02-21 20:41:00,click,path_/7
666ddf93-ea6d-429d-807c-fabb98401b31,user_power_12,2026-02-21 12:29:00,add_to_cart,path_/13
47fa535c-5836-43c9-bd75-bcf21ec9889b,user_power_10,2026-02-21 20:19:00,scroll,path_/11
48b21712-8aaa-4cd2-b238-dc226064e950,user_power_8,2026-02-21 08:49:00,page_view,path_/15
e8edd7c0-6aca-4a9a-8240-50ad8ca53a65,user_power_9,2026-02-21 11:28:00,scroll,path_/13
b8cf2086-ce66-481a-a477-05b2a7d093fa,user_power_10,2026-02-21 01:32:00,click,path_/19
8bd76697-bff1-437d-9132-b869ed2bb3dd,user_power_17,2026-02-21 05:48:00,page_view,path_/18
c3879772-2ac1-43f2-adf7-cdef24dbc32d,user_power_14,2026-02-21 08:12:00,page_view,path_/14
7885a034-67a7-4bcd-9114-414f8689ef87,user_power_10,2026-02-21 01:38:00,scroll,path_/17
5d840247-ad93-4ba1-b86c-6c66642b637e,user_power_3,2026-02-21 09:01:00,add_to_cart,path_/17
8251a278-37c7-4c1a-bb09-19d2fc3bca61,user_power_16,2026-02-21 18:35:00,page_view,path_/15
8306e01f-6a19-49ed-93c6-dc2c3e42b05d,user_power_17,2026-02-21 15:59:00,page_view,path_/6
a540b28f-c25b-4ce7-b0d6-5ee0b0a5f638,user_power_17,2026-02-21 16:43:00,click,path_/6
31f62699-8ec3-4bb4-adbb-03901bd8b7e7,user_power_5,2026-02-21 20:00:00,page_view,path_/17
d4ea68ae-b4f7-4017-aa50-0147526fc7aa,user_infrequent_33,2026-02-21 02:00:00,page_view,path_/6
f8063023-d894-484a-9f2b-e976d1bd62f4,user_power_2,2026-02-21 11:51:00,click,path_/2
5b335899-d851-42c5-9dc9-1a2a57347684,user_power_12,2026-02-21 14:23:00,scroll,path_/14
5f473734-0da2-4f54-b1af-3fdb0e665388,user_power_10,2026-02-21 09:01:00,click,path_/13
c76b114d-c525-4160-968e-7b3c563df8a8,user_power_17,2026-02-21 16:05:00,click,path_/4
80abc090-4886-43ff-a57d-c8d5c854f36d,user_power_10,2026-02-21 13:44:00,add_to_cart,path_/4
e60eaa32-039d-41d9-8bb5-ab34adc2a0f1,user_power_14,2026-02-21 04:18:00,click,path_/3
d6fb44e2-935d-4c72-a63d-d7b7c8e03054,user_power_18,2026-02-21 17:32:00,add_to_cart,path_/1
0c1cd8c1-db13-4a36-9a36-a51ce2d94a88,user_power_1,2026-02-21 03:45:00,add_to_cart,path_/16
0e5492d8-cd69-4a6a-99d4-6f6ca123f481,user_power_11,2026-02-21 08:53:00,click,path_/2
8b66eaf8-8089-4277-a4b3-bace836f68e9,user_power_11,2026-02-21 20:47:00,page_view,path_/19
acf53a8d-6d6d-40de-8628-6b5d1ef9a364,user_power_3,2026-02-21 11:15:00,scroll,path_/3
920adca3-4230-4e24-ba9e-fcfe99a24e5c,user_power_19,2026-02-21 23:47:00,click,path_/6
53c7404a-5463-4f65-babe-898422682507,user_power_5,2026-02-21 01:37:00,page_view,path_/7
54676c73-06bd-4e47-99df-8c6cc40009cf,user_power_16,2026-02-21 14:11:00,page_view,path_/2
0dbf2945-3b2c-45b0-8b77-7bb2193b4359,user_power_11,2026-02-21 12:12:00,add_to_cart,path_/11
b3841260-2544-41d1-ba3d-c9de7ccc092f,user_power_17,2026-02-21 19:35:00,add_to_cart,path_/10
1d2470a6-fa97-40c8-a8aa-21382fc748f2,user_power_6,2026-02-21 10:42:00,click,path_/16
749d9b54-f0a3-4c94-aa8c-d0da53e24958,user_power_3,2026-02-21 10:27:00,click,path_/1
38230581-5844-451b-b71a-f99ae4b7cf1a,user_power_13,2026-02-21 16:06:00,page_view,path_/7
9b42e5df-f4fc-4148-a1c2-36cdb137da24,user_power_6,2026-02-21 14:10:00,scroll,path_/13
9324b814-ae48-4354-b49a-47addc39d175,user_power_6,2026-02-21 11:28:00,page_view,path_/14
72b0ed23-f614-4465-81ed-cf350951851b,user_power_0,2026-02-21 23:04:00,add_to_cart,path_/4
760868ac-6e79-46ba-b358-43cae9eebf1d,user_power_11,2026-02-21 14:49:00,click,path_/16
8adf1958-d1ff-49c0-b2f2-930337f39a10,user_power_15,2026-02-21 02:59:00,add_to_cart,path_/9
60644d27-e5a3-4f05-85b5-6a21a5bc1656,user_power_4,2026-02-21 02:44:00,page_view,path_/17
81ef26a7-8035-496d-9d30-0359086a4a36,user_power_18,2026-02-21 16:47:00,click,path_/12
8092889a-9f96-4a6d-9f09-e7f0a949f15e,user_power_10,2026-02-21 23:49:00,page_view,path_/8
6254954b-9bbc-44ca-9f07-c38e8e4f2003,user_power_16,2026-02-21 11:37:00,page_view,path_/9
0cf4638a-34d6-4212-90fe-488e702acfb4,user_power_16,2026-02-21 15:36:00,add_to_cart,path_/11
a969b250-4e14-4725-8e08-b2b2830de67d,user_power_1,2026-02-21 19:13:00,page_view,path_/13
87b484c9-4e73-4d14-8e69-df40b88755a9,user_power_17,2026-02-21 20:55:00,click,path_/18
a30fbbb4-dce0-4d0b-b2df-150655761fbb,user_power_15,2026-02-21 13:27:00,page_view,path_/13
86a1397c-fbb6-4d8a-92cc-6135b5cf922b,user_power_1,2026-02-21 08:39:00,add_to_cart,path_/10
a5854c98-29f3-4293-9064-784aff281618,user_power_2,2026-02-21 09:23:00,scroll,path_/10
e657b7b6-788d-4879-8c37-1e0e3ae9b621,user_power_11,2026-02-21 09:18:00,scroll,path_/19
8ca26202-8eb1-4650-902b-24cf26a4d60e,user_power_4,2026-02-21 19:08:00,scroll,path_/4
fb4f0ed3-0b0d-45a1-8b04-2dc789dfe3e4,user_infrequent_14,2026-02-21 02:00:00,add_to_cart,path_/15
81e10142-7094-4869-98b5-cb9a7c150334,user_power_8,2026-02-21 04:31:00,scroll,path_/6
6419b36f-dc09-44c7-8521-292f0dee7072,user_power_13,2026-02-21 06:24:00,add_to_cart,path_/12
0d2c6b16-bf79-4913-9a70-ab64e8ca33bf,user_power_5,2026-02-21 16:11:00,add_to_cart,path_/1
2ec028d6-3077-4881-9665-ada08460d023,user_power_0,2026-02-21 13:19:00,scroll,path_/9
2732de07-0049-4d96-8fd5-1fb35eb43e65,user_power_18,2026-02-21 12:24:00,add_to_cart,path_/5
7d5b32e2-14b7-40ad-84b4-81882732441d,user_power_15,2026-02-21 10:59:00,scroll,path_/11
fb227950-2995-4689-845e-113d9030f77c,user_power_13,2026-02-21 15:57:00,click,path_/16
74bdcf6f-d30a-4f27-adec-af55c6a9062c,user_power_16,2026-02-21 15:02:00,click,path_/7
64ea12e4-196c-406a-963d-0aa2a1b06b50,user_power_3,2026-02-21 13:28:00,page_view,path_/6
2295b7bd-1ce4-4ca2-9dfa-b4986706707e,user_power_3,2026-02-21 20:11:00,add_to_cart,path_/1
d6b1a07b-e48c-432f-a76b-a8375ce431b7,user_power_1,2026-02-21 05:35:00,scroll,path_/10
86419417-f517-403c-b73b-1dd14aada02c,user_power_12,2026-02-21 13:54:00,add_to_cart,path_/6
c74182b0-0c6d-41be-b61c-8b907d96aa4b,user_power_12,2026-02-21 21:58:00,click,path_/12
e4d92444-0075-44fe-8656-1d029bf1d49c,user_power_16,2026-02-21 10:49:00,click,path_/6
a207c9ef-bc3c-40cf-89d5-9e91eddc8fd2,user_power_9,2026-02-21 16:07:00,page_view,path_/3
