event_id,user_id,event_time,event_type,metadata
65e9a4ba-70c7-4345-b093-0c0a81a1e996,user_infrequent_1,2026-02-18 15:15:00,page_view,path_/6
cc53e2d6-ce70-451d-9baf-8af0a2dfe941,user_power_0,2026-02-18 12:06:00,page_view,path_/9
0eb5d1ee-9074-4b3a-97b6-884a710ddc4e,user_power_6,2026-02-18 16:18:00,page_view,path_/8
9e1408fb-3080-46ec-bc74-3facce78204d,user_power_19,2026-02-18 15:05:00,add_to_cart,path_/5
6b98c373-d260-4413-ab86-7ef6294f99bb,user_power_9,2026-02-18 11:44:00,scroll,path_/14
653fb11c-5641-431f-97a1-77b4eaea7703,user_power_13,2026-02-18 22:31:00,page_view,path_/12
27ca141f-7b5a-4d33-8d53-0bed01d26706,user_power_0,2026-02-18 15:33:00,page_view,path_/7
ec534630-cf3a-45b7-96de-ec8133ed7699,user_infrequent_59,2026-02-18 21:24:00,click,path_/19
fc8330c0-5ce2-4fbf-b543-1c559191b988,user_infrequent_45,2026-02-18 15:15:00,page_view,path_/11
5e681fbd-f015-4217-8da4-156440329cb8,user_infrequent_38,2026-02-18 04:15:00,page_view,path_/18
7d60a4b6-465f-44ef-bcb3-eb435f0d24f1,user_power_11,2026-02-18 16:09:00,page_view,path_/9
359f1128-5c74-4f46-80eb-cf824e3a92ce,user_power_4,2026-02-18 13:32:00,add_to_cart,path_/13
ae847a78-be8e-4359-8996-1c8609768bc0,user_power_2,2026-02-18 06:42:00,page_view,path_/6
3b4ef63a-8fdc-4149-ad77-a650ccc50bdb,user_power_14,2026-02-18 13:40:00,page_view,path_/2
cfc6855f-4825-4235-8e1f-c4b00ba88420,user_infrequent_18,2026-02-18 15:25:00,add_to_cart,path_/15
a86c9c25-fab6-451d-a176-92181752e99f,user_infrequent_34,2026-02-18 13:39:00,page_view,path_/15
fc164e65-d69c-4110-8801-1c4813a43787,user_power_14,2026-02-18 05:18:00,page_view,path_/19
d41f72ef-a39a-4dba-8be1-39f8f1adf1c5,user_infrequent_67,2026-02-18 19:43:00,scroll,path_/18
ac36b3da-f307-4fa4-a767-8ed80d423db3,user_power_17,2026-02-18 08:56:00,click,path_/16
cd6a35c8-136d-442e-8121-4b20d4fcd92e,user_power_14,2026-02-18 13:24:00,add_to_cart,path_/7
9d6d51f0-2fe7-4bb0-bb50-fb0bd8aca84c,user_infrequent_6,2026-02-18 21:58:00,scroll,path_/9
155cb7c6-a3af-48e1-9357-60ca1d9b7431,user_infrequent_60,2026-02-18 15:06:00,scroll,path_/13
83447e8a-f95e-4a1e-8776-5c2fdeaa9ee2,user_infrequent_1,2026-02-18 11:21:00,scroll,path_/10
dfadad81-04de-4e6a-b433-441910be44ef,user_power_16,2026-02-18 12:10:00,add_to_cart,path_/1
2a76cbfe-870b-4c36-a21a-81a2649160d1,user_power_12,2026-02-18 08:37:00,click,path_/4
ea3c5be3-f09e-4d26-8dc3-07617d4ae3d6,user_infrequent_39,2026-02-18 06:00:00,click,path_/15
1b5188a9-0174-4156-82fa-ef6751347a76,user_power_4,2026-02-18 21:42:00,click,path_/15
5a381e12-2bd0-438b-b09f-23389a5ed914,user_infrequent_76,2026-02-18 18:34:00,add_to_cart,path_/9
62e0a764-6171-43db-8e9e-28af6732622e,user_power_9,2026-02-18 04:35:00,scroll,path_/1
b3025878-cb56-4119-98ea-8e2af1e1aa94,user_power_12,2026-02-18 10:58:00,scroll,path_/3
d94754de-d79e-46ca-b36c-90a629b8c98f,user_infrequent_29,2026-02-18 02:41:00,page_view,path_/15
a9c37905-ce5f-4195-bff1-89ac887053a3,user_infrequent_71,2026-02-18 15:22:00,click,path_/18
c577c7e2-a379-44eb-9248-6825c08ede56,user_power_1,2026-02-18 14:41:00,page_view,path_/16
5b168ab5-e86c-449d-9f03-3c79f7b6b0a2,user_infrequent_12,2026-02-18 11:01:00,scroll,path_/12
6884ca28-dbd5-4b34-a2e7-690d6e150561,user_power_8,2026-02-18 12:12:00,page_view,path_/14
02d8c902-7ac3-4886-b4ad-1634e6e0ede2,user_power_8,2026-02-18 22:06:00,click,path_/4
9e510f1a-badf-4648-8bb6-f1b36256636b,user_power_9,2026-02-18 08:43:00,page_view,path_/19
4f26390f-1377-496d-9293-35d4189fdc9c,user_infrequent_17,2026-02-18 18:38:00,add_to_cart,path_/6
5dcb3331-bf67-40a3-850b-0a21ab21edd2,user_infrequent_30,2026-02-18 16:14:00,click,path_/17
9c4dafd7-bc2a-463c-95d5-5e6d7beb6c41,user_power_2,2026-02-18 08:20:00,page_view,path_/12
3b6e2a4a-d835-4cfd-8eab-16a34002dc08,user_infrequent_28,2026-02-18 16:52:00,scroll,path_/16
400e8c75-9233-43c2-bda2-dd9b7f3e063f,user_infrequent_72,2026-02-18 13:26:00,click,path_/15
6c7a8e55-f368-465a-af2a-f05fc352dc33,user_infrequent_28,2026-02-18 22:44:00,click,path_/10
5819ce1d-6eb5-4dc9-a76a-d130b48f8f60,user_infrequent_13,2026-02-18 23:21:00,page_view,path_/8
7e79129d-658d-453a-8119-565228c17f93,user_power_14,2026-02-18 19:18:00,page_view,path_/14
b200f4be-63c3-4ed5-a5c2-c75dec4ef833,user_infrequent_74,2026-02-18 07:49:00,add_to_cart,path_/4
b9194337-84e2-45c6-9a98-db44d8784c22,user_power_18,2026-02-18 10:49:00,click,path_/1
60364ab3-95f3-4470-9061-e1fe7bdd9a88,user_power_10,2026-02-18 23:18:00,scroll,path_/3
b10c4ee2-49d2-447e-9b98-f7c35817ee7c,user_infrequent_42,2026-02-18 09:08:00,add_to_cart,path_/7
f4c48a5c-2818-41fc-a980-dc1c8718eaa0,user_power_17,2026-02-18 17:50:00,scroll,path_/19
e8efa769-c7fd-4bb1-bbec-0f0664ddd7cc,user_infrequent_23,2026-02-18 21:11:00,add_to_cart,path_/1
e9c00ba8-8a70-455a-b5cc-74ca232e7f61,user_power_7,2026-02-18 07:48:00,click,path_/17
0264797a-c4b9-46da-85b3-ccd78332eae7,user_power_3,2026-02-18 03:12:00,click,path_/15
c7cbabb4-4108-4640-9d35-020561bf1756,user_infrequent_79,2026-02-18 20:10:00,page_view,path_/18
ac2664b0-8f22-473c-a950-51174400e99c,user_power_8,2026-02-18 20:40:00,add_to_cart,path_/6
aef1a59f-999c-4959-ad85-6ebce9e542cb,user_infrequent_78,2026-02-18 17:24:00,add_to_cart,path_/19
00d9154c-7ad7-435e-82d0-6038fb6c09c6,user_power_11,2026-02-18 19:28:00,page_view,path_/8
f4d501ac-b31d-4d63-a9dd-27bc5b9babc8,user_infrequent_34,2026-02-18 10:43:00,add_to_cart,path_/2
0c3b9023-280e-495e-8d5d-0c9860e3bd8a,user_infrequent_68,2026-02-18 13:09:00,add_to_cart,path_/8
186e35d5-a122-4232-b0e7-b4a13043bca3,user_infrequent_1,2026-02-18 20:35:00,add_to_cart,path_/11
da0593f6-3be6-4048-855c-030cbc0013ee,user_power_11,2026-02-18 19:06:00,click,path_/13
b3f97594-3103-4564-9757-e9a1b8449b8f,user_power_8,2026-02-18 21:17:00,page_view,path_/13
a37911ec-1905-4cbb-b6af-f8c7467ec054,user_power_6,2026-02-18 10:09:00,add_to_cart,path_/16
4d928c69-eda8-471d-8243-5ff83a9e9895,user_power_4,2026-02-18 23:30:00,click,path_/1
c49c137e-7106-41c5-8674-3c1d0e6700f7,user_infrequent_9,2026-02-18 02:53:00,page_view,path_/17
5b6c0bac-7a5f-4ad5-8481-f4201a3498ba,user_power_8,2026-02-18 21:40:00,click,path_/13
880b618b-914e-406a-98b4-b54fc2b0ec42,user_power_1,2026-02-18 04:46:00,page_view,path_/8
e2e05bbf-a4d5-4091-ae12-8645e476bb79,user_power_2,2026-02-18 07:59:00,scroll,path_/1
71ec2507-49e2-43a7-8f46-5a5209344660,user_power_10,2026-02-18 23:14:00,page_view,path_/13
d309fce1-566a-4287-a10d-d3af05d41fc0,user_infrequent_62,2026-02-18 03:16:00,page_view,path_/19
92fd610c-e1ad-4f70-b15a-affbb2b5f01e,user_power_1,2026-02-18 19:56:00,add_to_cart,path_/5
cda03ddb-8afa-4f1f-8367-8cccd08df32a,user_power_2,2026-02-18 23:46:00,scroll,path_/19
b7f5a0a9-e87b-430a-a278-f713e02a0684,user_infrequent_59,2026-02-18 15:58:00,add_to_cart,path_/15
d2e8ce71-ae89-44b5-a351-87c6156670a3,user_power_17,2026-02-18 23:57:00,click,path_/8
4f52fc25-0df8-4f90-ba4c-14e5296606d4,user_power_6,2026-02-18 18:51:00,add_to_cart,path_/14
714ca314-a23b-440d-8e6e-65828c3db81c,user_infrequent_73,2026-02-18 06:50:00,page_view,path_/4
8d4b81f6-1503-4f97-bda0-31f288234d23,user_power_7,2026-02-18 16:29:00,page_view,path_/15
9c985f28-65d8-414c-ae31-9bbb1a5e8bda,user_power_10,2026-02-18 16:43:00,add_to_cart,path_/12
2cc9b1dc-e0fa-4f07-9287-e3c70435c778,user_power_10,2026-02-18 14:58:00,add_to_cart,path_/19
5d14dadc-41e7-40ee-af4b-217bb889cf6c,user_power_1,2026-02-18 20:43:00,click,path_/15
cdba68f1-d58a-49a4-8b5c-b8d636558306,user_power_0,2026-02-18 07:15:00,click,path_/18
4eccaf91-3a32-4fe8-bf1e-74b259f6c1b2,user_power_8,2026-02-18 12:11:00,page_view,path_/6
bebdf367-f80e-43f3-bf38-5c245904a481,user_infrequent_13,2026-02-18 17:16:00,click,path_/9
5c8cc340-77ed-4e92-a64b-7e7ee1c95ac9,user_power_17,2026-02-18 09:19:00,scroll,path_/9
c030df19-d51b-41da-8ed1-404d26b5fce2,user_power_6,2026-02-18 17:46:00,add_to_cart,path_/17
dca9509d-0920-4651-a405-04905f462c3f,user_power_0,2026-02-18 20:24:00,page_view,path_/19
29faad4d-949d-4e1f-b07f-9cc61e790af4,user_infrequent_37,2026-02-18 21:51:00,click,path_/2
06c8ccdd-bafc-4c62-ba78-b34d2c4a621e,user_infrequent_46,2026-02-18 22:51:00,click,path_/4
c100958f-f0ab-4aa1-a383-aeb12f946992,user_power_8,2026-02-18 22:51:00,click,path_/13
1e5e1581-4801-46cb-913a-24fc08d5ff07,user_power_9,2026-02-18 00:59:00,page_view,path_/4
f89c8eb6-10fb-4fa2-96e2-c45f3b5c4fd7,user_power_11,2026-02-18 22:33:00,page_view,path_/12
95a0653b-c3ca-44dd-aa0a-dcaeb047f2f9,user_power_4,2026-02-18 14:55:00,scroll,path_/18
21cb494e-2553-46f2-9d86-2f7f5f0d5cf1,user_power_7,2026-02-18 05:51:00,add_to_cart,path_/1
d48993bd-c7ec-4aa7-8735-98b69c61873d,user_infrequent_2,2026-02-18 21:56:00,click,path_/13
31b9ddfe-7d4f-4c69-8eaf-9b11bb70857c,user_infrequent_32,2026-02-18 21:28:00,page_view,path_/5
ea9ef75e-d712-4fc8-8d5f-eacec80ea262,user_infrequent_33,2026-02-18 09:47:00,add_to_cart,path_/12
95cd58cb-8856-4d70-b07b-fa0dfc7da6ba,user_power_1,2026-02-18 20:39:00,page_view,path_/11
e84f1347-d0d1-4acd-ab62-cf4c4c276d9d,user_infrequent_2,2026-02-18 07:10:00,page_view,path_/2
4d248e08-eede-45d0-ad60-355f4a3baf1a,user_power_9,2026-02-18 20:08:00,page_view,path_/14
28d7ef01-595a-4fdb-9a18-ca6b6fefc11b,user_power_17,2026-02-18 15:23:00,scroll,path_/10
c784d9e0-16d6-4bb0-9843-035b363fd0f7,user_infrequent_7,2026-02-18 06:33:00,add_to_cart,path_/7
c19c4883-cb73-487c-83b6-d5c7e2a556ee,user_power_0,2026-02-18 10:51:00,scroll,path_/5
29d59fd2-f2eb-4022-a9c4-b773f887fe1f,user_power_0,2026-02-18 22:58:00,click,path_/7
5573ffbc-3742-4208-bd59-249360c31b98,user_infrequent_56,2026-02-18 12:04:00,page_view,path_/7
90517b27-328c-4886-81bc-c44340075899,user_power_3,2026-02-18 19:11:00,page_view,path_/8
ddba64d4-0311-4590-9bc1-aa2ebb88662b,user_power_9,2026-02-18 04:14:00,add_to_cart,path_/3
c6f20d4d-08e3-4ad3-a8d1-6ead7ed891cd,user_infrequent_24,2026-02-18 11:53:00,add_to_cart,path_/13
2c2474f8-7c17-42ce-b48c-844c729d2e8a,user_infrequent_47,2026-02-18 22:41:00,scroll,path_/10
eea93400-71bf-4b4d-a1ca-20438f7502ca,user_power_18,2026-02-18 09:45:00,click,path_/16
afb3169c-a034-41fc-a276-f1b459ee97ef,user_power_2,2026-02-18 08:12:00,add_to_cart,path_/2
0b9f8b83-6926-4a81-9071-57425b3f0161,user_infrequent_43,2026-02-18 17:31:00,add_to_cart,path_/18
baa516e4-e040-48d8-ab6a-0a107711eca1,user_infrequent_9,2026-02-18 01:52:00,scroll,path_/13
b5ded460-6edf-4699-8392-bb69dcc54212,user_infrequent_8,2026-02-18 09:02:00,click,path_/10
b33fe689-e80b-4a8a-821c-5b99e59bd462,user_infrequent_4,2026-02-18 10:00:00,add_to_cart,path_/19
77a31c6d-85a1-46dd-9262-8de8d5ed9546,user_infrequent_74,2026-02-18 07:40:00,page_view,path_/12
f1df2378-6aef-4426-aee1-ebf9edbaa749,user_infrequent_32,2026-02-18 09:55:00,page_view,path_/5
83255df7-0ae2-412a-baf2-b84c13d2465f,user_power_13,2026-02-18 14:41:00,page_view,path_/2
04e99fa4-9b70-40df-bc34-2a5262f6ef7f,user_power_9,2026-02-18 11:50:00,click,path_/9
91cfc0c5-f90a-44f2-a1ae-73b8e25dba08,user_power_2,2026-02-18 13:23:00,page_view,path_/18
574335aa-53e3-4901-bf1c-db307204b1d8,user_power_4,2026-02-18 13:17:00,page_view,path_/9
e59eef9e-e779-4f67-9862-8b1349272a3b,user_power_5,2026-02-18 23:51:00,click,path_/4
25a8146d-5a4a-4cd3-b2c6-244ce97c2fa2,user_infrequent_79,2026-02-18 15:58:00,add_to_cart,path_/7
c6437884-ad1c-46c3-bfcf-474cf155b14d,user_power_11,2026-02-18 22:49:00,add_to_cart,path_/18
28d4ceb5-07b8-4bbe-9c61-1992ef5c6fa6,user_power_13,2026-02-18 15:17:00,add_to_cart,path_/13
a1e845da-e6fe-487d-8883-a80e87e36177,user_infrequent_53,2026-02-18 19:26:00,click,path_/12
64d33b5c-cc91-4de7-8b56-b557a5c7dfcb,user_power_14,2026-02-18 11:46:00,click,path_/10
3dd0baf9-c0db-437f-877a-7dfb6afc8bf5,user_infrequent_8,2026-02-18 13:57:00,scroll,path_/8
d3c332e2-6a56-4899-88a7-b1fa6e6c723a,user_infrequent_53,2026-02-18 03:20:00,click,path_/2
db275bc9-a87d-4d40-9e4f-f04fd95e0a02,user_infrequent_17,2026-02-18 11:00:00,page_view,path_/12
062908d9-6821-4e70-9406-cd581b0f4041,user_power_11,2026-02-18 10:30:00,scroll,path_/1
2edd4975-0d43-4b94-a641-554cc09548ca,user_power_0,2026-02-18 06:00:00,add_to_cart,path_/15
6c039826-3230-4f4b-9f1d-928e8074481c,user_power_11,2026-02-18 17:38:00,add_to_cart,path_/9
53eabcab-6703-4d35-aa6e-2c3e6d689643,user_power_16,2026-02-18 17:24:00,page_view,path_/5
b43b4c95-3f60-475a-8160-01cadf9cf6bf,user_power_11,2026-02-18 19:13:00,scroll,path_/3
f9a931d6-6c33-4bc1-b3fe-61e4547406d7,user_infrequent_68,2026-02-18 13:17:00,click,path_/5
40d498c5-3796-461f-b3b5-c14f32d0747f,user_power_7,2026-02-18 02:57:00,page_view,path_/9
c46ca63e-be89-4f59-9c5b-435e0fd8b62f,user_power_3,2026-02-18 16:07:00,scroll,path_/12
4922a4f1-4598-4a77-a23e-b508a4783ff4,user_power_18,2026-02-18 07:14:00,page_view,path_/3
7befa9f1-5648-4206-b002-fca5c8d90a1d,user_infrequent_29,2026-02-18 09:32:00,page_view,path_/16
a7c72453-648a-4bdc-8357-5126f05059a1,user_power_1,2026-02-18 06:22:00,scroll,path_/12
610207dc-29a0-4c33-ba0c-7f57a6c69493,user_infrequent_57,2026-02-18 12:36:00,click,path_/15
d123c4da-7cbe-4111-a0f9-0b4f34283c54,user_infrequent_9,2026-02-18 17:28:00,page_view,path_/3
31317097-e7f3-49bb-b3ab-30fc3f8edae1,user_power_6,2026-02-18 12:36:00,add_to_cart,path_/7
a17ce3a5-9b46-4f74-a63b-0fbada0d92d6,user_power_13,2026-02-18 15:27:00,add_to_cart,path_/9
813091bb-a599-4035-86ad-2ac106ba53a7,user_infrequent_65,2026-02-18 10:55:00,page_view,path_/7
bdb18006-c081-477a-a09e-697ecb93dc86,user_infrequent_24,2026-02-18 08:00:00,click,path_/8
02925163-5981-402b-9247-b5ebd1ed7036,user_power_17,2026-02-18 17:08:00,scroll,path_/19
8b27bd43-7244-4a28-8d58-33db77393f01,user_power_9,2026-02-18 14:38:00,scroll,path_/7
a5f10ebf-2f0a-4992-abda-60220056760c,user_power_7,2026-02-18 10:17:00,add_to_cart,path_/14
c33fe34e-5711-4536-aeb2-fbf56629af26,user_infrequent_78,2026-02-18 11:46:00,add_to_cart,path_/12
2433ecd4-bea6-4307-8e6a-39180d25cbe2,user_infrequent_20,2026-02-18 05:55:00,add_to_cart,path_/17
5a371b69-1f66-4925-9322-cf9fee2dc35b,user_infrequent_21,2026-02-18 21:47:00,add_to_cart,path_/14
52abbb4d-b3eb-40da-aa0f-9dd9ba3ffefa,user_infrequent_9,2026-02-18 04:59:00,page_view,path_/9
01165ed7-fdb5-4358-925a-0441187ceb01,user_infrequent_78,2026-02-18 21:00:00,page_view,path_/11
60eeddf1-7f1e-46e7-82d9-7d65f4ab3f29,user_power_19,2026-02-18 18:16:00,add_to_cart,path_/14
87944d45-fffe-4c44-a6e7-8b0f51546bd1,user_power_17,2026-02-18 11:15:00,page_view,path_/5
8e40890c-bdf7-406c-a27f-248392ebb156,user_power_12,2026-02-18 15:39:00,add_to_cart,path_/4
a18b5cfa-738d-4fdd-85a9-06e7da9d37b3,user_infrequent_14,2026-02-18 13:32:00,scroll,path_/6
0901b3be-1db0-4624-9e09-c746810118f6,user_infrequent_1,2026-02-18 06:54:00,click,path_/9
8848782f-2af0-4074-b465-2f6a2f4240ea,user_infrequent_66,2026-02-18 10:01:00,click,path_/7
1b202e28-2913-4f19-8ff8-cac073aa4c94,user_infrequent_68,2026-02-18 08:23:00,scroll,path_/3
0bb014cf-d928-42ea-a932-486b7225d7ef,user_power_6,2026-02-18 19:18:00,scroll,path_/16
bc8b5f10-7f8e-416a-9107-14df1d975e9d,user_infrequent_60,2026-02-18 15:03:00,click,path_/11
c5e36e7f-bb9b-411d-aa01-bd99573c77b0,user_infrequent_75,2026-02-18 06:57:00,click,path_/2
d1da3d68-4113-4ee9-92fb-8d9d894151db,user_infrequent_73,2026-02-18 07:10:00,add_to_cart,path_/10
c13c6532-e083-480b-b275-e052eb3d4e78,user_infrequent_76,2026-02-18 23:26:00,scroll,path_/9
f71610bf-74b4-4fc2-bf42-d990d989c653,user_power_11,2026-02-18 15:40:00,scroll,path_/4
2d1d2d06-e9d1-49bc-9966-31004755aa57,user_infrequent_78,2026-02-18 20:06:00,click,path_/10
486ea200-8de1-4677-84db-58b53239ddbc,user_infrequent_12,2026-02-18 19:29:00,add_to_cart,path_/11
327c9c33-d41b-45cf-ab11-92d6fd65d3cb,user_infrequent_60,2026-02-18 14:24:00,page_view,path_/6
90075bcc-3d4c-4e1b-b5cd-5284239cdd22,user_power_1,2026-02-18 13:27:00,add_to_cart,path_/16
d52c639d-9d26-4304-a29e-fcccb185936d,user_power_9,2026-02-18 15:20:00,add_to_cart,path_/10
5693c3f0-a721-4e03-aa7b-eff780d431f7,user_power_7,2026-02-18 23:02:00,page_view,path_/13
b1e34c03-8c65-465c-9e0d-d133da813aa7,user_power_5,2026-02-18 14:57:00,page_view,path_/6
f4b19f4e-829a-462f-84eb-730dab4766af,user_infrequent_11,2026-02-18 06:23:00,click,path_/2
28893dec-4764-4fab-af09-ae266028f5af,user_infrequent_18,2026-02-18 16:32:00,click,path_/9
b0c80e6f-c9d6-4c59-9c31-0b09248eda6b,user_power_17,2026-02-18 17:17:00,add_to_cart,path_/10
61642408-afb4-4fb5-bdbd-72133bb015ca,user_infrequent_74,2026-02-18 10:04:00,click,path_/18
1b9d5f63-e3b1-40a1-9687-59a264de2168,user_power_15,2026-02-18 09:38:00,click,path_/19
8df9adb1-0a16-4ef7-812e-99eb3376a216,user_power_6,2026-02-18 09:37:00,scroll,path_/9
bd12a87c-59a9-497a-969c-8ea0ae248c25,user_power_1,2026-02-18 22:45:00,page_view,path_/16
96c8e309-e41f-4781-9a16-1cc49be3fbf3,user_power_10,2026-02-18 11:44:00,add_to_cart,path_/9
13c74a33-3e0d-40c1-9348-7738ab129cbf,user_power_17,2026-02-18 09:27:00,scroll,path_/14
7f6a228f-f898-417a-bb43-1ef49eec79d7,user_infrequent_71,2026-02-18 19:16:00,scroll,path_/8
b8dec7f7-2125-47db-a8a5-b672035c19b9,user_power_3,2026-02-18 09:26:00,page_view,path_/15
5474e92e-a8c9-4717-8ff9-b8b64d580d09,user_power_4,2026-02-18 18:02:00,page_view,path_/8
7bd81192-871a-4007-8e80-f19c86f3f9ce,user_power_2,2026-02-18 22:22:00,click,path_/19
a8cee3ed-1840-4fba-a71c-dd596f1a38ee,user_infrequent_16,2026-02-18 06:49:00,click,path_/9
ca826400-4ba3-445b-940b-eb92376a566c,user_power_16,2026-02-18 14:43:00,add_to_cart,path_/2
4f6ea9aa-b5e0-4927-949a-27f29c6e1269,user_power_14,2026-02-18 11:22:00,scroll,path_/7
7c440afa-7d3a-4385-a95f-e1531245deec,user_infrequent_55,2026-02-18 13:10:00,add_to_cart,path_/7
3cb76092-6eab-4bef-94f6-ead7778bcf1b,user_power_16,2026-02-18 18:27:00,page_view,path_/15
c4ab0dbb-c601-47ca-ad50-a61c6ac9831e,user_power_8,2026-02-18 10:28:00,add_to_cart,path_/1
d19d7b59-6475-48bf-8e29-40113737ed59,user_power_17,2026-02-18 10:25:00,scroll,path_/3
ba078ec4-8906-4121-a5aa-62b30b0ed934,user_power_1,2026-02-18 15:28:00,scroll,path_/17
9babd3ca-20d0-4974-a4d3-534ae4d01e6d,user_infrequent_7,2026-02-18 10:54:00,page_view,path_/6
71b3c955-e738-4b84-80fa-7e381991477e,user_power_0,2026-02-18 10:52:00,scroll,path_/2
b1484bb8-fd42-4c47-befa-437c40a6ce26,user_infrequent_34,2026-02-18 17:30:00,page_view,path_/16
2fdeeff0-f1af-4017-a570-8ff1711adaa3,user_infrequent_66,2026-02-18 09:57:00,scroll,path_/18
a1ae48ed-db8e-477a-908c-a8a29b4a4f25,user_infrequent_57,2026-02-18 15:30:00,add_to_cart,path_/11
1e195c5b-5cf8-48bf-bfdd-4725d9bd6c4c,user_infrequent_29,2026-02-18 13:59:00,page_view,path_/11
19bdf6ae-0abd-45db-93aa-e10f884f92e9,user_infrequent_73,2026-02-18 15:28:00,add_to_cart,path_/3
482c0ffe-b71f-4a1f-a024-3ac83b55f711,user_power_12,2026-02-18 18:13:00,page_view,path_/13
c89fac5a-dc1c-4814-9490-9333142150db,user_infrequent_61,2026-02-18 03:29:00,page_view,path_/5
80bc0d7e-2437-431d-964f-341f8ce4e5cf,user_infrequent_52,2026-02-18 05:14:00,page_view,path_/14
cad48201-8876-474c-8254-4b97d339946a,user_power_7,2026-02-18 10:09:00,add_to_cart,path_/5
72598c42-993b-48d3-be6f-97d27ecae100,user_power_3,2026-02-18 06:59:00,scroll,path_/8
381d587f-653d-4a28-b7fb-367ebaaa72df,user_infrequent_13,2026-02-18 15:20:00,add_to_cart,path_/10
6829f2d8-1ba0-4972-bc73-f3cc73da357e,user_infrequent_13,2026-02-18 21:26:00,click,path_/14
9d18e945-3b20-4269-95d1-fe660aacacd0,user_power_6,2026-02-18 13:08:00,add_to_cart,path_/17
39ae576b-9863-4ae8-bdd1-a86c5bc1478b,user_infrequent_71,2026-02-18 15:04:00,add_to_cart,path_/4
287805c8-a1f0-4326-97f1-6ff5e26777cd,user_power_12,2026-02-18 11:37:00,scroll,path_/8
2f5dfaeb-7e08-49d6-9645-a28444a68eb7,user_power_5,2026-02-18 17:11:00,add_to_cart,path_/13
45c75421-8cb1-4148-b787-71c9227214ce,user_infrequent_36,2026-02-18 04:44:00,scroll,path_/12
3c675132-162e-430b-826f-19ba118bc0cd,user_infrequent_79,2026-02-18 20:04:00,click,path_/16
3ba0c0d3-2761-4eb3-a79d-e6a0640178f0,user_power_1,2026-02-18 05:34:00,page_view,path_/1
ea44f1b8-1f80-41e8-bdd1-23dc787ebf61,user_power_12,2026-02-18 22:59:00,click,path_/8
184b1a4b-c148-4b03-8827-44de343ef987,user_power_9,2026-02-18 15:04:00,click,path_/2
ca9e9fb2-f35b-42d0-8a33-3cf5d4c4d338,user_power_10,2026-02-18 21:14:00,page_view,path_/13
8b6cbe24-da15-42ab-bda4-b4c612fe8ed6,user_power_19,2026-02-18 21:53:00,click,path_/2
d6b9ffc2-929f-485c-be47-e9733ab3c356,user_power_10,2026-02-18 20:52:00,add_to_cart,path_/11
feb34275-107d-4164-8941-3d6834330c1a,user_infrequent_68,2026-02-18 20:04:00,add_to_cart,path_/4
c0cfd51a-ab56-4adb-b903-890b4c34a58d,user_power_16,2026-02-18 23:41:00,scroll,path_/19
e73eca1e-e4c3-4073-8d5c-fbecd9d40814,user_infrequent_49,2026-02-18 06:47:00,scroll,path_/15
cb791ba4-2388-431a-8540-d70c01968584,user_infrequent_23,2026-02-18 12:28:00,add_to_cart,path_/16
2510dad6-7ee3-47e7-a5c5-99cb46b26959,user_power_6,2026-02-18 23:29:00,add_to_cart,path_/4
445959b1-679f-4f69-91a7-9fc5b942819e,user_infrequent_56,2026-02-18 22:28:00,click,path_/3
b6c00206-79a4-4998-8390-37851af00247,user_power_10,2026-02-18 16:01:00,scroll,path_/6
89f45af5-e8f6-4670-8f0d-d80c71d95c94,user_infrequent_20,2026-02-18 04:09:00,add_to_cart,path_/1
300299f8-995a-4df3-af65-deec615ba800,user_infrequent_64,2026-02-18 16:16:00,page_view,path_/5
adf98daa-0dc2-40d5-80b9-b92067bb6677,user_infrequent_12,2026-02-18 15:54:00,scroll,path_/7
e89d331f-039f-4f63-8a81-bfc97cbba5fd,user_infrequent_56,2026-02-18 20:44:00,add_to_cart,path_/9
6cbe8f90-dc00-46a8-81c8-7c97be5c4863,user_infrequent_32,2026-02-18 06:00:00,scroll,path_/1
fbe76d14-3798-4a51-87f4-b943daaa0928,user_power_16,2026-02-18 14:25:00,page_view,path_/10
327b2772-403e-473c-bd25-d2ad9b9abace,user_infrequent_57,2026-02-18 17:21:00,scroll,path_/13
933e1127-970d-48d5-abf0-8fb958f70eaf,user_power_14,2026-02-18 15:20:00,click,path_/18
42187435-9bb4-4cca-aa34-cb9f80055406,user_infrequent_10,2026-02-18 11:00:00,page_view,path_/14
0ccd2331-24d4-49b9-973d-56ad0099eec8,user_power_9,2026-02-18 10:56:00,scroll,path_/15
0a4e23f6-7a6c-4ad4-bff2-1c6699ece7a8,user_power_0,2026-02-18 13:21:00,add_to_cart,path_/1
97c3cb09-3e55-4689-8c6f-5379e291ad07,user_infrequent_52,2026-02-18 08:24:00,add_to_cart,path_/11
7364c6bc-7833-4655-b671-a44af7dcfff2,user_power_1,2026-02-18 13:13:00,scroll,path_/3
b92db40e-305b-417a-bd4b-44e348edeb75,user_infrequent_78,2026-02-18 16:19:00,page_view,path_/19
08bdaed7-f217-4542-b549-1ce9443b4005,user_infrequent_46,2026-02-18 19:54:00,scroll,path_/7
36b38489-21db-496e-b158-bd9ea68df096,user_power_9,2026-02-18 04:17:00,click,path_/19
729e0cad-a759-4143-938f-eb3c68c62478,user_power_18,2026-02-18 10:24:00,add_to_cart,path_/1
