event_id,user_id,event_time,event_type,metadata
325aa742-52ed-4496-a93c-eecd56af9b88,user_power_2,2026-02-24 18:17:00,page_view,path_/12
bf43c250-ad4d-433a-b3dd-b0a87c5390f2,user_power_8,2026-02-24 23:14:00,add_to_cart,path_/12
d3ab646b-6621-406e-88ce-939aac99ec22,user_power_17,2026-02-24 22:24:00,click,path_/14
06f3c43f-2b1a-4c83-a9c2-69ede4b7f523,user_power_2,2026-02-24 22:30:00,click,path_/2
a9bbe3fb-4736-45f0-9cfd-77d348fe3f5b,user_power_10,2026-02-24 06:11:00,scroll,path_/16
e2f1b7c7-9a72-45f0-be4f-d6497334e802,user_power_5,2026-02-24 00:50:00,page_view,path_/14
263f6298-624c-4c9f-be64-64f66ce272a5,user_power_4,2026-02-24 09:23:00,scroll,path_/3
e800c1a8-79dc-453e-8289-2893596cf6af,user_power_1,2026-02-24 09:51:00,click,path_/8
3dfbcd94-d0d2-435f-9a46-9487ba791486,user_power_4,2026-02-24 16:28:00,click,path_/2
43461cc0-5395-4e9e-b06c-0badb3de3a4f,user_power_5,2026-02-24 11:53:00,scroll,path_/1
3c238d64-dcd7-4f61-8513-229fd5b38eaf,user_power_2,2026-02-24 08:54:00,add_to_cart,path_/2
1422ba74-7ddb-470c-917f-028e0292b00d,user_power_3,2026-02-24 20:01:00,page_view,path_/16
c70c2215-53e6-4677-9b75-c4a148cd14c2,user_power_6,2026-02-24 20:58:00,add_to_cart,path_/5
ec1258c8-7cf3-44c5-9b42-fd76c4c3d075,user_power_16,2026-02-24 21:12:00,click,path_/18
b8cf4a14-bf0c-467c-90cd-55b59a093d6d,user_power_7,2026-02-24 01:03:00,scroll,path_/15
4b0a7057-1cfa-432a-b143-fa211f7efb82,user_power_15,2026-02-24 12:04:00,page_view,path_/13
695dc789-d741-44d8-9125-091698d267eb,user_power_10,2026-02-24 21:23:00,click,path_/13
dd972723-fcc4-4ef2-bcf3-cde1872c3d8d,user_power_3,2026-02-24 13:23:00,scroll,path_/4
e51bd3a0-c48a-4254-a52c-0731dba4a30d,user_power_6,2026-02-24 13:11:00,add_to_cart,path_/4
a5dc75cd-5c04-42ee-8b87-eff8ac59bdd0,user_power_0,2026-02-24 05:36:00,add_to_cart,path_/6
91eaaed7-3176-40d1-80bf-aaa2e79e8245,user_power_6,2026-02-24 00:03:00,add_to_cart,path_/5
01d2eda2-e6b2-4f2a-bbc3-0c0812f43546,user_power_0,2026-02-24 16:10:00,add_to_cart,path_/14
40dfb6ee-7976-4287-86b8-bdfb2e115f67,user_power_18,2026-02-24 16:24:00,add_to_cart,path_/8
b5a60acc-d131-41d4-b494-88d8e6514e3a,user_power_19,2026-02-24 17:47:00,click,path_/17
b9e8e6a8-0f52-4a40-a571-f9b75e35a87b,user_power_4,2026-02-24 22:40:00,add_to_cart,path_/12
04516614-6cb2-4863-9fcb-bb34c4fd33d4,user_power_2,2026-02-24 03:27:00,scroll,path_/6
08169288-9237-404a-8418-875f86557a96,user_power_7,2026-02-24 05:14:00,click,path_/18
5d5e3e04-2e41-423d-86a1-1cc6f0a07ee8,user_power_4,2026-02-24 23:05:00,page_view,path_/12
ff5e23e8-a16d-43cb-9f20-934842844936,user_power_16,2026-02-24 23:48:00,add_to_cart,path_/17
731b938a-badc-4822-aa79-f7b98ca55939,user_power_2,2026-02-24 19:55:00,page_view,path_/14
6b500489-a5e5-4f8e-8801-969d79fabe71,user_power_1,2026-02-24 06:57:00,scroll,path_/1
f8ea3f1a-2298-43db-ac99-944d696553d1,user_power_7,2026-02-24 00:55:00,scroll,path_/7
494aaf6b-3a63-468b-971e-60f690c04135,user_power_4,2026-02-24 21:31:00,click,path_/1
449a85fd-18dd-414a-921f-8fecbf972bce,user_power_16,2026-02-24 18:00:00,page_view,path_/18
94a5533b-7674-4255-825d-a19bd89e5cce,user_power_18,2026-02-24 15:05:00,add_to_cart,path_/3
049bcee0-8f03-4a92-a6b6-8a6a153d3357,user_power_16,2026-02-24 02:55:00,click,path_/16
e483e558-9759-47f3-8443-c2a84b992c6f,user_power_7,2026-02-24 19:06:00,click,path_/7
47ae4425-fc5c-4a01-926c-26ad5d118b39,user_power_10,2026-02-24 06:18:00,click,path_/8
41dec169-eccf-412f-a49f-07abb6b328cf,user_power_3,2026-02-24 07:17:00,add_to_cart,path_/18
e69a05dc-c919-4ff4-a843-2f7d38227f01,user_power_8,2026-02-24 07:49:00,page_view,path_/8
cedead57-01ba-43a4-bd74-1aa88c94146d,user_power_6,2026-02-24 09:45:00,scroll,path_/4
402519fa-e9fc-4e1d-9120-cf82d8fe901e,user_power_15,2026-02-24 00:54:00,click,path_/16
12b54b4a-fe2c-4506-8081-9c8e7eeadca0,user_power_19,2026-02-24 13:28:00,scroll,path_/3
0d617e9a-1591-429d-a98e-5cd0446ec994,user_power_13,2026-02-24 03:17:00,scroll,path_/12
39a18b5f-2204-4454-aa4a-1d179352d950,user_power_1,2026-02-24 10:19:00,click,path_/19
33ab12d0-992d-42f5-86c7-865511667b25,user_power_13,2026-02-24 18:57:00,click,path_/18
73a1d574-f845-4fb2-89f4-b7eec3a52c6f,user_power_8,2026-02-24 07:29:00,scroll,path_/6
17dc7c31-89e8-42cf-90f6-fcf73ff33819,user_power_14,2026-02-24 17:57:00,add_to_cart,path_/17
856a0181-042e-46c6-b0a4-e8c09adedcc8,user_power_11,2026-02-24 09:56:00,click,path_/9
00361203-ed8b-4581-8cc3-13e0dfe1b63e,user_power_16,2026-02-24 23:35:00,page_view,path_/9
9a7dc4a3-07de-4326-97de-d610f54e4293,user_power_9,2026-02-24 08:17:00,add_to_cart,path_/12
75eec0c6-b8d9-43d3-bd25-60587bf3c9e9,user_power_6,2026-02-24 09:27:00,add_to_cart,path_/4
e1cb32ea-3315-41b0-b951-a16cd3fd0e02,user_power_2,2026-02-24 20:42:00,add_to_cart,path_/10
93a58668-b9c7-4a5a-8330-fbaeac7b05d4,user_power_3,2026-02-24 12:00:00,add_to_cart,path_/6
a3bb2bc4-7449-498e-b837-8889ffff771f,user_power_15,2026-02-24 21:41:00,scroll,path_/16
a2de212f-6539-4d7f-a0cd-b724b49f8f69,user_power_17,2026-02-24 10:48:00,add_to_cart,path_/2
898b6193-aae7-42d5-b018-e255a9f5eb2b,user_power_5,2026-02-24 03:37:00,add_to_cart,path_/12
bbf07709-f45e-431b-b041-1c16aaf2114a,user_power_19,2026-02-24 17:19:00,click,path_/16
b0bdeb65-a37f-4dd1-9381-40d2f2abdcd3,user_power_7,2026-02-24 13:45:00,click,path_/12
136324c6-dff6-487c-a580-786686d8759e,user_power_18,2026-02-24 19:10:00,page_view,path_/11
09023b78-61b9-49bb-8ba5-022eb897eab4,user_power_2,2026-02-24 01:00:00,add_to_cart,path_/12
e5556d19-6a7c-46aa-b298-db6babe424c1,user_power_10,2026-02-24 03:44:00,scroll,path_/10
3187f468-9551-4b91-a10a-10248b42ae3e,user_power_7,2026-02-24 00:19:00,scroll,path_/15
873439df-c55b-402d-b0e5-3e667a6863a4,user_power_16,2026-02-24 22:08:00,page_view,path_/13
5eca41ba-b65c-437e-9069-8196ba1de7a9,user_power_19,2026-02-24 00:34:00,add_to_cart,path_/6
fdebc124-4bfa-43ec-a8ae-58b37f031d2b,user_power_0,2026-02-24 02:42:00,add_to_cart,path_/9
e61f01df-d9ca-49db-8c7c-3a7eaf1677f8,user_power_12,2026-02-24 06:01:00,add_to_cart,path_/9
29b78902-b761-44c5-b13b-2aeb0a9fedde,user_power_10,2026-02-24 05:53:00,page_view,path_/19
2184d710-6c1e-4450-a16e-3a57b426a1b4,user_power_12,2026-02-24 19:21:00,page_view,path_/8
b1f76d72-ce63-4c73-9cb6-d091dd80322d,user_power_5,2026-02-24 13:30:00,page_view,path_/4
b9e0cc7b-c202-4b0e-8b9a-c68a3bcfa5fb,user_power_13,2026-02-24 04:48:00,page_view,path_/18
1978b0db-389b-4aa0-875f-0034e883453e,user_power_11,2026-02-24 19:38:00,add_to_cart,path_/17
f745d36b-81e9-439e-b6d8-93792f8aa522,user_power_3,2026-02-24 16:25:00,add_to_cart,path_/14
465ba39b-d0d9-45c7-941e-7de1742e657d,user_power_0,2026-02-24 16:01:00,click,path_/18
48ba9860-1efd-46ce-bdb3-493fb34cecbe,user_power_9,2026-02-24 07:53:00,click,path_/18
816e59a3-2c4c-4bc7-b744-16c05a7e3999,user_power_6,2026-02-24 23:15:00,scroll,path_/8
261ca56f-7eb1-4ddf-9b62-d4070a7ba94d,user_power_18,2026-02-24 19:11:00,scroll,path_/7
21a1ecdb-d673-4762-abf1-a6749365bf7f,user_power_3,2026-02-24 13:42:00,scroll,path_/19
ce540e8b-eb96-4734-b15c-fb7d4254e113,user_power_11,2026-02-24 11:39:00,click,path_/5
7199e3c5-a2e2-4d65-b491-8ca5c8e33074,user_power_18,2026-02-24 09:30:00,scroll,path_/10
793403c5-626f-4b77-9898-f1d11b999ba5,user_power_3,2026-02-24 05:14:00,click,path_/12
062af891-c068-4a13-adde-cba8de50d862,user_power_17,2026-02-24 09:18:00,add_to_cart,path_/12
eff9bd6b-883e-4940-ad03-34dc9ae738db,user_power_19,2026-02-24 01:35:00,add_to_cart,path_/19
4ce6ecd6-12e0-41a8-b31a-be9e8681bf1f,user_power_8,2026-02-24 22:45:00,add_to_cart,path_/6
e2a0e2af-935c-4e76-b334-23adb0c349e4,user_power_8,2026-02-24 02:10:00,page_view,path_/7
f9ea5c8c-0e49-4a46-a3b7-bf03960563e1,user_power_5,2026-02-24 01:18:00,page_view,path_/5
c4397b78-ec9a-4f42-9ad1-d80852c5cc96,user_power_6,2026-02-24 11:02:00,page_view,path_/6
648e1c1c-124b-4cf8-a358-d365fee2987f,user_power_1,2026-02-24 18:06:00,scroll,path_/5
0f522db8-c775-406d-a129-e2231287338c,user_power_18,2026-02-24 00:24:00,click,path_/9
da288f95-aaff-4ad3-a3e1-0f06c4a63afe,user_power_15,2026-02-24 19:05:00,add_to_cart,path_/13
de504893-d670-47f1-8151-97eb69fe9ac1,user_power_16,2026-02-24 16:48:00,click,path_/1
0d8d831e-9735-4d8a-a6f1-081ffaa43761,user_power_14,2026-02-24 14:36:00,scroll,path_/5
f3052d3c-a4ea-4889-966a-567eaca96f7c,user_power_18,2026-02-24 03:31:00,scroll,path_/17
e38f6411-351c-457b-a18b-69af17e1b5d5,user_power_14,2026-02-24 11:14:00,add_to_cart,path_/19
ebb7df3a-49b8-4ca2-b1f3-c4133da7e8de,user_power_2,2026-02-24 20:22:00,page_view,path_/12
71595bd9-0066-4f84-8a57-b4ea631883e0,user_power_13,2026-02-24 22:52:00,add_to_cart,path_/14
58ec23c9-37e3-4736-98e6-7b4dc1a73212,user_power_18,2026-02-24 10:20:00,page_view,path_/17
656b32f3-1466-4ee7-ab17-bf21ea54d868,user_power_10,2026-02-24 05:08:00,add_to_cart,path_/4
74d0363d-ec42-4e25-b4e9-bcd229074764,user_power_5,2026-02-24 17:26:00,scroll,path_/3
ca086d8c-4d85-47c2-8d4b-7301e23cb73e,user_power_7,2026-02-24 14:16:00,scroll,path_/1
2eb68ed5-5dcc-4349-ba3a-b72589c0b4e5,user_power_8,2026-02-24 02:43:00,click,path_/15
6a5b3813-177d-4c17-bba2-daf029b2fb47,user_power_17,2026-02-24 00:01:00,page_view,path_/11
bc53d65b-513a-45f7-804e-b7e0fee40859,user_power_4,2026-02-24 11:15:00,page_view,path_/6
5e3ad677-67fe-4b43-a77d-d92582042ebf,user_power_10,2026-02-24 16:43:00,click,path_/1
d7f21b48-298d-488a-b29b-715a409a88c6,user_power_14,2026-02-24 16:33:00,add_to_cart,path_/8
0e9622a2-6469-4f51-bba9-a17a33efa74e,user_power_9,2026-02-24 23:00:00,add_to_cart,path_/10
ff05ceeb-6b09-4ff8-ab85-2aba5464e708,user_power_6,2026-02-24 02:34:00,scroll,path_/11
d17816f1-6abe-4c4d-9606-458efb0bbc32,user_power_4,2026-02-24 19:05:00,add_to_cart,path_/8
5cecd387-0cc4-4a98-83c9-7993a64ea44c,user_power_3,2026-02-24 19:00:00,scroll,path_/12
137c099b-2282-4877-9e32-a75647ab369e,user_power_8,2026-02-24 03:23:00,scroll,path_/7
dd1c752f-d4d0-4024-9fc0-b4e482bcf228,user_power_5,2026-02-24 12:14:00,scroll,path_/16
d72de5ae-d346-4cc5-ba36-33dee197894e,user_power_4,2026-02-24 04:31:00,click,path_/11
d621f673-8e2b-4e0c-a741-7242f107bf87,user_power_9,2026-02-24 02:06:00,scroll,path_/4
870f40eb-9d3e-45b1-aa6e-5d9dcec6b502,user_power_10,2026-02-24 17:20:00,click,path_/7
719aecdb-e8ee-4cfe-b4ca-265a6d2a808c,user_power_10,2026-02-24 17:28:00,page_view,path_/14
048572c1-d830-4829-8e41-1e94f3beb967,user_power_16,2026-02-24 02:18:00,page_view,path_/3
beb0b0a9-1413-44cf-994e-ba40cf3f4506,user_power_7,2026-02-24 13:30:00,page_view,path_/13
7f1fe7c3-c84c-4080-bdea-398067ee485a,user_power_2,2026-02-24 01:05:00,scroll,path_/9
400cc641-5806-426a-a936-18dd6d0d8660,user_power_5,2026-02-24 00:33:00,add_to_cart,path_/1
24aa83a5-4902-4f75-b951-beba4fbb9f59,user_power_17,2026-02-24 11:56:00,scroll,path_/8
10707e0a-0b7f-44e8-a94a-4e9ac27339af,user_power_13,2026-02-24 21:04:00,page_view,path_/2
a4bcc63c-60c9-40f0-929f-6e74787c9c59,user_power_7,2026-02-24 04:04:00,page_view,path_/12
32c6f836-7734-4d65-8f90-724f6b976344,user_power_15,2026-02-24 21:27:00,scroll,path_/1
3d1e0a2d-db65-4f3b-8cd9-29f4191d8e9e,user_power_11,2026-02-24 01:10:00,scroll,path_/15
a4ef6b72-dde0-4325-8ff4-ca790aedf619,user_power_11,2026-02-24 02:52:00,add_to_cart,path_/2
82c9eef6-8f3d-4671-9dca-8f08c9b65e0f,user_power_4,2026-02-24 07:18:00,scroll,path_/12
2092c390-4163-4d95-9050-e63263b89a2e,user_power_16,2026-02-24 23:54:00,add_to_cart,path_/3
dcdd0d91-e267-45f2-b8bb-3437a19f4542,user_power_7,2026-02-24 18:42:00,click,path_/9
a8852bf9-4c79-421e-bb5a-b79fa3d6833c,user_power_7,2026-02-24 14:21:00,click,path_/10
d78e644f-9bfd-48b2-8d38-df9c735a06fb,user_power_5,2026-02-24 18:42:00,add_to_cart,path_/18
9fcf5204-ea9b-4cbb-b418-3c0b422a9f94,user_power_8,2026-02-24 07:18:00,add_to_cart,path_/19
b6433c52-4d27-4a61-b85a-8da90262a7b3,user_power_11,2026-02-24 22:34:00,page_view,path_/5
a1009522-c73f-4385-b07b-d9a156d1677d,user_power_6,2026-02-24 23:49:00,page_view,path_/2
f3e0dbe8-d26a-4157-aaf7-106b5952c6fe,user_power_5,2026-02-24 11:45:00,page_view,path_/17
79753d87-09cd-4044-886b-c241ecf568c1,user_power_17,2026-02-24 07:14:00,add_to_cart,path_/8
899f4426-8ce6-40b3-b182-fd0e64b8dccd,user_power_11,2026-02-24 05:18:00,click,path_/17
7b19ee95-d095-4406-8e86-84ed328d2975,user_power_0,2026-02-24 05:26:00,page_view,path_/10
db1bba1b-fc02-48b9-8d1a-abb57a8e64b2,user_power_6,2026-02-24 20:56:00,add_to_cart,path_/10
76df4914-e5a4-4c05-a647-1a44de86bd42,user_power_18,2026-02-24 19:35:00,page_view,path_/15
c5c5463e-feca-40d3-92bc-b012921a4f00,user_power_1,2026-02-24 01:39:00,page_view,path_/4
4e584fbd-4197-45da-8c0e-c1281121e52c,user_power_16,2026-02-24 20:21:00,add_to_cart,path_/8
3fbf6cc9-ddd0-40f9-b9c9-bfd2ded0ad5e,user_power_9,2026-02-24 23:55:00,click,path_/4
43a22464-e4dd-40d4-a1c2-71d75ed05223,user_power_13,2026-02-24 11:57:00,page_view,path_/12
ccab38ba-f407-4f95-ae25-833d8cd876a6,user_power_2,2026-02-24 06:16:00,click,path_/18
4a7ee513-4a0c-494b-88b9-46bb611763af,user_power_18,2026-02-24 06:36:00,page_view,path_/10
f6cfc38b-128b-430c-84bd-1447cdc99a3d,user_power_12,2026-02-24 21:07:00,page_view,path_/4
54c55f3c-3808-40c0-8e91-f37bf7447da9,user_power_9,2026-02-24 16:27:00,scroll,path_/12
31e6c10e-b521-457d-9fdc-286f613d0ee4,user_power_8,2026-02-24 04:18:00,page_view,path_/6
1d4c3995-7c50-4b1b-bb0f-405bf2a91856,user_power_1,2026-02-24 00:52:00,page_view,path_/11
ca2ad134-e402-4f10-b43e-e5023e1a7bd1,user_power_9,2026-02-24 04:41:00,click,path_/10
257a2553-1f0b-4f4e-83f8-c802a1c977c6,user_power_8,2026-02-24 07:08:00,add_to_cart,path_/10
d7fe7e65-4c25-4e0b-9bbf-27f773d764cb,user_power_11,2026-02-24 02:58:00,page_view,path_/8
74fd2268-714e-48a2-b19f-e122a8b9e665,user_power_17,2026-02-24 20:21:00,add_to_cart,path_/14
a2b9969a-87c6-4582-b2ff-984cf6e29ede,user_power_13,2026-02-24 01:27:00,scroll,path_/2
7fe54cab-69a5-4af5-aab3-4034f8f64c56,user_power_14,2026-02-24 10:29:00,page_view,path_/6
b8189e99-c10a-4006-a171-cd822215bc4b,user_power_4,2026-02-24 20:47:00,add_to_cart,path_/9
1063c222-bec6-4b45-a4af-2706954906df,user_power_0,2026-02-24 07:02:00,click,path_/3
6b92ff76-f5ef-44c1-8d53-8657ab5cfc3c,user_power_6,2026-02-24 09:37:00,add_to_cart,path_/17
3023e5cd-c4a5-45bf-abb2-c058140f8f4c,user_power_0,2026-02-24 06:25:00,scroll,path_/15
3531d850-8d42-4da0-84e9-899c9ac55be1,user_power_7,2026-02-24 16:57:00,add_to_cart,path_/12
03e4e21d-dca2-4422-a33a-c239bb87c4c2,user_power_8,2026-02-24 23:05:00,page_view,path_/11
635c3c52-03b7-4729-a6f7-a2e37c1045e3,user_power_18,2026-02-24 09:46:00,page_view,path_/8
66e17f0a-2525-49bf-9638-a6928734ebff,user_power_0,2026-02-24 08:58:00,click,path_/9
18b34fa8-4c65-435d-ae24-cde57d8c9325,user_power_10,2026-02-24 00:33:00,add_to_cart,path_/2
d766069e-2ce7-4c11-b3d0-4f62caa24d93,user_power_3,2026-02-24 13:57:00,click,path_/5
a4c98377-bb2f-4a39-9ff9-78511e76dec3,user_power_4,2026-02-24 06:35:00,click,path_/15
38dc0bb9-1b03-4dd8-8cc8-bf9e768b4bf1,user_power_16,2026-02-24 08:42:00,page_view,path_/8
a9e6711d-54f0-4c5b-9fb1-1f9c28b6b803,user_power_18,2026-02-24 19:23:00,scroll,path_/18
c3d74f62-0891-4176-8329-a340b4607306,user_power_0,2026-02-24 10:27:00,scroll,path_/3
1f6f16f1-72f1-431e-ae43-725c7b4cff49,user_power_19,2026-02-24 05:28:00,page_view,path_/17
b662632c-490f-47bb-94da-a7e33d0baf14,user_power_16,2026-02-24 18:52:00,click,path_/14
a9739dca-99ad-49f8-a8cb-ec54b7ffd589,user_power_2,2026-02-24 14:00:00,page_view,path_/6
cea82dd7-4847-48f6-ace9-d63300cedd09,user_power_15,2026-02-24 09:21:00,page_view,path_/12
71f58b62-57bc-4902-a135-016b5445d797,user_power_12,2026-02-24 10:44:00,scroll,path_/1
d151d5e4-e151-4ff2-bb9e-b96cbbc6ec8c,user_power_12,2026-02-24 06:22:00,page_view,path_/19
f94aeb96-d427-4fee-b705-313769b078b7,user_power_15,2026-02-24 12:49:00,page_view,path_/2
87231b7a-78d0-4b13-9b5a-2be447399018,user_power_12,2026-02-24 20:58:00,page_view,path_/8
f2e9e02f-cb44-4df4-873f-211ccfff3573,user_power_14,2026-02-24 21:32:00,page_view,path_/5
cfe4ede8-e9b3-41c1-9f0f-37ac078ac887,user_power_8,2026-02-24 19:31:00,click,path_/13
010358d5-2adb-47b5-b469-085b4a959db1,user_power_7,2026-02-24 03:28:00,scroll,path_/19
0d6b6ca8-4d84-49d3-ba98-e285d83f4e09,user_power_15,2026-02-24 13:20:00,add_to_cart,path_/14
b2b8fdc6-5699-48eb-92fb-a0444e33108b,user_power_16,2026-02-24 05:55:00,page_view,path_/17
2842f288-494b-4aaa-8f40-ab197905ccd4,user_power_19,2026-02-24 12:40:00,scroll,path_/3
14bdb06f-b7f1-4e58-9eca-145ba4b88ecf,user_power_0,2026-02-24 04:38:00,page_view,path_/1
786e578f-ef5e-423e-b790-146c6d0a412c,user_power_17,2026-02-24 09:35:00,add_to_cart,path_/8
c33e086f-b051-4398-9cd7-57eeabb0732c,user_power_5,2026-02-24 00:36:00,add_to_cart,path_/9
c25bac0e-3c47-46f0-99c8-54c3c722d3c0,user_power_11,2026-02-24 15:58:00,click,path_/14
78f6c961-9f47-40b7-8e4e-394fa5e14338,user_power_7,2026-02-24 19:10:00,add_to_cart,path_/18
faee89b3-79db-49a5-863e-7c917f0eb0e7,user_power_11,2026-02-24 14:34:00,page_view,path_/17
350b0a1f-3188-4e49-abdb-e83ffa54d6c0,user_power_18,2026-02-24 22:44:00,page_view,path_/16
4d25a5d8-bafd-44a4-b355-7e7beb05c737,user_power_4,2026-02-24 03:26:00,scroll,path_/13
02092d29-2008-4805-b727-5a43653191e3,user_power_18,2026-02-24 12:30:00,click,path_/9
0f1a3383-8836-48b6-91c2-fcdd4db0278f,user_power_9,2026-02-24 15:02:00,scroll,path_/7
7e81b277-f561-411c-89b8-30d771e2186b,user_power_15,2026-02-24 19:50:00,click,path_/5
6c664cb1-177f-4582-96ac-2ced567b8e43,user_power_11,2026-02-24 09:14:00,page_view,path_/11
af98ed36-243b-4509-b3c8-c908e826f78a,user_power_1,2026-02-24 18:08:00,scroll,path_/6
dc0565c1-e707-45fc-8068-b24eb8844993,user_power_9,2026-02-24 06:18:00,page_view,path_/18
dd3b9f77-f967-472f-9849-96caf261f0db,user_power_17,2026-02-24 00:52:00,page_view,path_/7
aa37dfa7-5598-4476-bbc4-0dc870e4e6a0,user_power_16,2026-02-24 13:17:00,add_to_cart,path_/2
5c5447c2-3291-4583-ace5-9cbf839aef14,user_power_12,2026-02-24 11:10:00,click,path_/2
f8e86c57-26d4-490f-8a2b-129f7d38dc27,user_power_15,2026-02-24 11:48:00,add_to_cart,path_/12
3361f76e-2426-47e5-af13-9a4cb02f905d,user_power_5,2026-02-24 04:11:00,page_view,path_/9
1b641b3a-db0b-46e2-b8ff-9eca194d899d,user_power_19,2026-02-24 08:14:00,scroll,path_/10
b96051fc-a8f5-4d43-a96a-645cbdbc704f,user_power_19,2026-02-24 12:50:00,add_to_cart,path_/4
b876b853-da2d-4a8b-bab1-02a8299195ee,user_power_5,2026-02-24 01:08:00,click,path_/19
2da87a4c-3996-4bd2-9582-54cff0ec23ee,user_power_16,2026-02-24 08:28:00,add_to_cart,path_/13
fd9f1f59-7eed-419f-9844-2b32766dc2c8,user_power_3,2026-02-24 20:46:00,page_view,path_/7
c86d2358-8f54-4a73-8cb3-79b3ddca75ef,user_power_3,2026-02-24 23:14:00,page_view,path_/4
401735e4-2acd-47b9-a50d-56b5c03a91d0,user_power_15,2026-02-24 09:41:00,click,path_/13
80fdbab3-3746-40d4-8d47-175d4f25e9d5,user_power_1,2026-02-24 12:28:00,page_view,path_/12
319f4517-429c-4bd8-b03a-13b117773546,user_power_5,2026-02-24 20:32:00,scroll,path_/1
ff3669a9-36c3-48f4-abfd-5f81d0b24979,user_power_1,2026-02-24 13:21:00,click,path_/5
e6ab40c9-2214-44ca-b528-33aae133a0a5,user_power_15,2026-02-24 12:22:00,page_view,path_/3
76147407-8c32-49ec-b6e0-dec8c21a3900,user_power_10,2026-02-24 09:31:00,page_view,path_/14
35773535-f866-479f-a376-5d0959799b39,user_power_13,2026-02-24 04:39:00,page_view,path_/13
4b2465ff-416a-4bce-97be-b380e5cd915b,user_power_3,2026-02-24 07:38:00,add_to_cart,path_/11
3d5353b5-d291-4570-a7c4-be328684feb1,user_power_3,2026-02-24 04:33:00,add_to_cart,path_/12
8e8fd0d7-7403-4dfb-bbd3-7f857aec09e1,user_power_16,2026-02-24 23:42:00,page_view,path_/6
0d4061a5-7ddc-4d16-b2b5-757d0b523e69,user_power_7,2026-02-24 17:51:00,scroll,path_/15
0e5ead32-8e7c-4698-96b3-7414e97d3bba,user_power_0,2026-02-24 15:29:00,add_to_cart,path_/6
771b1d6b-9a16-41a5-b29e-52a2392271b4,user_power_1,2026-02-24 08:48:00,scroll,path_/4
a0f2cdaf-665f-4670-9db0-34deac3a2602,user_power_1,2026-02-24 00:05:00,click,path_/18
b7b4c31f-9fb4-4ce4-97ca-647a17d0afb9,user_power_9,2026-02-24 18:55:00,add_to_cart,path_/11
b9ca8a30-2a2a-44e4-84a2-7ba7d5d171a8,user_power_6,2026-02-24 23:31:00,scroll,path_/13
8dbe2a98-8730-4708-a54c-795a2c99379f,user_power_3,2026-02-24 00:27:00,scroll,path_/9
9ecba64d-6d08-4c1f-a981-0c5bf1a9561d,user_power_7,2026-02-24 20:21:00,scroll,path_/7
46b391b4-f811-4df8-903c-dc95e15dc826,user_power_2,2026-02-24 19:20:00,scroll,path_/13
c8b67ef5-7028-4efd-9817-a7cb6502723f,user_power_9,2026-02-24 00:29:00,scroll,path_/10
b11eefa7-ba37-4557-96b9-253a6f97d598,user_power_16,2026-02-24 22:06:00,add_to_cart,path_/14
8e99c89d-112b-4180-8e0f-acb529c22386,user_power_9,2026-02-24 18:05:00,scroll,path_/13
8f587ca5-35ad-4fc2-a547-abc0cf11a3b6,user_power_9,2026-02-24 14:25:00,add_to_cart,path_/19
58c8d74d-f0ce-4c51-94ed-a9d9d9c9f9b9,user_power_17,2026-02-24 10:04:00,scroll,path_/1
97703f35-de38-48ad-95b0-94475f4747bb,user_power_15,2026-02-24 12:17:00,page_view,path_/16
fdd9dd11-f53d-4e17-84e5-620864afc9dc,user_power_6,2026-02-24 03:11:00,scroll,path_/5
3d236eff-fcb2-4037-86f3-e5345db33acf,user_power_16,2026-02-24 20:45:00,click,path_/14
247fbc76-79db-4443-8337-9bd29cdb6e2e,user_power_16,2026-02-24 05:24:00,page_view,path_/6
6366c86b-0a7f-4d80-abe1-94ca2e98e9c5,user_power_9,2026-02-24 06:59:00,click,path_/4
ffcd9529-7538-44db-b9d5-bf7b03d6b702,user_power_11,2026-02-24 21:35:00,add_to_cart,path_/17
9f294e92-94d5-4a9c-af71-cf50b411c6bf,user_power_11,2026-02-24 11:59:00,page_view,path_/8
6e31894c-30ef-41ad-8e5b-982202c2972b,user_power_16,2026-02-24 11:15:00,click,path_/2
61a73141-459c-4266-8c01-a348b700cae6,user_power_13,2026-02-24 05:46:00,scroll,path_/11
db040619-13fb-49b5-974a-291924a7b5bc,user_power_9,2026-02-24 14:50:00,scroll,path_/13
4aa74ba1-8708-4675-842d-6f1be0e60aa4,user_power_18,2026-02-24 01:11:00,click,path_/18
75d9fc15-adee-4232-b3a9-87f34c5fbd09,user_power_6,2026-02-24 21:06:00,scroll,path_/5
d1f4a293-acd4-4329-9151-0f057537fb6b,user_power_1,2026-02-24 22:09:00,scroll,path_/14
a5a0f9c1-9c7a-4815-b495-35ac03232ae6,user_power_3,2026-02-24 04:34:00,click,path_/7
83654d4c-f29b-4c2a-9ec5-9d5ea97d0213,user_power_11,2026-02-24 03:27:00,page_view,path_/7
9eff9133-5bb8-419d-b3df-1a63e78ecb77,user_power_9,2026-02-24 04:29:00,add_to_cart,path_/8
6be5c152-2b1a-47ad-bf5e-802602c75c7c,user_power_4,2026-02-24 15:07:00,add_to_cart,path_/2
79c49890-8777-41bc-8a48-745bf0efbba2,user_power_16,2026-02-24 00:02:00,page_view,path_/12
0834312a-d89c-4ccc-a1f4-bcb99abb39c4,user_power_17,2026-02-24 01:00:00,click,path_/16
