event_id,user_id,event_time,event_type,metadata
852a6bf9-9e17-4be2-8c50-5731121a9a6d,user_power_18,2026-02-23 15:38:00,click,path_/18
07f8ebc6-577e-408c-a6d5-2b9738e44b8f,user_power_19,2026-02-23 02:45:00,click,path_/6
0b443c9f-7b9d-4a46-96a5-5f1ba565a0b5,user_power_19,2026-02-23 16:41:00,scroll,path_/2
aebef92d-56f7-4c42-887f-6fdac5e16258,user_power_0,2026-02-23 04:21:00,add_to_cart,path_/11
30fa718d-cd0b-4ef9-a0fb-e5b5e1dc4411,user_power_10,2026-02-23 21:10:00,add_to_cart,path_/13
026275eb-155a-4aee-a915-2352c911aabd,user_power_18,2026-02-23 09:20:00,add_to_cart,path_/11
a480b5a5-8228-43af-bebb-a3d9378009a5,user_power_14,2026-02-23 15:45:00,scroll,path_/3
9d7720ac-4c24-468e-a3bd-3b36fb1ec667,user_power_15,2026-02-23 08:58:00,click,path_/9
7f5a5418-d14e-4add-bfda-c87df6d9a3f5,user_power_2,2026-02-23 03:54:00,scroll,path_/6
fbbb9956-4692-4cc9-a95a-eb5b526a8e7b,user_power_19,2026-02-23 04:19:00,scroll,path_/13
08d798cb-c66f-4c6f-bfdd-18182cccb58c,user_power_17,2026-02-23 20:27:00,add_to_cart,path_/11
0c230c4f-810c-48aa-9aa4-703c899d1891,user_power_2,2026-02-23 15:08:00,scroll,path_/11
8100c122-5d3c-47bc-9d69-2614f8bb8d11,user_power_0,2026-02-23 03:57:00,page_view,path_/10
1380bed0-e614-4bc6-9260-74b653dd5442,user_power_12,2026-02-23 18:18:00,page_view,path_/5
78918b72-27d1-481b-be38-5fce799be719,user_power_11,2026-02-23 12:16:00,scroll,path_/5
196a90a9-ac86-4eed-91df-23b59cc81e99,user_power_2,2026-02-23 12:13:00,page_view,path_/15
93f4a7f4-06ce-4056-8874-3a64d8b339d2,user_power_5,2026-02-23 16:07:00,click,path_/18
b71df8d2-7b62-4424-b106-11cf6a50c549,user_power_11,2026-02-23 17:50:00,click,path_/5
e5bb9bae-22d0-41ec-b736-a2aff42e973b,user_power_19,2026-02-23 13:12:00,page_view,path_/9
f7d8ff2a-9584-42a3-96ae-f5f391b409ed,user_power_10,2026-02-23 15:55:00,click,path_/8
34eec71c-8f14-47c0-b97e-7e5b01a06b6a,user_power_4,2026-02-23 08:42:00,add_to_cart,path_/3
1e846bd1-4989-4e47-9228-776522d1d7aa,user_power_13,2026-02-23 03:47:00,click,path_/7
350cd601-6034-4d94-aa4c-0c206ade7cca,user_power_18,2026-02-23 15:12:00,add_to_cart,path_/2
1c852ce6-0799-4c32-a9d6-706f51f9088c,user_power_3,2026-02-23 04:39:00,add_to_cart,path_/13
a0d4d608-3ba6-4d90-9fb8-e7aa06430b4f,user_power_8,2026-02-23 01:19:00,page_view,path_/11
75f2df83-2a05-4ebb-a0cd-2c60ef90cfe2,user_power_15,2026-02-23 03:10:00,scroll,path_/9
c2ccf2b6-a87e-4019-b8cd-50687db3b092,user_power_13,2026-02-23 06:50:00,add_to_cart,path_/17
8565d3be-c1bc-4b07-866c-7a7f3e4b4509,user_power_8,2026-02-23 10:54:00,page_view,path_/9
97dabf75-4c29-4a82-8b4d-1090982d834f,user_power_18,2026-02-23 10:56:00,add_to_cart,path_/8
7d5a89d2-7d19-4053-847e-e8e016d6ff3e,user_power_1,2026-02-23 00:29:00,click,path_/1
7f015aaf-cba4-4771-ac66-fce765c3b32c,user_power_0,2026-02-23 09:14:00,click,path_/17
4ecc65f3-86e2-471a-8e9d-4460c96e6739,user_power_17,2026-02-23 06:16:00,page_view,path_/5
70700ce2-d797-42d4-8b3b-9a0b1fa9cd96,user_power_17,2026-02-23 10:11:00,scroll,path_/13
031f9820-cc00-4ed5-ae25-cf118d072c36,user_power_2,2026-02-23 23:20:00,add_to_cart,path_/6
47818e89-ebc3-4392-8c5e-8b34fc0003b0,user_power_11,2026-02-23 16:26:00,scroll,path_/3
de2b4a10-44de-42bf-9218-d28c8468a50c,user_power_2,2026-02-23 01:04:00,scroll,path_/1
ccbe6399-a0ba-4b06-94b4-668da91af46a,user_power_9,2026-02-23 14:40:00,scroll,path_/14
5a7d1df6-4f48-4a94-8afa-63115aa4db9c,user_power_5,2026-02-23 07:57:00,scroll,path_/10
0be8846c-f57a-4781-8bfa-4cf55b738324,user_power_8,2026-02-23 12:03:00,page_view,path_/8
36c46b28-66ed-456d-a852-0c4ad4253e12,user_power_2,2026-02-23 22:40:00,click,path_/14
94738341-a9d5-434e-a049-073d230718cb,user_power_1,2026-02-23 14:29:00,scroll,path_/10
a7b1bff8-6f31-4b0d-97a5-db2e18cb5813,user_power_8,2026-02-23 02:44:00,add_to_cart,path_/6
288ee673-13fe-43e9-b7b9-01e9b8454a17,user_power_2,2026-02-23 01:53:00,page_view,path_/14
fb4c0193-a8b6-464d-9c16-a6a008af0d04,user_power_19,2026-02-23 06:46:00,page_view,path_/3
a4362189-527e-4c1b-9c9e-fc2f6cc88fed,user_power_10,2026-02-23 05:54:00,add_to_cart,path_/16
13aaebda-08b3-4a82-b6eb-f2eea9c2cea6,user_power_3,2026-02-23 02:23:00,page_view,path_/19
8529bc59-68f5-4c8f-996d-38734ee4a8f6,user_power_3,2026-02-23 08:43:00,page_view,path_/4
b52f2010-4289-4b69-aaa7-c071b8d36acf,user_power_7,2026-02-23 20:21:00,scroll,path_/15
22af9d85-226f-4c8e-80a5-e79661044888,user_power_12,2026-02-23 16:07:00,add_to_cart,path_/13
33b2039f-bfda-4c63-9655-220d5f0e4c17,user_power_5,2026-02-23 13:52:00,click,path_/11
55a3a931-7015-429f-a427-f54ce55965dd,user_power_11,2026-02-23 01:31:00,page_view,path_/12
647a5d4c-4f24-483a-bb37-e6fceb04e24a,user_power_19,2026-02-23 22:15:00,add_to_cart,path_/3
f72f13de-4d96-48c0-af60-85c17df5c43a,user_power_19,2026-02-23 09:14:00,scroll,path_/16
055bb1da-4a3c-4917-b9ec-862a27a920ae,user_power_17,2026-02-23 02:22:00,add_to_cart,path_/7
8389417a-8696-4071-a8ad-c8f48c29776f,user_power_11,2026-02-23 05:29:00,click,path_/18
1a09d128-d7f5-4dfa-96b2-a9a1233a59e0,user_power_12,2026-02-23 01:05:00,click,path_/2
7b38321b-b77a-458b-9dd7-27a982bba7b7,user_power_10,2026-02-23 06:04:00,scroll,path_/14
c0a8a34e-df93-4d5c-9a95-fc4001ce7721,user_power_12,2026-02-23 22:44:00,add_to_cart,path_/2
9d8c2b89-f0e8-4c60-89ea-51239e5f7908,user_power_6,2026-02-23 16:40:00,page_view,path_/7
8a5ab02a-4de7-44f1-a3e0-0e999c317026,user_power_0,2026-02-23 06:44:00,click,path_/13
01a07ac7-0531-4d65-bef0-ac629fab65fc,user_power_18,2026-02-23 03:11:00,click,path_/7
d65853c3-8dc7-44ee-891b-3fa5b35145a4,user_power_10,2026-02-23 18:11:00,add_to_cart,path_/5
8e0645a0-d972-4588-bcc0-d42cfbccb413,user_power_0,2026-02-23 20:44:00,scroll,path_/5
54687fb1-b2ab-4c0f-b4c1-e9b1ba867c2f,user_power_8,2026-02-23 19:55:00,page_view,path_/2
6ff0ea33-40a8-4980-851b-d640e739ca0e,user_power_16,2026-02-23 16:36:00,click,path_/10
655394d2-fc48-4ab6-b225-1f88dac5f7e6,user_power_2,2026-02-23 17:29:00,scroll,path_/6
06848030-0566-401e-a6cf-4d375bccd05a,user_power_15,2026-02-23 12:30:00,add_to_cart,path_/16
c7e886e9-c198-4733-a40e-f184f38e0da9,user_power_14,2026-02-23 14:50:00,click,path_/3
f6235ccc-63d6-47f5-80af-e4b70e1afa3d,user_power_8,2026-02-23 08:44:00,scroll,path_/16
082b211b-69aa-40c1-8d2b-0af8f5bd9a1c,user_power_9,2026-02-23 15:41:00,page_view,path_/13
4f77e084-df7c-45f7-9743-b4119fea82c0,user_power_6,2026-02-23 17:43:00,page_view,path_/7
5c5032ca-fa5b-4d3d-befb-bcb2cb727563,user_power_15,2026-02-23 05:17:00,add_to_cart,path_/1
b06e311d-6688-4314-b6a8-6f3209698ce3,user_power_6,2026-02-23 18:24:00,scroll,path_/10
6b967dcb-27ab-42c0-900c-2465d061d777,user_power_5,2026-02-23 11:52:00,add_to_cart,path_/12
4db4a0d2-cde0-4e79-a679-71aa3a1cf386,user_power_4,2026-02-23 15:31:00,click,path_/1
159d9e30-0421-4c81-9b48-afa4ab4a4e97,user_power_13,2026-02-23 15:50:00,scroll,path_/7
1d23cf19-c32f-42a4-b665-01836e46c987,user_power_11,2026-02-23 19:25:00,scroll,path_/15
0848702d-a64d-494b-9e81-2c974daa7fc6,user_power_11,2026-02-23 12:04:00,page_view,path_/14
4b3842b0-8810-4a5f-bcd4-ba15cd1433b1,user_power_17,2026-02-23 19:41:00,page_view,path_/13
408ae951-01a7-4881-a92b-744a926dedb6,user_power_18,2026-02-23 05:12:00,add_to_cart,path_/18
021af874-a3fd-4495-97d4-61be61ac4dbf,user_power_15,2026-02-23 03:19:00,page_view,path_/17
91206911-ea57-4870-a566-8b27bdf639db,user_power_5,2026-02-23 20:15:00,add_to_cart,path_/8
23d42926-ee0f-49cb-9e8c-46492e978083,user_power_18,2026-02-23 13:01:00,scroll,path_/17
c15d211f-bc1f-4592-ba83-93c2c9652f7f,user_power_2,2026-02-23 14:37:00,add_to_cart,path_/17
f602bcc7-db6c-4b85-960e-676bc5218e1b,user_power_10,2026-02-23 13:15:00,add_to_cart,path_/13
aa91845b-4ba4-442c-8302-d024574acba8,user_power_19,2026-02-23 23:43:00,click,path_/6
34821c0a-8a52-4b5a-a657-037cde1660b9,user_power_3,2026-02-23 13:17:00,scroll,path_/9
6fba1bf0-21d9-4c66-b1b1-a2b98c7165a2,user_power_14,2026-02-23 10:11:00,click,path_/14
82dc52df-fc1e-44f2-9236-966843de9ac9,user_power_18,2026-02-23 10:16:00,page_view,path_/4
04f94510-04c3-475e-9f64-76a7124e365c,user_power_2,2026-02-23 22:19:00,scroll,path_/13
543890b3-4b96-4554-8188-0f9af789f7ed,user_power_15,2026-02-23 04:07:00,click,path_/17
77d079ab-8eab-4ef1-ba31-0bcef8f4ddcb,user_power_11,2026-02-23 19:31:00,scroll,path_/17
34afab39-d054-4947-93cf-8d6bd44c3be6,user_power_13,2026-02-23 09:34:00,scroll,path_/17
e7db4995-e31f-4a53-936d-bc7a9123594e,user_power_9,2026-02-23 14:32:00,page_view,path_/9
269c7ab2-0405-41c5-91db-df6f0db0bb31,user_power_17,2026-02-23 20:34:00,page_view,path_/1
df743872-dea4-4a75-a369-a958f5ce8758,user_power_5,2026-02-23 07:50:00,click,path_/16
13c9e38b-1730-4fbc-9802-c94c3057bb24,user_power_4,2026-02-23 02:51:00,scroll,path_/15
c46137ba-dc18-4a4d-b0a8-5fe855a383ec,user_power_11,2026-02-23 16:11:00,add_to_cart,path_/16
6bff279b-c90d-4d04-a08e-3bec0e68f237,user_power_2,2026-02-23 07:53:00,click,path_/13
81a52361-530d-4649-b6ca-a63ddd493bbf,user_power_10,2026-02-23 11:54:00,add_to_cart,path_/18
81288f39-1eb9-4ec6-9d86-f625a10f86ab,user_power_7,2026-02-23 23:20:00,add_to_cart,path_/6
5c82bf66-4e95-4db0-bfaa-84d56cc9409f,user_power_6,2026-02-23 03:13:00,click,path_/17
d84967d3-3d84-481e-b933-aa0a961cd681,user_power_3,2026-02-23 03:49:00,add_to_cart,path_/2
355c3cfa-9f6f-482a-9f90-e2a6b41f9afc,user_power_9,2026-02-23 11:46:00,scroll,path_/16
653bff61-8724-431e-be36-9bdb2caef983,user_power_8,2026-02-23 01:03:00,page_view,path_/11
94419863-bbf4-41b3-a3ed-31f191b722fd,user_power_11,2026-02-23 19:54:00,click,path_/12
2660595f-d940-4469-8753-68cafcf59602,user_power_17,2026-02-23 15:55:00,scroll,path_/15
01ccff95-20dc-4441-b084-3dbe15d9ebb5,user_power_16,2026-02-23 08:54:00,scroll,path_/4
1557afe2-42a6-4a6d-a282-a9fa1a2a36e4,user_power_11,2026-02-23 17:34:00,page_view,path_/1
21571a06-0e75-4866-af41-e274f75f6530,user_power_2,2026-02-23 14:54:00,add_to_cart,path_/1
03f5b2d3-3633-40b2-b869-2d485eaea340,user_power_18,2026-02-23 11:07:00,scroll,path_/19
c463097f-ee52-4ca1-9cbe-cad9c34ae38a,user_power_5,2026-02-23 07:29:00,page_view,path_/10
3b7e42d1-0a37-4980-b05a-0cc55e2e0ff9,user_power_5,2026-02-23 15:23:00,scroll,path_/16
81ace978-6ca6-4ef4-a9f8-902dcf93902a,user_power_16,2026-02-23 06:33:00,page_view,path_/14
531d4c09-3382-4a63-b94a-e15828967e55,user_power_14,2026-02-23 14:00:00,page_view,path_/1
492705cd-c326-4b93-8bd8-40143aab8c5d,user_power_13,2026-02-23 03:23:00,scroll,path_/1
1e880b4b-bc5e-4025-bb97-012a869a1b82,user_power_9,2026-02-23 20:43:00,add_to_cart,path_/12
cd0306df-4ceb-47d2-af07-bb5849a9adad,user_power_18,2026-02-23 12:50:00,page_view,path_/5
316bc56b-dbf3-4a3b-8728-1b4eca2ebf04,user_power_6,2026-02-23 14:44:00,page_view,path_/17
907acd95-0eb0-482d-9dd9-56e3234518ce,user_power_17,2026-02-23 16:45:00,click,path_/14
bcaf8bd1-3286-4f82-9e4f-9f1faa2a91d5,user_power_9,2026-02-23 12:34:00,page_view,path_/4
db17710e-5829-4822-952e-b2ddd055d5ce,user_power_10,2026-02-23 11:04:00,add_to_cart,path_/12
adb434b9-dfc4-4ce5-93c5-67fcf71ad052,user_power_14,2026-02-23 06:40:00,scroll,path_/5
e8e277e4-c9d3-4bce-b324-0bfaf719bea4,user_power_12,2026-02-23 15:07:00,scroll,path_/4
f83a5186-6f69-49f7-bd14-9a52fd939993,user_power_14,2026-02-23 22:19:00,page_view,path_/10
b82106a6-2ab7-4710-a444-468ec3959774,user_power_6,2026-02-23 17:27:00,click,path_/13
ff5bcd74-4b11-4bd7-9a1b-139567d6d886,user_power_5,2026-02-23 01:16:00,scroll,path_/11
b4d2b35e-e707-4735-af00-9ad6d23b6382,user_power_15,2026-02-23 11:36:00,click,path_/11
acade69f-3b5c-4bab-9a9d-24c774b10c28,user_power_8,2026-02-23 19:41:00,add_to_cart,path_/17
367620bf-e543-4046-99bc-434b9cb3744d,user_power_2,2026-02-23 17:48:00,add_to_cart,path_/12
e87a1c8b-94bd-4702-91ce-ee06b2e405ec,user_power_8,2026-02-23 04:44:00,add_to_cart,path_/13
d1b45562-e3dd-4246-9fd8-3fe959b48bae,user_power_3,2026-02-23 13:51:00,click,path_/4
d23dbb33-ed0a-491c-8953-07e7b597503b,user_power_9,2026-02-23 05:21:00,add_to_cart,path_/10
028186e6-4585-4797-9197-cf7e8b188287,user_power_4,2026-02-23 10:41:00,scroll,path_/15
189d0e27-7b70-42b4-8ba1-5c61fe568a56,user_power_2,2026-02-23 17:25:00,add_to_cart,path_/10
5c083df0-ffa9-451b-b10c-bd7a0e722c5e,user_power_6,2026-02-23 17:36:00,add_to_cart,path_/15
4fe708c0-5117-4521-805e-e28dca5e7a73,user_power_17,2026-02-23 19:18:00,add_to_cart,path_/13
45b82739-05b9-4dcc-8587-525e8d4dc035,user_power_14,2026-02-23 19:32:00,add_to_cart,path_/18
78721c09-33f8-4c03-985d-2c956fb3d2c3,user_power_6,2026-02-23 01:15:00,click,path_/9
4552026f-086c-49c2-867c-7b2f4833306d,user_power_15,2026-02-23 21:47:00,click,path_/5
620f099d-456a-456e-b50f-4c1671cfdcd9,user_power_2,2026-02-23 04:06:00,scroll,path_/14
073bb025-799a-489e-9d3c-7eb05751d358,user_power_3,2026-02-23 13:36:00,click,path_/7
775e4c53-60f7-4236-8ccc-796b8eb2c1db,user_power_5,2026-02-23 15:28:00,click,path_/17
1311150b-244e-4249-8905-4a0f1012cf5f,user_power_7,2026-02-23 20:43:00,add_to_cart,path_/8
8a19ebc1-1c1e-4d52-9efa-ce0f908ddc3e,user_power_9,2026-02-23 15:24:00,click,path_/2
bd9dc1e5-4e5e-4d3b-a3b1-0095743df72a,user_power_1,2026-02-23 11:26:00,add_to_cart,path_/12
b9968a19-16f3-48a4-bff0-7abb32492a9a,user_power_10,2026-02-23 15:20:00,add_to_cart,path_/14
fd8f3d7e-7774-4340-bd45-77d91fb83b09,user_power_11,2026-02-23 14:00:00,click,path_/2
70fc4441-09f3-4720-a476-f49161f89f69,user_power_12,2026-02-23 04:46:00,click,path_/5
807f4324-ebe6-4b37-88ee-f16a698accdc,user_power_4,2026-02-23 17:54:00,add_to_cart,path_/16
f172cf5e-074c-421b-967f-e73e89dfba2d,user_power_12,2026-02-23 17:01:00,click,path_/10
b35392c2-28f8-4a44-a9a0-498e969abbb7,user_power_5,2026-02-23 16:36:00,page_view,path_/3
1a0b06a0-6610-4392-915b-3c81236ea3b7,user_power_11,2026-02-23 21:10:00,scroll,path_/1
bb730b9b-37a6-4039-ab26-65159663d84c,user_power_15,2026-02-23 06:55:00,add_to_cart,path_/18
1fe6da9d-33cc-4941-b9fc-81faf48909e9,user_power_17,2026-02-23 00:06:00,click,path_/19
d3d58d31-9b47-4b3b-b812-dbbacf76b20f,user_power_5,2026-02-23 16:14:00,add_to_cart,path_/3
a960551c-91a8-412f-9649-a90df55dad31,user_power_2,2026-02-23 20:33:00,click,path_/3
f4455e03-f7bf-47dc-a20a-1dac6c1ed802,user_power_15,2026-02-23 16:16:00,add_to_cart,path_/12
42e93db2-6988-41db-979d-76b1bce2dd7d,user_power_18,2026-02-23 05:34:00,add_to_cart,path_/9
003f20a8-7dcc-41a9-87ca-c6ba2f5fc669,user_power_9,2026-02-23 10:22:00,add_to_cart,path_/16
33b096f3-6aff-43b8-bcbc-5352bb1b4d20,user_power_15,2026-02-23 05:13:00,add_to_cart,path_/11
386b65a9-da04-4b9c-a72f-639f328f7556,user_power_6,2026-02-23 23:00:00,click,path_/18
2aa8b74b-5a9d-4214-a6e7-14494560fb57,user_power_1,2026-02-23 03:49:00,scroll,path_/7
3072aeda-a3e9-4b02-8309-b5549223b775,user_power_15,2026-02-23 11:07:00,scroll,path_/14
d2b9086b-ae53-49f0-ae4d-fb6d327cb619,user_power_13,2026-02-23 20:03:00,page_view,path_/13
d946f34f-8b66-4e4c-b03f-3dbfb4144cf7,user_power_17,2026-02-23 12:05:00,click,path_/7
61191a8e-8436-44d4-98f1-9b6139cf4c54,user_power_1,2026-02-23 15:13:00,add_to_cart,path_/11
51de0077-7317-4ae4-8ee0-fc28bc38ddec,user_power_15,2026-02-23 06:03:00,click,path_/4
cf99643d-e46f-4c48-901a-5fbcc7981f25,user_power_16,2026-02-23 22:05:00,page_view,path_/1
8ae58172-ce90-4741-8dbf-c28361c6a751,user_power_11,2026-02-23 15:48:00,page_view,path_/8
d90b77ff-f42b-452f-9dfa-f281523d977c,user_power_11,2026-02-23 00:45:00,page_view,path_/7
218ff4a0-c0f9-41d0-8de5-52d966008b61,user_power_3,2026-02-23 16:27:00,click,path_/6
fb7b3443-bc66-4513-805f-e3b1bae63a89,user_power_0,2026-02-23 17:33:00,add_to_cart,path_/19
b7ca83c2-9e00-4c02-9b23-95016577ea72,user_power_4,2026-02-23 19:51:00,add_to_cart,path_/14
b40869cf-4f4e-44e5-85a5-30a42a045477,user_power_14,2026-02-23 16:09:00,add_to_cart,path_/13
18465038-c081-4cda-8444-98fec738d1ea,user_power_7,2026-02-23 05:14:00,scroll,path_/14
aebf839e-71f7-4ce8-9835-0dee7146c2ce,user_power_10,2026-02-23 12:46:00,click,path_/14
767e5de0-7cd4-4613-ab74-0de13e0b4725,user_power_16,2026-02-23 05:17:00,click,path_/1
e52638ff-4452-4a8e-ae80-33cd4fb05ae6,user_power_10,2026-02-23 09:47:00,add_to_cart,path_/1
c9559fb2-572c-4d13-824d-1751d67d79ed,user_power_14,2026-02-23 19:29:00,scroll,path_/5
ea472395-99b8-4725-b612-3d505f2286a4,user_power_15,2026-02-23 06:32:00,scroll,path_/15
929ad820-85a7-49e3-ac52-1ddf094380ba,user_power_15,2026-02-23 16:26:00,add_to_cart,path_/3
8e6ae40c-4442-4a48-ad76-f3983c4f5877,user_power_18,2026-02-23 09:58:00,click,path_/16
32dcd6b4-6118-4ab4-877c-2b7d2491d0ec,user_power_7,2026-02-23 05:16:00,add_to_cart,path_/13
79e82d74-65c8-4a07-9e71-501bc1c338d5,user_power_10,2026-02-23 11:13:00,click,path_/19
ac73991d-bbe9-4ae3-8c9b-ddede38e1561,user_power_6,2026-02-23 21:31:00,page_view,path_/1
6513d7ba-3cfd-4e19-b635-420826254fb8,user_power_10,2026-02-23 07:29:00,add_to_cart,path_/13
e337799f-0d8a-4123-ae17-5da901dd29d7,user_power_16,2026-02-23 10:09:00,add_to_cart,path_/12
fedf662c-1df2-4c0e-8931-149d4ad0fec5,user_power_16,2026-02-23 04:43:00,page_view,path_/2
aa187b88-8d98-41f5-9cce-2df5b0dfefd4,user_power_9,2026-02-23 04:52:00,scroll,path_/9
dc4c0212-69a2-4060-8c7e-05c4deb43e09,user_power_2,2026-02-23 13:50:00,scroll,path_/6
f8daf926-8e6e-491d-bc9b-15072d560da9,user_power_6,2026-02-23 21:55:00,click,path_/16
be87bdd4-addf-45fc-a602-7f9395b22aad,user_power_16,2026-02-23 11:23:00,click,path_/7
6fce5faf-c006-439f-941d-ac4baf5b9ed9,user_power_14,2026-02-23 15:05:00,page_view,path_/8
7f69495e-09f6-43a3-bcd3-867969164c0d,user_power_10,2026-02-23 02:06:00,page_view,path_/14
7c92aad5-334b-4e49-b23d-10b85819bdf0,user_power_10,2026-02-23 08:44:00,page_view,path_/4
bdb30684-e547-454e-8207-27879e9a28b9,user_power_12,2026-02-23 05:39:00,page_view,path_/5
056c7379-d655-4439-9bdf-4d78f01c0bb1,user_power_16,2026-02-23 11:30:00,add_to_cart,path_/10
d96e0f62-5539-4bde-aef4-7b564dcb5473,user_power_9,2026-02-23 04:53:00,click,path_/1
ada50a88-e8b2-4e47-902d-05c54d4ee569,user_power_14,2026-02-23 21:21:00,page_view,path_/9
3a40f85f-9fde-44b0-b88e-3b5d7242de76,user_power_15,2026-02-23 06:24:00,click,path_/11
b2ac3b32-b9bf-41b6-83fc-d092501b6ecb,user_power_11,2026-02-23 08:07:00,scroll,path_/13
280dd4e4-13f5-496b-b84a-a76e4bf7dc77,user_power_10,2026-02-23 14:37:00,page_view,path_/7
9f928119-5f50-4798-b4d1-26b846456b60,user_power_19,2026-02-23 17:12:00,add_to_cart,path_/11
d279d71a-2ef9-45e0-b0c3-08297cc2d6f1,user_power_8,2026-02-23 08:43:00,click,path_/2
73df7d41-800d-4bca-9995-5cdb96ce7ed1,user_power_7,2026-02-23 12:39:00,click,path_/17
bfb84d40-2f9e-4651-8f9b-0a6254b828f0,user_power_1,2026-02-23 19:44:00,click,path_/1
072564e3-d9dc-4dd6-897e-5a5ebca4b39d,user_power_5,2026-02-23 04:53:00,scroll,path_/18
0d31a112-434e-4d97-a862-e690d07fcb62,user_power_16,2026-02-23 21:55:00,click,path_/12
604e2bab-0684-4f4f-89fa-e8086c7b9b12,user_power_17,2026-02-23 21:24:00,click,path_/5
1ca151c6-af29-49fe-ab7d-b1bedd7e6765,user_power_15,2026-02-23 04:34:00,page_view,path_/17
3aeb10c4-158b-48c6-b664-a341c1e833e5,user_power_14,2026-02-23 21:30:00,click,path_/3
19d567a7-6698-4c06-90ea-c1583af5ef90,user_power_5,2026-02-23 07:59:00,page_view,path_/16
18cf287b-670f-4c33-ad35-67c464a074ba,user_power_16,2026-02-23 05:58:00,click,path_/13
ca469a15-eacb-4cc3-a959-e8a2b98b306f,user_power_8,2026-02-23 07:27:00,page_view,path_/11
7f226a83-893b-4ff4-ada5-b1e013d47658,user_power_18,2026-02-23 03:02:00,add_to_cart,path_/11
ee94dc83-f051-4240-9bc4-d51792d38a38,user_power_10,2026-02-23 15:12:00,add_to_cart,path_/16
82c6a3d2-4ed3-4f7d-afe2-a8c511d2e954,user_power_3,2026-02-23 12:48:00,scroll,path_/17
a7c0a605-617f-4ef6-b7d3-bfed7370e93f,user_power_10,2026-02-23 20:49:00,add_to_cart,path_/18
2a93219c-e554-433d-bbaa-a60066cf36f5,user_power_12,2026-02-23 22:14:00,page_view,path_/4
6d46130c-afb3-4a1d-8fa8-92674a0d1c76,user_power_15,2026-02-23 02:09:00,click,path_/15
eddcdfcf-c130-4b20-93c9-08de41a1539f,user_power_3,2026-02-23 13:54:00,click,path_/6
5fdcd7e7-0ab7-44a9-b17d-9b2617de4634,user_power_7,2026-02-23 00:04:00,scroll,path_/9
3d4dc24a-a34f-4949-a1bd-730e8be4e879,user_power_15,2026-02-23 16:44:00,add_to_cart,path_/16
068a0fc3-76ad-4cb6-bec9-122d412c9582,user_power_5,2026-02-23 00:53:00,add_to_cart,path_/3
b8ed8b3e-9531-4a69-acf8-6ffb4ac1122f,user_power_10,2026-02-23 14:25:00,scroll,path_/10
f8ed0a62-f45c-4433-b9b6-fc0c1a8edb84,user_power_6,2026-02-23 01:19:00,scroll,path_/5
0c72854d-7b8c-4aa4-98cd-6d10d4392011,user_power_15,2026-02-23 05:20:00,add_to_cart,path_/18
ceee09f6-138a-4ece-ad34-c337df7d1d28,user_power_2,2026-02-23 12:39:00,add_to_cart,path_/2
ce71f4f1-f2c5-4d49-8d8f-8d093fc9264d,user_power_5,2026-02-23 20:21:00,scroll,path_/18
3f1aded6-ce35-4899-9654-f2741a1f3d78,user_power_5,2026-02-23 07:45:00,scroll,path_/5
b21255e0-ccd6-4b5d-9d35-75de7dcd18d9,user_power_19,2026-02-23 21:47:00,click,path_/18
15d44932-3513-4533-af2a-439129cf585b,user_power_12,2026-02-23 08:00:00,page_view,path_/2
1a197ec4-7c6d-4b5e-b871-df12d3c1f596,user_power_8,2026-02-23 08:22:00,scroll,path_/2
08067cd8-7af9-40d1-b16d-7e5bf2ad21f6,user_power_15,2026-02-23 05:06:00,add_to_cart,path_/9
8f1aaae1-b75e-4cd4-836f-c35d5e635b2a,user_power_4,2026-02-23 19:52:00,scroll,path_/19
63f5f7cd-d7e8-47e8-9495-5d9f7c1705a4,user_power_0,2026-02-23 17:22:00,scroll,path_/10
8fc5e9f9-b830-4ad5-bf87-8b40ac7d5e6f,user_power_3,2026-02-23 02:24:00,add_to_cart,path_/8
98ceac6f-452b-4121-b75e-6873be3574c1,user_power_16,2026-02-23 13:09:00,scroll,path_/15
07ff8c7e-7120-40dc-989f-2c36d58af092,user_power_0,2026-02-23 00:01:00,add_to_cart,path_/16
c7eee899-a2bd-42af-ba37-fc36a7483c04,user_power_11,2026-02-23 14:13:00,scroll,path_/15
61b9c518-b990-4137-9f38-74069dffa783,user_power_9,2026-02-23 02:06:00,click,path_/19
c24ab84a-55dc-4149-9d5d-853be5f89ff6,user_power_2,2026-02-23 20:42:00,scroll,path_/3
527eba47-b46e-488f-bad4-b9da2c2a0e00,user_power_7,2026-02-23 08:39:00,click,path_/1
c54eac0a-eaf4-491c-b09a-3e592c9ded4b,user_power_18,2026-02-23 09:44:00,scroll,path_/18
06b36aa2-c9d5-4de1-af65-10dc8652cee6,user_power_14,2026-02-23 01:07:00,click,path_/7
6a326a19-4fa5-41c9-912a-15f87c4f05f4,user_power_0,2026-02-23 18:07:00,add_to_cart,path_/13
8f7de4f2-4b0e-4201-a8ae-898eb3c68612,user_power_9,2026-02-23 00:40:00,scroll,path_/13
5fd500dd-7ff6-4d4f-be69-b1cdc9e5371e,user_power_6,2026-02-23 15:06:00,scroll,path_/4
09e8d962-2e6c-4cbe-92df-73d8dfc2ada3,user_power_14,2026-02-23 06:24:00,click,path_/7
6b277de0-36b5-4fa7-85be-73b06f31ed29,user_power_3,2026-02-23 19:40:00,scroll,path_/9
