event_id,user_id,event_time,event_type,metadata
fd7b0a86-0c08-4846-990c-658aaccb40ec,user_power_5,2026-02-19 18:24:00,scroll,path_/10
d6aacbf3-a39d-41b2-ac91-5e489a290509,user_power_9,2026-02-19 18:35:00,page_view,path_/1
9c9e4bbe-587a-476e-9c65-557493e4dee3,user_power_0,2026-02-19 23:16:00,click,path_/19
ae723465-9677-40de-b707-4858b6bc1e58,user_power_19,2026-02-19 01:42:00,scroll,path_/8
fb917d10-2b73-4457-a312-093de65bfd74,user_power_17,2026-02-19 19:08:00,scroll,path_/10
cedc4c31-8eb5-42fe-bb74-fa0080bbbcf0,user_power_13,2026-02-19 04:48:00,click,path_/11
bf5bc7a7-7b19-45c7-9d47-4d4355e467cf,user_infrequent_79,2026-02-19 09:48:00,add_to_cart,path_/16
55b8174b-b709-4632-98f7-767acb5b54e8,user_power_10,2026-02-19 12:25:00,scroll,path_/4
8f1e72a2-c154-4d97-970f-6cad0697a602,user_power_19,2026-02-19 18:00:00,scroll,path_/8
f75f5d85-e64a-4929-9ab6-d61a432a6a7c,user_infrequent_52,2026-02-19 06:55:00,scroll,path_/9
d6a25d4b-613d-4762-a8df-b0bf568f6360,user_power_13,2026-02-19 22:50:00,click,path_/17
b4225fcc-f6ef-4e60-8bcd-f5d8948f6621,user_infrequent_14,2026-02-19 19:03:00,scroll,path_/12
64dca111-eb45-4135-a177-dd00c1f2b964,user_power_7,2026-02-19 23:12:00,scroll,path_/9
c9ded8ce-6bcf-41eb-9792-6295ab63825d,user_power_11,2026-02-19 09:55:00,page_view,path_/4
ad95fd46-9a41-4faf-8d54-4fa68ce8d561,user_infrequent_38,2026-02-19 17:40:00,click,path_/2
566168d1-90bd-4611-b3b6-3a18c5e30969,user_infrequent_52,2026-02-19 22:43:00,add_to_cart,path_/2
7dbf576b-4d1c-49a5-8e57-f564863275ec,user_power_17,2026-02-19 20:13:00,scroll,path_/5
ef34259c-d585-418a-96da-d7a780f5465b,user_power_3,2026-02-19 14:18:00,page_view,path_/9
fe1302c0-3610-4dc8-a6fa-dafa2bdeb380,user_power_7,2026-02-19 10:58:00,click,path_/2
bbb7ca2a-a014-4540-a441-134d14396470,user_power_6,2026-02-19 04:05:00,click,path_/16
00b6df38-2078-4d79-b6c2-aff9a803dd0e,user_power_12,2026-02-19 11:27:00,add_to_cart,path_/13
4d861aa2-accc-4390-8418-56475bcfdf0c,user_infrequent_71,2026-02-19 19:29:00,page_view,path_/2
7612c343-4bab-4a81-a513-552ab130691d,user_infrequent_17,2026-02-19 06:26:00,click,path_/9
374ff979-ac70-4137-823f-6253fc32b923,user_power_5,2026-02-19 13:17:00,page_view,path_/18
3672f228-2da4-4c84-9b54-e79d9c1faa1b,user_power_19,2026-02-19 09:30:00,page_view,path_/11
7a6ccfea-443a-4e86-a2fc-55b6308f52d0,user_power_19,2026-02-19 13:43:00,scroll,path_/11
1d932eaa-ba4a-4fee-8052-4c1d166f9fcf,user_power_10,2026-02-19 01:45:00,scroll,path_/15
e518ced8-f480-41f5-b236-b726412d1468,user_power_4,2026-02-19 15:45:00,click,path_/1
5597d943-4cba-42d8-ad4f-6884705b62aa,user_power_4,2026-02-19 14:15:00,page_view,path_/2
8a1fab8a-e3f9-40bc-8d26-e707a0278c88,user_infrequent_65,2026-02-19 00:12:00,add_to_cart,path_/9
80676036-8431-41c7-a52f-9fe486138a06,user_infrequent_79,2026-02-19 12:21:00,add_to_cart,path_/6
b280f8a2-4428-42db-aeaf-b79ff27a6166,user_power_19,2026-02-19 04:24:00,page_view,path_/14
a1be4e33-9b83-4f4d-9ac1-76f9e6e88ea6,user_power_8,2026-02-19 23:19:00,add_to_cart,path_/12
2578d9af-4ba4-44bd-8a5f-7de4b4c6d7b4,user_infrequent_6,2026-02-19 18:04:00,scroll,path_/1
eb2643ba-85ad-42b4-8658-0c5bf33673ee,user_power_1,2026-02-19 21:58:00,scroll,path_/17
c2078eed-eda4-4d14-86bf-68318cf5a67f,user_power_12,2026-02-19 15:31:00,click,path_/1
f36cb37b-0456-43f6-b77e-eed3ef3ad10a,user_infrequent_13,2026-02-19 10:32:00,add_to_cart,path_/7
2226524c-8adf-45db-a16a-462d48b459b8,user_power_2,2026-02-19 13:15:00,click,path_/5
907a5eb3-0031-4ff8-a4a7-f929c9a21240,user_power_10,2026-02-19 04:24:00,scroll,path_/6
ee0158da-c4db-4a6d-bfea-e8d2a4b5da19,user_power_19,2026-02-19 22:11:00,click,path_/17
5033517c-23ea-40a4-972d-896d8fd018b0,user_power_12,2026-02-19 11:11:00,add_to_cart,path_/12
b7bf2b83-110a-4ced-848f-8e332747d03a,user_power_18,2026-02-19 15:22:00,scroll,path_/6
1cb9f1d3-316e-4cc0-bc05-cc0832887eed,user_power_8,2026-02-19 14:21:00,add_to_cart,path_/18
182ac3af-f23d-4703-8e9c-5dd97cdb5693,user_infrequent_45,2026-02-19 00:48:00,scroll,path_/12
73ad4462-ba67-417e-a904-5059d86fa63b,user_power_12,2026-02-19 07:33:00,click,path_/3
b2120043-6c3a-4e1e-a823-a0db1c7088b6,user_infrequent_23,2026-02-19 02:49:00,click,path_/4
08b3b457-5afb-4184-b4c3-b748a8f5a881,user_power_5,2026-02-19 15:24:00,add_to_cart,path_/7
f27643dc-41c6-4c5c-97ca-daffcc05a7df,user_power_5,2026-02-19 13:36:00,click,path_/9
e153d2fa-30e7-482e-843a-050e376a50bb,user_power_8,2026-02-19 17:19:00,scroll,path_/7
468b7f1f-65dd-4bca-8fcc-943ac6880352,user_infrequent_56,2026-02-19 19:56:00,page_view,path_/9
ba23fd22-c126-401c-9cf4-752833a81bcf,user_infrequent_53,2026-02-19 07:05:00,scroll,path_/17
ca583262-6997-4746-a61d-444e3a5bca9d,user_power_3,2026-02-19 22:40:00,add_to_cart,path_/13
0b7d9f30-22b8-487a-844c-3436f2942587,user_infrequent_12,2026-02-19 15:33:00,add_to_cart,path_/17
01d5d6f5-eda5-4f98-80ce-7a05575e605a,user_infrequent_23,2026-02-19 01:30:00,click,path_/19
2be09cbd-3a7f-4341-b2fc-e0b8af1cefa7,user_infrequent_40,2026-02-19 00:30:00,add_to_cart,path_/5
dac158d4-f827-4b09-9193-23c0afa2ba26,user_power_13,2026-02-19 14:49:00,page_view,path_/8
a98e675a-a6d3-465d-b8eb-4d34067e608b,user_power_14,2026-02-19 16:25:00,click,path_/6
f746b966-028b-4f2e-ada1-5dab44a7d957,user_infrequent_53,2026-02-19 06:18:00,scroll,path_/17
28df1a11-8c23-4f59-a021-4d8c82dbef68,user_power_9,2026-02-19 07:25:00,page_view,path_/12
205d331a-f1c8-423f-8f47-d523c7eb90d9,user_power_16,2026-02-19 09:38:00,page_view,path_/14
da6173cb-9a83-4bc5-a79a-b94c29be8b38,user_infrequent_38,2026-02-19 00:37:00,click,path_/18
226f332b-b6f8-4705-8edc-5892b363a8e4,user_power_19,2026-02-19 11:32:00,click,path_/7
79ee4965-84fd-4277-8fdc-c747079aa59c,user_infrequent_44,2026-02-19 00:25:00,scroll,path_/17
dcaff949-2dce-421c-b5f7-03cb1876fffd,user_infrequent_68,2026-02-19 01:47:00,click,path_/6
5775dcef-545f-4bdf-a701-7d524c85df2a,user_power_6,2026-02-19 10:29:00,scroll,path_/10
6e4be639-03df-4b4d-8446-ac038362f495,user_power_5,2026-02-19 16:16:00,add_to_cart,path_/17
1210d196-1877-401e-b2ac-24610a17c834,user_power_16,2026-02-19 19:52:00,add_to_cart,path_/19
a6f21176-a590-43eb-bbe2-a115ddf1ce41,user_power_5,2026-02-19 02:29:00,scroll,path_/13
07043ee2-9e58-4de6-89ad-39f27202324f,user_infrequent_21,2026-02-19 06:05:00,add_to_cart,path_/16
004c254c-329e-4a92-83c5-5f4d7da6782c,user_power_7,2026-02-19 20:16:00,click,path_/6
cb8c6b32-37a9-4e18-a33e-9ad04fbb0363,user_power_13,2026-02-19 21:37:00,add_to_cart,path_/6
92416084-2ced-4686-a368-7bda5f730631,user_power_18,2026-02-19 09:15:00,add_to_cart,path_/7
d005b77b-00dd-4c4c-8bc8-6e3853a2773f,user_power_4,2026-02-19 04:19:00,add_to_cart,path_/9
b5a2a2c5-7751-4607-8923-352c122c7979,user_power_19,2026-02-19 19:39:00,scroll,path_/4
60c17acd-e6a2-42c0-b78a-c6939b22d796,user_infrequent_5,2026-02-19 18:42:00,page_view,path_/14
5f05e287-3b09-41f1-89a0-c00d3408e90b,user_power_12,2026-02-19 08:57:00,add_to_cart,path_/7
b0e92bfa-794b-494e-8537-4f79c635f828,user_infrequent_52,2026-02-19 16:16:00,scroll,path_/13
c72b5275-3b41-4f04-aa4b-926b1f6b6fe7,user_power_6,2026-02-19 05:32:00,click,path_/3
4b812412-4267-4a32-a1e7-422acd6c068e,user_power_12,2026-02-19 01:25:00,add_to_cart,path_/16
8a5d5e21-6e40-488d-9318-7922aed9bd60,user_infrequent_11,2026-02-19 23:30:00,click,path_/4
3b1ed197-3759-466a-aa4d-6a036e771414,user_power_12,2026-02-19 02:57:00,click,path_/14
86673e26-5906-420d-8c90-296b550761ac,user_power_0,2026-02-19 17:59:00,add_to_cart,path_/8
1222fa96-5841-42ab-a1a4-0eb5607048d2,user_infrequent_34,2026-02-19 05:25:00,click,path_/12
56d3e766-65b9-4655-bd3d-29be2da41e9b,user_power_6,2026-02-19 22:23:00,click,path_/5
61a5bc75-a5ff-4542-aded-634859bc7e22,user_infrequent_42,2026-02-19 11:27:00,page_view,path_/3
f675d035-ed8e-4dc2-88b8-d3fd5163ee5d,user_power_13,2026-02-19 09:16:00,click,path_/16
84dd3d2f-b70f-4c41-b17e-2c9a335fefdc,user_infrequent_52,2026-02-19 15:30:00,page_view,path_/16
86c802e0-3e53-4682-a428-573386f92fd4,user_power_13,2026-02-19 13:09:00,add_to_cart,path_/17
a32630bf-9eb5-4ade-ae83-76deb19f26b6,user_power_18,2026-02-19 15:07:00,add_to_cart,path_/16
5d083e32-c939-4582-9599-e1ac42e27543,user_power_8,2026-02-19 09:59:00,add_to_cart,path_/7
9ce912c0-a834-402b-bcb0-d4f09c4212af,user_power_16,2026-02-19 21:26:00,page_view,path_/8
e27cc7d8-eb0a-4d59-8881-90b6a280cfe5,user_power_19,2026-02-19 14:53:00,add_to_cart,path_/2
4dc1237b-1684-43d9-8d36-39f4f1ad9c4d,user_infrequent_65,2026-02-19 12:15:00,page_view,path_/9
20a62446-ae45-44c4-b660-dbc938b486a8,user_infrequent_36,2026-02-19 05:04:00,scroll,path_/2
ba1f8224-ac82-4ac9-9990-14187c85e2e2,user_power_2,2026-02-19 21:00:00,page_view,path_/16
5d0f6802-ee9e-4e8d-bad2-f476b4984929,user_power_2,2026-02-19 20:37:00,add_to_cart,path_/12
fe08a195-b3fe-426c-9c80-2337306340a0,user_power_6,2026-02-19 11:24:00,page_view,path_/14
21252b26-73e4-4649-8adb-7482446ddc27,user_power_19,2026-02-19 16:35:00,page_view,path_/18
64a3b5e0-55c0-442a-ac40-ca1472fa8183,user_power_19,2026-02-19 05:12:00,scroll,path_/10
7847dbee-11f3-47c0-b8e4-57e444739313,user_infrequent_65,2026-02-19 12:22:00,add_to_cart,path_/13
0fc4a9b7-94b1-424d-b56e-ad7290798339,user_infrequent_2,2026-02-19 12:46:00,add_to_cart,path_/5
d53d5867-1911-47d0-8ec7-0ad261876c1c,user_power_14,2026-02-19 00:07:00,add_to_cart,path_/9
9c90afe1-143b-4704-ac0e-f073984d8c9f,user_infrequent_22,2026-02-19 22:58:00,click,path_/4
db17c7b3-aa33-45c8-a28f-0827adc12ad9,user_power_3,2026-02-19 07:35:00,page_view,path_/13
44c08ad3-d187-4dbc-8662-43e85005721e,user_infrequent_57,2026-02-19 07:51:00,click,path_/5
8babd25f-f86c-4a4d-9627-1237be75d73a,user_power_10,2026-02-19 00:00:00,scroll,path_/3
ddff222e-c2e9-4bf0-8750-e6230bc1bb73,user_power_3,2026-02-19 22:43:00,page_view,path_/1
1e822571-f0fd-4ec9-aab8-06a286c2d7a4,user_power_8,2026-02-19 14:52:00,page_view,path_/4
bc72dd44-2d7b-4dc8-a992-0a3425d10d28,user_power_4,2026-02-19 18:21:00,click,path_/7
347ce777-9e7f-448a-a8ec-064947caf028,user_infrequent_14,2026-02-19 08:29:00,page_view,path_/4
9f573678-aded-4d38-964d-b1b6f628b8bf,user_infrequent_17,2026-02-19 10:45:00,page_view,path_/8
0986c92a-7ec6-433d-84ec-c10486e7c342,user_power_0,2026-02-19 14:15:00,click,path_/11
4a024113-9246-4c56-a90a-4070e4cbd1b8,user_power_14,2026-02-19 19:47:00,scroll,path_/6
7953ce72-7d7b-4157-8a2a-b09b7e3cfc7d,user_power_5,2026-02-19 16:51:00,add_to_cart,path_/13
f29f961d-16ba-4eb5-b94b-58c98cde9da9,user_power_2,2026-02-19 22:24:00,page_view,path_/16
8c806947-a9b4-43bd-9d04-1aadbbddc5eb,user_power_1,2026-02-19 07:15:00,add_to_cart,path_/1
d156a6e9-dc91-424e-8c6b-3bd3b066b9b5,user_power_19,2026-02-19 20:37:00,add_to_cart,path_/9
cbeca7d4-e911-463b-a638-9fb72eb3c1ca,user_power_11,2026-02-19 11:38:00,click,path_/14
15c65df4-2ebd-4815-a9b0-6d91533267b6,user_power_17,2026-02-19 22:30:00,page_view,path_/10
02b68f5c-0ac2-469b-afb7-becd46a06384,user_infrequent_48,2026-02-19 07:32:00,add_to_cart,path_/1
b619a3c6-4594-44e4-9e81-b74596ed82f4,user_infrequent_57,2026-02-19 20:29:00,click,path_/7
7816f824-604d-477c-8049-200e3149b9f8,user_power_3,2026-02-19 23:19:00,click,path_/9
86d4e7a8-e259-48fc-a42a-7927d815fac4,user_power_10,2026-02-19 05:11:00,click,path_/8
841f731d-7877-4ed6-930a-8ad5a3b4419c,user_infrequent_70,2026-02-19 05:40:00,click,path_/13
44868767-617c-406e-a7be-8a2b9e22f646,user_power_17,2026-02-19 10:42:00,scroll,path_/4
fac0f1e3-99df-486f-a635-6e190605f04e,user_power_6,2026-02-19 09:45:00,add_to_cart,path_/16
36d29e91-659a-4567-8323-21d0cf4f7afa,user_power_14,2026-02-19 07:37:00,click,path_/6
0f18f6aa-f236-41fc-adc5-48f06fccde9c,user_infrequent_68,2026-02-19 12:46:00,page_view,path_/6
03d5ddbb-09c7-47fa-b99d-1b5a48c40273,user_power_10,2026-02-19 12:07:00,scroll,path_/1
97e528ca-eda9-47cb-ab18-bd61ce7bc32f,user_power_2,2026-02-19 23:01:00,page_view,path_/9
0dee38e8-6bb8-4979-98ea-b2cc014e8a5f,user_infrequent_37,2026-02-19 00:23:00,add_to_cart,path_/19
761ea67c-adb3-43f0-8a04-cca164ff501f,user_power_14,2026-02-19 03:19:00,scroll,path_/14
909e0055-91ce-4f27-bfce-baa374c99ee0,user_power_11,2026-02-19 05:38:00,add_to_cart,path_/8
e022ee63-df04-47da-b7fb-cc798803770e,user_power_13,2026-02-19 15:21:00,click,path_/18
b296a402-1cce-433b-b457-f62edd889123,user_infrequent_6,2026-02-19 23:05:00,page_view,path_/7
cd52797e-eb94-47a6-9a29-eeaf7a816784,user_power_1,2026-02-19 08:46:00,scroll,path_/15
e8815079-8885-433e-b577-d0f60faebe9c,user_power_3,2026-02-19 04:29:00,page_view,path_/10
e14d4772-9985-469a-83c6-c85c2f02b5d3,user_power_7,2026-02-19 15:10:00,click,path_/10
fd6d4fa7-b358-439b-a767-dcc319bd5508,user_power_8,2026-02-19 07:46:00,add_to_cart,path_/2
e7983462-7e13-4a92-aabe-841c1226066c,user_power_1,2026-02-19 04:58:00,scroll,path_/16
bff2aa19-55a5-452a-b0ac-d3793b7b6ef0,user_power_5,2026-02-19 22:19:00,add_to_cart,path_/17
221b5031-6aee-459c-b442-58dc18fd0cfb,user_infrequent_21,2026-02-19 00:47:00,click,path_/9
5527fd29-f60e-4a6e-b209-ab3c5c12e951,user_power_0,2026-02-19 21:41:00,page_view,path_/14
62e5b5e0-a319-4c02-aafe-c986e7b7c2d1,user_power_3,2026-02-19 07:25:00,add_to_cart,path_/7
076a5877-a9ca-4ae1-b58d-bf8fdcd4e7de,user_power_6,2026-02-19 07:18:00,scroll,path_/16
0b452f24-4bad-4dd9-b35d-b7d00ce37d2d,user_power_0,2026-02-19 17:15:00,add_to_cart,path_/2
147b6bf6-d908-4acc-adf7-300f6e92accb,user_infrequent_25,2026-02-19 11:42:00,add_to_cart,path_/19
009b4df1-1db7-4f2f-b6b6-4585f5ba7550,user_infrequent_26,2026-02-19 00:05:00,scroll,path_/13
194a830a-81d1-49ca-a5b8-9e6098c605e7,user_infrequent_76,2026-02-19 08:33:00,page_view,path_/3
cc9be7ac-54bd-4eda-80c4-d8532d02b4fa,user_power_4,2026-02-19 12:36:00,scroll,path_/8
5b0a6421-741d-49ae-a692-ff9fb90074d8,user_infrequent_25,2026-02-19 18:58:00,scroll,path_/12
d11b4896-5b26-4535-9eae-7459b99b62c9,user_infrequent_23,2026-02-19 13:55:00,page_view,path_/3
aae28d5d-fe56-480f-9c1a-316d1816d420,user_power_7,2026-02-19 14:46:00,click,path_/2
a8a37488-22b6-4614-9088-9e6cbd7fc9f3,user_power_8,2026-02-19 04:46:00,scroll,path_/18
8352038f-d087-4cc4-8c57-fd5741435dbf,user_infrequent_34,2026-02-19 10:38:00,page_view,path_/3
eeefb91f-4d76-49f7-9b04-e8c71637fc50,user_power_4,2026-02-19 13:19:00,click,path_/15
fff6d3a4-c61b-4721-a822-7384da84ded9,user_power_6,2026-02-19 17:58:00,scroll,path_/4
a8dcf4a2-2258-4f89-8ccf-1a2e7f6f8525,user_infrequent_65,2026-02-19 07:47:00,add_to_cart,path_/3
0dfd3764-1c1d-4587-8f9d-0f19357aceab,user_power_0,2026-02-19 03:44:00,page_view,path_/4
a86b6a95-07c5-4276-b67b-d91ac3d4ee68,user_infrequent_18,2026-02-19 17:22:00,add_to_cart,path_/6
61320b00-e413-48ca-8d0b-42dac45637d6,user_power_15,2026-02-19 02:36:00,add_to_cart,path_/2
ac59e072-3157-43e6-bfe0-b7b1c8060f52,user_infrequent_47,2026-02-19 18:44:00,page_view,path_/2
a3708e0a-19c8-459a-b435-7c205ca058d9,user_power_10,2026-02-19 18:03:00,click,path_/8
3d68f0d2-23cd-4364-bc1f-e7b5ebf6eabc,user_power_1,2026-02-19 17:31:00,page_view,path_/9
a5b49c57-4510-4ead-85e4-2f7955d90deb,user_power_10,2026-02-19 18:02:00,click,path_/4
4854988c-c088-4f51-8338-6b1a790af5c2,user_infrequent_36,2026-02-19 02:58:00,click,path_/3
af226361-9019-4185-8f7c-3a22bf49aad2,user_power_5,2026-02-19 08:29:00,click,path_/9
0eb5168c-4535-4302-9f2b-c06370ca1cc1,user_power_8,2026-02-19 01:56:00,scroll,path_/14
0a04f427-2c7b-4128-82f0-b8d30abfc05c,user_power_17,2026-02-19 21:09:00,click,path_/9
50ab1ae3-fdec-46c4-9735-9f1422aa1ba4,user_power_16,2026-02-19 18:29:00,scroll,path_/6
1c05dc62-8be8-4c05-a1a6-810310f41f31,user_power_14,2026-02-19 15:29:00,page_view,path_/3
b93eaf33-8a64-4d99-b2a3-7cc30a687190,user_power_17,2026-02-19 21:13:00,page_view,path_/13
fe667259-944c-41db-b0b9-3206d681767d,user_power_15,2026-02-19 21:22:00,scroll,path_/11
f34c67b5-8679-4970-aa5b-e222cf8bc555,user_power_1,2026-02-19 04:02:00,click,path_/4
540b3bc4-84cb-45b9-b514-1b1dc76e8df3,user_infrequent_23,2026-02-19 14:37:00,add_to_cart,path_/15
4d95c8fa-2c1c-4067-90c4-e986e392212b,user_power_19,2026-02-19 09:24:00,add_to_cart,path_/8
178c2d10-95e8-4d42-8b53-85c0933c5323,user_power_3,2026-02-19 15:58:00,click,path_/3
9c474a27-2d5f-4b0d-8739-d7cd75b0c65f,user_power_1,2026-02-19 01:35:00,scroll,path_/5
1cc8e3bd-cd7a-4bc2-9b38-05c8c550b942,user_power_1,2026-02-19 15:15:00,scroll,path_/8
8233ee1c-2572-4902-9e18-cdcbc594d0a9,user_infrequent_22,2026-02-19 06:30:00,click,path_/5
7378a940-6111-4b92-b347-1fcce717149c,user_power_17,2026-02-19 03:31:00,scroll,path_/1
777b0838-a72e-49ff-9ea9-44838bd5d83a,user_infrequent_20,2026-02-19 06:07:00,scroll,path_/16
88d40635-ac95-4e86-a8f5-64ddf6614633,user_infrequent_65,2026-02-19 01:50:00,scroll,path_/14
c3958348-f85c-4c28-b261-11444811eb44,user_power_14,2026-02-19 08:06:00,add_to_cart,path_/17
1250d52e-1830-49b4-b5c6-1b65d1eebf20,user_power_6,2026-02-19 22:32:00,page_view,path_/14
b8d6af52-3db2-4f75-8eda-dcec62627b6b,user_power_16,2026-02-19 15:48:00,scroll,path_/17
25c59881-3583-42ec-abc1-c81090f40c7f,user_infrequent_54,2026-02-19 06:32:00,scroll,path_/10
8d37e895-2386-4e8a-8ae9-e2c1afd5eb4d,user_power_19,2026-02-19 01:17:00,add_to_cart,path_/1
8c50d4e5-1908-4d72-9ab7-98de18a5f7e6,user_power_15,2026-02-19 22:10:00,scroll,path_/4
7fcaf443-f813-4eb0-abaf-83679ce1ae0f,user_power_5,2026-02-19 15:36:00,page_view,path_/3
2ef5bec5-6630-4384-963c-c5ce04ae4aae,user_infrequent_44,2026-02-19 07:11:00,scroll,path_/9
678dfe00-19f8-4d60-9826-e616f6bbd323,user_power_5,2026-02-19 04:52:00,click,path_/1
c25a1ae6-0fed-4b8e-a251-4cb5ce92818c,user_power_7,2026-02-19 15:08:00,scroll,path_/2
f6a17e49-d7d4-4c67-8bd9-f25e826ea6c4,user_power_3,2026-02-19 15:19:00,scroll,path_/8
e6e35013-e3d4-4103-8e2e-f525748e4fad,user_power_6,2026-02-19 12:21:00,add_to_cart,path_/14
c7439d57-0c66-4e9d-9196-ba8bbbb04773,user_infrequent_20,2026-02-19 22:06:00,click,path_/17
b896f42c-82a4-4b79-8184-0d806e0fb8a0,user_power_11,2026-02-19 04:23:00,page_view,path_/8
6434c847-d73a-4ced-998f-10f83242b5ad,user_power_19,2026-02-19 13:29:00,page_view,path_/17
882b06ea-fc57-44d6-8ca9-a6de2c75f632,user_power_18,2026-02-19 15:32:00,click,path_/1
99c64b2a-fbd3-43e4-afdc-72d738dd7f40,user_infrequent_6,2026-02-19 10:29:00,page_view,path_/17
65aab988-dffe-4eb5-9b9c-293eab54f61b,user_power_13,2026-02-19 10:53:00,page_view,path_/12
ebf14cfe-19de-41eb-bbc0-d9175ecfda93,user_power_9,2026-02-19 04:26:00,add_to_cart,path_/19
46f31c2e-ed29-48e8-bcf2-de50b65d4674,user_power_7,2026-02-19 13:16:00,click,path_/6
7a8a8970-c486-4645-a86b-9236cf38003a,user_infrequent_28,2026-02-19 16:27:00,click,path_/2
5500ba25-0b43-4796-928f-2179c4a655e5,user_power_18,2026-02-19 01:48:00,page_view,path_/6
d502c69c-cf45-400e-b326-4efb54be1cb1,user_power_9,2026-02-19 23:26:00,page_view,path_/2
c7eb100f-f0ef-4bc6-8312-c8299d613a76,user_power_19,2026-02-19 19:13:00,click,path_/13
a275db3b-80e2-43a9-b9a7-3317f24ad090,user_power_19,2026-02-19 11:29:00,page_view,path_/2
bb912814-b0dd-4c1e-a378-d0bacfec9d4a,user_power_7,2026-02-19 07:19:00,click,path_/7
0d2aa520-fa0a-45db-ad54-6150484bbfeb,user_power_7,2026-02-19 20:04:00,scroll,path_/8
447e4c2f-778a-439f-b7d7-c8ea9d34342b,user_power_16,2026-02-19 05:37:00,add_to_cart,path_/19
ecb44f68-1cb5-4362-98d0-dd8ad4f536b7,user_infrequent_52,2026-02-19 21:16:00,click,path_/1
5d587f1b-f57c-4c4d-88b5-6aca3c290e18,user_infrequent_11,2026-02-19 20:20:00,scroll,path_/7
6532c22d-d149-4abe-85a0-ea401d994ee0,user_infrequent_23,2026-02-19 17:42:00,page_view,path_/8
2eae4db2-12f6-4382-9136-c4958b283d21,user_power_6,2026-02-19 06:59:00,page_view,path_/19
ae6b8514-9d57-4851-a9f0-07fa4988658e,user_power_4,2026-02-19 11:36:00,click,path_/2
2866bcc7-a348-4874-a587-101fa77b895a,user_power_4,2026-02-19 02:10:00,page_view,path_/4
5f0a3662-e750-4f6e-8b26-a7f64d96cbf1,user_power_17,2026-02-19 04:46:00,add_to_cart,path_/12
2dfc9b99-29af-463d-bad2-11be93433967,user_power_18,2026-02-19 17:08:00,add_to_cart,path_/16
dd3945b5-07a1-476a-afae-df8cfb1b3429,user_power_5,2026-02-19 12:57:00,add_to_cart,path_/16
5bcb3d92-c6b9-47d5-854f-1f4bbb9b482a,user_power_11,2026-02-19 17:47:00,scroll,path_/2
4dc0371c-40c6-4d08-af84-cb527d112038,user_infrequent_47,2026-02-19 07:31:00,page_view,path_/19
522ccc28-1241-48e9-b049-60a9902fb186,user_power_4,2026-02-19 23:53:00,click,path_/8
09ee5024-1af9-4938-a7b1-37cb7573c3f4,user_infrequent_36,2026-02-19 03:04:00,scroll,path_/2
97cfab51-4818-4952-9910-b30457b33de4,user_power_14,2026-02-19 15:57:00,add_to_cart,path_/2
edd5548a-592b-4c91-b5bf-23b6114fcdcf,user_power_16,2026-02-19 08:23:00,scroll,path_/12
a29a9367-39c7-457d-9f87-7e9de48c7adf,user_power_19,2026-02-19 10:51:00,add_to_cart,path_/9
dca4d7fd-641d-49f4-9795-3123292770ee,user_infrequent_6,2026-02-19 08:37:00,page_view,path_/15
75f9fc29-86f3-4bd7-8bc6-f452dd9142c5,user_power_13,2026-02-19 23:46:00,add_to_cart,path_/15
fba23c30-66c0-402f-b7c2-312148536442,user_infrequent_78,2026-02-19 02:29:00,page_view,path_/1
dde783f6-dd92-40f8-a783-a3c045056219,user_infrequent_38,2026-02-19 15:21:00,page_view,path_/3
aca6d87b-4385-444f-b284-1f6915ba49ff,user_power_13,2026-02-19 12:50:00,click,path_/10
f614bf7d-e1ef-4223-8723-aaee2a71e6b1,user_power_1,2026-02-19 09:48:00,add_to_cart,path_/1
190a5cdf-aa98-43f7-9225-a07809c76434,user_power_17,2026-02-19 20:59:00,add_to_cart,path_/8
a64128a5-d081-49bd-9eb3-f7d7d4f37d35,user_power_1,2026-02-19 08:22:00,page_view,path_/15
d95995f2-13bb-4724-a057-fae3ac2fa9fb,user_power_15,2026-02-19 03:05:00,scroll,path_/12
5cfccab2-cfa8-4ddb-bf2d-6a45cfd5300a,user_power_6,2026-02-19 23:43:00,scroll,path_/10
55dc6ad7-7bd6-4646-a9d5-aa81ecdc0216,user_power_4,2026-02-19 17:14:00,add_to_cart,path_/1
412eab1e-4361-4992-9f72-f85b2703a7b8,user_power_16,2026-02-19 19:36:00,add_to_cart,path_/5
4a701e77-ce39-4c26-aee1-126184a19826,user_infrequent_54,2026-02-19 13:58:00,add_to_cart,path_/12
eefa3a4c-45a8-4cb1-a408-5a3c8accc2a8,user_infrequent_37,2026-02-19 12:40:00,page_view,path_/15
3486bdc8-cede-4a9c-b67a-ad6df70b03ef,user_power_0,2026-02-19 05:29:00,scroll,path_/2
4494fe10-60ac-48c6-9c93-445de922bd96,user_power_17,2026-02-19 08:10:00,scroll,path_/15
62eb5967-bd36-4ec6-95c4-4c117b9c632d,user_power_19,2026-02-19 18:40:00,click,path_/18
e0b020d4-8d5d-4317-b493-9c218c634560,user_power_15,2026-02-19 01:40:00,page_view,path_/9
4f194b64-3120-433f-829f-cbbdb46d0dc6,user_infrequent_57,2026-02-19 02:43:00,page_view,path_/19
db9dc771-5b1a-4acc-8893-d258bb7e454d,user_power_12,2026-02-19 12:08:00,click,path_/17
9cb97e8a-efc8-4870-897e-7d1f5c9b3538,user_power_5,2026-02-19 00:14:00,click,path_/3
