event_id,user_id,event_time,event_type,metadata
bbbfb3a5-6eef-432b-aff8-6d5977595d9b,user_power_5,2026-02-22 06:21:00,click,path_/9
0faf8a29-4d0a-44a1-b243-a4c306b40c8d,user_power_18,2026-02-22 18:51:00,page_view,path_/9
a8521afd-d862-49e9-ad31-d55c332b78c8,user_power_7,2026-02-22 02:02:00,add_to_cart,path_/18
0fd69b31-d031-4d76-b8e5-99d81786fdc5,user_power_1,2026-02-22 21:29:00,scroll,path_/1
bfadc5eb-345b-4cc1-a06b-bc25df3dafe7,user_power_19,2026-02-22 06:54:00,click,path_/3
cfd1ae2a-9a5c-4d99-bc9e-52b7d25751c5,user_power_1,2026-02-22 12:41:00,click,path_/4
41087085-491b-48c2-b7d7-de637bc4a190,user_power_4,2026-02-22 15:00:00,page_view,path_/7
094b4552-4732-49fd-bc89-111434755bb4,user_power_9,2026-02-22 22:28:00,click,path_/8
651c952b-a8a0-4abc-a688-ecb7a34982ee,user_power_0,2026-02-22 20:07:00,add_to_cart,path_/11
e02ed106-276a-40b7-a2df-aef1157732df,user_power_14,2026-02-22 00:49:00,page_view,path_/4
21c6b5a6-9c36-40cc-9f20-c415d4c4b44c,user_power_12,2026-02-22 13:03:00,page_view,path_/1
4a72bde6-2af9-4419-86a8-643658414c9b,user_power_0,2026-02-22 03:34:00,scroll,path_/19
4c86c752-e2a2-4b08-99f4-a819e1582211,user_power_5,2026-02-22 20:52:00,scroll,path_/12
4d406b2c-329c-4dca-b0d2-d4ccf8baedf8,user_power_2,2026-02-22 12:30:00,click,path_/3
d971edb1-909a-486a-b8a9-31cf4a636895,user_power_13,2026-02-22 16:43:00,click,path_/2
d70adf64-a841-4dd5-82d5-30a0230f2245,user_power_17,2026-02-22 02:36:00,page_view,path_/19
fcada8af-1aa7-4a1c-8022-776bf019c774,user_power_18,2026-02-22 09:22:00,page_view,path_/9
c0440886-fba6-4115-b8cf-a09104a688bf,user_power_10,2026-02-22 21:08:00,add_to_cart,path_/19
c1134030-24df-419b-bde9-e05709da394f,user_power_9,2026-02-22 20:39:00,page_view,path_/11
ce021c93-1296-4472-8f95-1ee5d9df0d74,user_power_10,2026-02-22 03:47:00,click,path_/17
f3533738-9621-460f-bf67-9061b94666fb,user_power_7,2026-02-22 04:52:00,add_to_cart,path_/15
41922157-9ba4-41f5-847f-b24982783544,user_power_12,2026-02-22 18:24:00,scroll,path_/12
5f549a53-040b-46e1-bcbe-601b6a0d6a3e,user_power_16,2026-02-22 16:02:00,click,path_/10
7e0d9ee0-9d35-4db7-9d0d-0b8332a1d150,user_power_17,2026-02-22 01:03:00,page_view,path_/14
fcb13b6e-5841-43c4-91b6-678782d5e3c3,user_power_3,2026-02-22 18:02:00,scroll,path_/18
407d8686-1227-4ca7-b690-da0a401985ae,user_power_3,2026-02-22 02:45:00,scroll,path_/1
a97025da-c3a7-4d8e-971d-18992c928142,user_power_5,2026-02-22 05:20:00,click,path_/11
20e0fd94-bb0b-46db-b2f8-8b71ea3a1f06,user_power_18,2026-02-22 04:38:00,scroll,path_/10
480da084-6e9b-4dd5-8948-926b017a6147,user_power_15,2026-02-22 03:46:00,click,path_/1
54ca4a4e-7b92-4c71-89cd-294c7fe88f62,user_power_7,2026-02-22 16:02:00,click,path_/19
b622f4e0-4bd8-414a-8930-be9ca95aa161,user_power_10,2026-02-22 17:46:00,scroll,path_/8
18069aaf-d6b4-46c2-bed9-85d265e15663,user_power_19,2026-02-22 19:12:00,scroll,path_/6
9e50d1c3-ae41-4603-badc-ca42eb019bc8,user_power_10,2026-02-22 05:59:00,scroll,path_/6
57a275da-160a-42fb-b63d-0f7d195f9c3e,user_power_13,2026-02-22 00:50:00,page_view,path_/10
edae27bd-5c8e-44b5-bcd3-799f32ebb5a8,user_power_12,2026-02-22 08:26:00,click,path_/1
44744d75-26a7-4be2-8b6c-ac3e000b2f12,user_power_3,2026-02-22 22:45:00,page_view,path_/16
00812a1a-1747-4e3c-bd7b-346f1051f507,user_power_4,2026-02-22 14:45:00,click,path_/7
ab3bd955-b2d0-47ea-ae8b-0c5a45b2584b,user_power_18,2026-02-22 18:10:00,add_to_cart,path_/4
7d30b4c5-42cb-4b84-87ab-b5564fccffa4,user_power_7,2026-02-22 11:17:00,click,path_/15
04df09a1-0bf4-43f7-86b7-1952cc909f1e,user_power_19,2026-02-22 01:34:00,click,path_/11
4e7dd324-812f-4fad-96c0-e09b7625fa55,user_power_13,2026-02-22 19:57:00,click,path_/6
48738ed9-e9ba-41f6-ac32-c6a2924fe6f1,user_power_0,2026-02-22 15:41:00,click,path_/5
65154903-5cc7-41eb-8802-ce2ce954803e,user_power_1,2026-02-22 18:35:00,scroll,path_/5
66b178ac-9bd5-4c55-ba8f-02c636ad4c3a,user_power_9,2026-02-22 10:34:00,add_to_cart,path_/1
d54cfcda-ae8c-4dfc-a02c-af2aa35b9556,user_power_0,2026-02-22 20:42:00,page_view,path_/11
62abc910-980c-46da-a8cb-e7ba2689abce,user_power_16,2026-02-22 16:23:00,add_to_cart,path_/18
e3b1bdc1-440d-4f2d-90d9-98e9d878b242,user_power_8,2026-02-22 03:13:00,click,path_/15
a5e370e3-a6ea-40fe-b74c-8cf3945c24fc,user_power_10,2026-02-22 02:56:00,scroll,path_/11
fc76c453-5bb7-49bf-977b-394285864d34,user_power_14,2026-02-22 04:06:00,click,path_/10
f20c2b98-ed63-468d-85e1-4677cf48a9bc,user_power_6,2026-02-22 06:28:00,page_view,path_/7
c0c0ec4f-c6a8-4000-a259-76b854b40ae1,user_power_2,2026-02-22 21:20:00,page_view,path_/18
30c4f0a7-89a7-450a-9c30-8edb3b49d0cb,user_power_2,2026-02-22 20:58:00,scroll,path_/7
d69f7de7-626c-4ee3-8e90-b971a009035c,user_power_1,2026-02-22 12:06:00,scroll,path_/6
08133edd-1952-46b6-92b4-49eb656f9b90,user_power_19,2026-02-22 18:32:00,add_to_cart,path_/8
e4bc6809-0359-4639-b109-262647059c39,user_power_5,2026-02-22 18:35:00,click,path_/1
4d3b7156-f482-4ae9-b45d-ac7a0f7f69ce,user_power_9,2026-02-22 12:21:00,add_to_cart,path_/4
f58a2af3-8a00-4f0c-8db9-34fc9a66f8bf,user_power_7,2026-02-22 16:48:00,page_view,path_/16
68bb31a0-61a9-4fd6-bc1e-91cc44393421,user_power_17,2026-02-22 16:10:00,click,path_/15
e92f9094-8c82-4386-94fb-13eede574986,user_power_10,2026-02-22 22:42:00,scroll,path_/2
feac646d-aabc-48a1-9dd1-3884296afbb7,user_power_17,2026-02-22 17:45:00,page_view,path_/11
e047c975-1e10-42be-a305-a8aac18206b4,user_power_6,2026-02-22 14:46:00,scroll,path_/13
a4ce5882-81a3-4cce-807a-656a0935aebe,user_power_9,2026-02-22 04:18:00,add_to_cart,path_/11
e021a9db-798c-427c-9d0e-d9c4c758d694,user_power_6,2026-02-22 05:27:00,page_view,path_/12
c8929180-1417-4aa6-8b7e-baf12cc360c5,user_power_1,2026-02-22 22:23:00,add_to_cart,path_/3
46e630b7-3350-48d7-96ef-fa84521bae1e,user_power_7,2026-02-22 12:00:00,click,path_/15
027f54d4-94aa-4c98-975c-8d4c874bfe03,user_power_12,2026-02-22 03:27:00,click,path_/8
3d6f88d8-7b97-4eaf-a89c-548113008db3,user_power_1,2026-02-22 14:34:00,click,path_/16
562757d2-3383-415a-9a29-9da22fd808b4,user_power_2,2026-02-22 13:45:00,click,path_/16
2092ca85-7e4e-47c3-a9c2-c765dbd000ae,user_power_19,2026-02-22 03:34:00,add_to_cart,path_/12
842a9ac4-1c91-4ab7-add6-4422c943cf55,user_power_18,2026-02-22 08:47:00,add_to_cart,path_/11
a76647e8-91b2-4450-8774-9ab14fa265a3,user_power_12,2026-02-22 21:47:00,page_view,path_/19
c3cd6315-f48b-40c3-8e1b-0e56dc0ddd4c,user_power_5,2026-02-22 22:45:00,page_view,path_/8
ba7d8dd6-9cad-438a-a12e-59523670a1f9,user_power_18,2026-02-22 13:52:00,page_view,path_/5
414dd6be-97bb-4ce6-9de3-bba848afeb78,user_power_9,2026-02-22 18:45:00,click,path_/3
fdc9fb08-baa4-410b-9ea7-8713e0a24746,user_power_18,2026-02-22 15:02:00,page_view,path_/10
1fc0007a-2ea7-46ff-9eb0-b8620baef992,user_power_6,2026-02-22 07:01:00,scroll,path_/18
d59eb4e7-0ca5-483b-8e66-48bc002bf289,user_power_8,2026-02-22 19:10:00,page_view,path_/12
66eb88fc-127c-49fe-8035-2e4a8d5dcdbe,user_power_15,2026-02-22 16:27:00,add_to_cart,path_/16
ae0e8363-0363-4bf0-9ed1-f6ca18868997,user_power_4,2026-02-22 02:36:00,page_view,path_/9
638ddfed-632a-455a-8f90-d99f4da452c5,user_power_10,2026-02-22 03:07:00,add_to_cart,path_/10
af635942-d4e9-48aa-aa8b-f3090e1ce65b,user_power_2,2026-02-22 05:27:00,add_to_cart,path_/7
206244f0-6877-44cd-a60a-d32c18510cb9,user_power_0,2026-02-22 07:02:00,click,path_/9
10a04c38-34e9-42ac-a825-546393031c42,user_power_9,2026-02-22 09:40:00,page_view,path_/12
56f52834-4c96-4c21-a8b2-6f6d9f2fe553,user_power_5,2026-02-22 11:26:00,page_view,path_/6
66912670-0ff9-416b-92d0-52817a57ef5a,user_power_9,2026-02-22 01:21:00,add_to_cart,path_/19
f6d95321-3151-4168-9cdd-a5c7bcdaf977,user_power_11,2026-02-22 21:20:00,page_view,path_/1
1d5eb542-462a-4fe2-8500-8bc25acf2fff,user_power_2,2026-02-22 15:05:00,add_to_cart,path_/9
ba2b5116-f963-4e26-8dfd-bb7b028b9448,user_power_9,2026-02-22 17:54:00,click,path_/8
6575c01e-8c5a-4ef1-bde0-fdb1399907ea,user_power_0,2026-02-22 21:07:00,add_to_cart,path_/6
685409e1-e886-4f84-8447-bd1d7fc666c0,user_power_6,2026-02-22 18:02:00,scroll,path_/4
a8436e2c-6a8f-4cae-a653-f213d8e1cc45,user_power_11,2026-02-22 08:06:00,click,path_/5
79d1542c-6900-4919-862c-8a8d9fe97a56,user_power_4,2026-02-22 21:11:00,add_to_cart,path_/14
e4c4b753-a3ac-4627-9d01-e583d85b2df0,user_power_8,2026-02-22 10:19:00,page_view,path_/12
4ee98ed5-5d9b-47d8-bb9a-005057f9b690,user_power_1,2026-02-22 23:50:00,click,path_/18
01fe119a-696d-4ade-8dbe-b471014f0291,user_power_1,2026-02-22 17:43:00,add_to_cart,path_/1
4703b052-9968-4ec4-9f66-93c093754271,user_power_19,2026-02-22 15:12:00,page_view,path_/12
c24a5519-2612-4325-a981-9cabbdc53f4f,user_power_18,2026-02-22 00:02:00,add_to_cart,path_/16
fdad480c-4b04-48a2-a4e2-6d37e65db0f4,user_power_2,2026-02-22 19:22:00,add_to_cart,path_/3
618593d8-07ed-496b-a696-98f88d35d68a,user_power_10,2026-02-22 10:22:00,page_view,path_/3
1d9ca3b6-21cf-4a81-bd54-7360769344e6,user_power_15,2026-02-22 05:10:00,click,path_/17
7cbf2859-04f2-4e1f-9193-3079360daf00,user_power_18,2026-02-22 15:11:00,add_to_cart,path_/17
c5c87d74-3df7-4813-a9d1-b76968864f70,user_power_6,2026-02-22 06:58:00,page_view,path_/10
f2d194e4-8475-41bf-a08f-f232750f6176,user_power_9,2026-02-22 01:43:00,page_view,path_/17
7805f0ff-8c15-4dd0-88e3-813769c51a94,user_power_0,2026-02-22 00:31:00,add_to_cart,path_/6
cfef591e-478d-4373-bd94-5a53f7db6494,user_power_19,2026-02-22 05:57:00,click,path_/3
2c9fecc7-ecb5-4f7d-8ebd-d0e66d7c5b03,user_power_8,2026-02-22 00:09:00,click,path_/7
bf41954c-b718-4c6e-beea-68279d85cf62,user_power_15,2026-02-22 12:05:00,scroll,path_/4
666d19f9-5b09-4426-afb4-ca6b7c42ae90,user_power_5,2026-02-22 22:38:00,scroll,path_/9
dd9f4eb6-a2c3-4725-9888-98d3577ca348,user_power_18,2026-02-22 20:01:00,page_view,path_/19
478e50ab-6704-42a4-9659-6278475f4bfc,user_power_14,2026-02-22 09:00:00,scroll,path_/12
2dbe2695-015a-4c85-a4e1-74d58dcfadbd,user_power_7,2026-02-22 14:03:00,scroll,path_/3
9091702f-9f7d-4430-bced-35eb6efc62d6,user_power_5,2026-02-22 17:32:00,scroll,path_/17
82a0a910-61d6-4f60-9f63-a6f7b04028ae,user_power_12,2026-02-22 14:24:00,scroll,path_/5
039e40e3-c90c-4718-b8f6-d8b39b2bfe20,user_power_2,2026-02-22 08:20:00,scroll,path_/12
d8ad6fe0-c5e2-4c3f-8b3b-01b7ec193280,user_power_18,2026-02-22 11:51:00,page_view,path_/13
8fc061b0-c75a-44e4-9ecb-3a6ed2ac35a6,user_power_18,2026-02-22 09:30:00,add_to_cart,path_/2
d7061119-bb5c-46bc-9eac-cc279f99b76a,user_power_19,2026-02-22 13:01:00,add_to_cart,path_/4
cb64129a-8de4-45b1-acd0-4668985b98a1,user_power_17,2026-02-22 17:16:00,click,path_/3
e82f0737-66aa-4193-9740-ff3e5fdf7b96,user_power_8,2026-02-22 00:15:00,click,path_/1
bb7fea68-e4db-4669-9e37-4b7d58465eca,user_power_15,2026-02-22 02:48:00,click,path_/19
3c6f1b1e-f4f3-4fe4-9f5f-bfbcefbb5347,user_power_8,2026-02-22 14:45:00,scroll,path_/5
4b7be9f9-e15e-4f6a-af40-935d3b32ef24,user_power_9,2026-02-22 11:58:00,page_view,path_/17
33cc5c62-16fc-46e5-bc46-2564cb265756,user_power_3,2026-02-22 10:45:00,click,path_/19
e25aed73-d8a2-4ec8-99d3-d76387db2b04,user_power_9,2026-02-22 03:21:00,scroll,path_/19
26e3cc13-b388-4e7c-8201-d8f99c12c141,user_power_2,2026-02-22 08:51:00,add_to_cart,path_/4
cfcb0eec-2330-4615-8411-3f6cc59fad5d,user_power_18,2026-02-22 19:20:00,click,path_/17
8f66ec24-e7c4-4958-bb84-cc408973fb2e,user_power_11,2026-02-22 01:43:00,page_view,path_/11
06412223-3ffb-4f40-ac15-67bc6c1514c9,user_power_19,2026-02-22 12:19:00,page_view,path_/3
a55f31f3-a200-4276-9ba4-e6b714e1d826,user_power_6,2026-02-22 06:23:00,page_view,path_/11
08dbd4e8-42b0-4f43-832b-050441c55e33,user_power_9,2026-02-22 21:08:00,scroll,path_/9
ca01345a-4dee-42e0-921b-5582bd058909,user_power_0,2026-02-22 17:15:00,scroll,path_/4
e7c71802-eb92-4a1e-87c4-b498edef5b12,user_power_1,2026-02-22 07:33:00,click,path_/16
c119a931-26c1-48ca-99f6-d14dff8c4245,user_power_13,2026-02-22 00:30:00,add_to_cart,path_/13
e7441e7b-7bc7-4315-b611-48f24bcd9ae7,user_power_5,2026-02-22 15:46:00,scroll,path_/14
110ae433-dcd7-4dd4-9588-9299e41f89f6,user_power_12,2026-02-22 05:06:00,page_view,path_/8
b0bd83c9-759b-4294-9508-e062e8d00300,user_power_4,2026-02-22 16:08:00,click,path_/11
597695e6-b5f0-4076-84f5-3ff3f3596439,user_power_3,2026-02-22 16:26:00,page_view,path_/2
9542d8a7-f30a-43c7-b45a-a6d0c9437742,user_power_6,2026-02-22 05:31:00,page_view,path_/10
300a1ddc-7bec-4aad-a592-f5d12e4678dc,user_power_3,2026-02-22 08:00:00,page_view,path_/1
a83da375-b111-49a7-bbed-482f1ae90568,user_power_2,2026-02-22 15:22:00,page_view,path_/19
7c81ce5b-168f-4af5-9959-30e4987c3dae,user_power_14,2026-02-22 00:42:00,add_to_cart,path_/17
d96ffae1-c5e4-4fae-b2b3-0d38b4fc0eb5,user_power_13,2026-02-22 20:36:00,click,path_/1
1133f25a-a268-4b0f-bb2d-75488be8b9ab,user_power_15,2026-02-22 09:49:00,click,path_/10
c8d18983-917f-4166-8e8d-4607e7ff10bb,user_power_4,2026-02-22 03:30:00,page_view,path_/12
9ab8dcd9-186e-43cd-89be-6af9c962567b,user_power_0,2026-02-22 00:03:00,page_view,path_/16
2ce4fd88-e551-4043-aa59-53808700fc0f,user_power_2,2026-02-22 07:34:00,page_view,path_/3
6ea55f25-c517-4ac8-a558-a53007735214,user_power_12,2026-02-22 06:31:00,click,path_/11
35190d15-91b4-4995-8a6e-02c6a75abb8a,user_power_11,2026-02-22 04:31:00,scroll,path_/15
7bb24999-753b-41f3-84cd-ffd997d810a3,user_power_13,2026-02-22 00:24:00,click,path_/2
4cf678d1-e181-4720-80b1-bf23759abe3c,user_power_18,2026-02-22 11:26:00,add_to_cart,path_/19
6559cacc-d9af-47be-bea2-635e89a81d70,user_power_3,2026-02-22 22:02:00,add_to_cart,path_/2
b758795e-c24b-45cb-8a5d-c2ae401ad100,user_power_13,2026-02-22 20:08:00,page_view,path_/6
9f3c3736-bab8-40b0-a633-a9318672b6f2,user_power_9,2026-02-22 22:23:00,add_to_cart,path_/18
cc64b842-dd2e-41ad-b475-82f9c7101aa2,user_power_13,2026-02-22 14:36:00,scroll,path_/14
20f82724-ca03-4ca8-a9bf-37dd6943a3c5,user_power_0,2026-02-22 08:56:00,add_to_cart,path_/1
dad859f6-14d6-400f-a81a-5a5c3869f75e,user_power_17,2026-02-22 01:30:00,page_view,path_/17
1668b39d-da94-4497-99ea-62eba68669ed,user_power_8,2026-02-22 09:47:00,page_view,path_/10
06194cac-6bc2-4ffc-92c3-4969b7d34e1b,user_power_8,2026-02-22 08:01:00,page_view,path_/2
a4402ae1-302c-4bb7-a6f8-ae8b95a841a4,user_power_12,2026-02-22 13:59:00,page_view,path_/2
c7c21947-2e74-4eff-a518-15fe9201283e,user_power_18,2026-02-22 15:28:00,page_view,path_/12
295076a8-cbc1-4740-a777-1d6fe00d6583,user_power_19,2026-02-22 07:07:00,scroll,path_/17
d56bf9ed-2c6b-4982-9ee8-9f33c366cb5a,user_power_14,2026-02-22 23:51:00,scroll,path_/2
03e8b715-88b6-4a9a-8f3c-1f7826f04ae1,user_power_2,2026-02-22 17:24:00,page_view,path_/9
9451d1aa-5fb5-42a3-844a-52bb04cdfc9d,user_power_2,2026-02-22 11:56:00,click,path_/3
e34c92e5-4b48-4b68-b298-0a1bca11ca4e,user_power_0,2026-02-22 16:54:00,page_view,path_/6
30abc98d-2fb7-4f8d-8436-3e1b2450f125,user_power_7,2026-02-22 04:59:00,page_view,path_/2
874f11a1-5472-47be-a306-a127a5a85ad5,user_power_7,2026-02-22 13:42:00,scroll,path_/16
7f6c54b4-f74c-4c5b-b452-19c10e57970b,user_power_19,2026-02-22 14:51:00,add_to_cart,path_/2
f26477f9-3f24-4808-aa66-068a6fdbfcb2,user_power_15,2026-02-22 09:10:00,add_to_cart,path_/15
c4ffbde3-bdf0-402c-918c-968907201dcf,user_power_8,2026-02-22 05:50:00,page_view,path_/11
0369cbd5-906d-4289-8b1d-1bc750248f12,user_power_9,2026-02-22 02:58:00,add_to_cart,path_/17
b4c08d62-a2e5-4024-b425-8311ca1e8b26,user_power_15,2026-02-22 10:41:00,click,path_/8
1a3f7d36-b3d8-4771-a2db-9be26e68252c,user_power_5,2026-02-22 07:20:00,add_to_cart,path_/16
927b66a4-1312-4711-a043-a7afe8b36d71,user_power_4,2026-02-22 16:13:00,click,path_/9
243e8266-0d96-4ec2-8440-b69b23c42e97,user_power_2,2026-02-22 12:15:00,add_to_cart,path_/18
8031472c-e0f8-4b6f-8300-d898f88f9588,user_power_2,2026-02-22 12:01:00,page_view,path_/10
ffedc26c-636e-4134-9f59-8748d3c8515c,user_power_10,2026-02-22 06:16:00,scroll,path_/14
5e58fcff-de4d-454f-9ce9-77daf7fecb71,user_power_0,2026-02-22 22:21:00,add_to_cart,path_/3
ded9d784-fe7e-4541-b7f8-b7b9752e37b9,user_power_14,2026-02-22 19:05:00,click,path_/14
64037a35-476a-4bbe-b9a8-f127b876d6c8,user_power_6,2026-02-22 04:00:00,add_to_cart,path_/15
165cff41-8bec-4e5e-9a00-938d468adf0f,user_power_9,2026-02-22 20:49:00,add_to_cart,path_/3
82f28fd9-8aa8-456f-a83e-1f610616b336,user_power_9,2026-02-22 10:25:00,scroll,path_/10
0d38f6e5-2be0-4cbc-9f28-0ceb17cdb10d,user_power_0,2026-02-22 00:46:00,page_view,path_/4
e4549a6a-c944-4b98-9f81-91f9d087d4f4,user_power_8,2026-02-22 22:27:00,click,path_/2
bffae331-850f-4507-b7e3-0cdd2dd3c443,user_power_7,2026-02-22 17:19:00,scroll,path_/9
0fde2f4c-60b2-4262-9c22-c6972b3a1647,user_power_12,2026-02-22 12:43:00,page_view,path_/15
9a486a30-f264-4ee8-aedc-1875680ec8fc,user_power_16,2026-02-22 06:52:00,page_view,path_/2
aad99505-35b8-4426-ac76-28529b3a35c8,user_power_7,2026-02-22 11:32:00,scroll,path_/7
f3377c44-7408-4a33-9c76-928e1372bd2c,user_power_12,2026-02-22 23:04:00,page_view,path_/2
47c40c3c-04d1-4d95-80db-9a45df2e2e28,user_power_2,2026-02-22 07:44:00,scroll,path_/16
0ede9602-070b-49f7-9544-35df4d1fc6a2,user_power_10,2026-02-22 01:52:00,add_to_cart,path_/11
08019ed3-229c-48fe-9cff-1a53cef2c726,user_power_16,2026-02-22 02:11:00,click,path_/2
811149dd-8304-4758-89ee-07142d5df5d8,user_power_16,2026-02-22 07:01:00,click,path_/3
18a68fae-4c6d-47e6-b14d-c43e5d45cd07,user_power_14,2026-02-22 12:09:00,page_view,path_/9
11ae7615-8c2d-454a-9ab5-26730ab3f8b0,user_power_8,2026-02-22 05:13:00,click,path_/18
b2243e4b-0720-4ca5-ad38-403f62d05bf5,user_power_0,2026-02-22 02:16:00,click,path_/5
7a044480-ca1a-4e41-aab7-8847060e1147,user_power_14,2026-02-22 19:44:00,add_to_cart,path_/19
8bebef3d-aa55-4cbf-98af-3d29507ba675,user_power_12,2026-02-22 22:48:00,click,path_/9
8a499184-7c1b-4452-8d5e-76c0436649c3,user_power_11,2026-02-22 03:12:00,add_to_cart,path_/18
d2529f1f-468b-4ece-935d-cedc95aea06d,user_power_9,2026-02-22 21:21:00,page_view,path_/7
fdefb82d-99bb-4cb9-938a-88508fffe220,user_power_11,2026-02-22 15:45:00,click,path_/3
391c6b11-fc2a-49b5-af06-a7011e876bb1,user_power_10,2026-02-22 10:26:00,page_view,path_/17
13955d57-b529-4365-b875-cd125684fe90,user_power_15,2026-02-22 11:20:00,scroll,path_/10
92dba129-adfb-43fa-8900-d9ca7d365800,user_power_9,2026-02-22 17:44:00,add_to_cart,path_/7
f6c625cf-358b-4d61-ba4a-48479f7acd4a,user_power_19,2026-02-22 13:26:00,click,path_/18
85306440-3b55-45fd-bd40-7ced595d4fc0,user_power_16,2026-02-22 03:03:00,page_view,path_/1
9ce03806-e652-4504-b7a8-68c11fbf69c1,user_power_6,2026-02-22 18:26:00,add_to_cart,path_/14
8fc9864e-800c-403c-bd30-8c3fbe3d8dba,user_power_5,2026-02-22 19:07:00,scroll,path_/18
0abd2062-26c7-4e50-9702-2a782a64c2e6,user_power_12,2026-02-22 12:29:00,click,path_/3
900954ec-2597-4167-b875-3ca2dfacc48e,user_power_11,2026-02-22 05:04:00,add_to_cart,path_/19
9a7321fd-9036-4e26-9784-aa5d66b2699f,user_power_17,2026-02-22 09:07:00,add_to_cart,path_/6
a91cb39d-6552-4a78-bd1a-a2877461b59a,user_power_4,2026-02-22 23:42:00,add_to_cart,path_/14
594eed8d-06e1-4504-919e-3dc36276b0c5,user_power_17,2026-02-22 00:51:00,click,path_/17
e82788cf-0936-4355-96de-33012d1e6783,user_power_6,2026-02-22 06:20:00,click,path_/15
a2605911-2af9-4318-bb46-545f19fa1bc8,user_power_0,2026-02-22 10:15:00,add_to_cart,path_/4
c57c7416-169a-4cfa-9ae8-e7075c15a8c4,user_power_6,2026-02-22 05:35:00,click,path_/12
f99c15b7-8e7f-46d4-8e47-b91358a69fc0,user_power_16,2026-02-22 22:32:00,page_view,path_/7
4d51ded2-f874-4ebd-a2f8-977d98c80062,user_power_18,2026-02-22 16:52:00,click,path_/2
1ba93676-d379-4486-b8d6-077a99748963,user_power_8,2026-02-22 08:25:00,scroll,path_/4
69cf27c0-4dee-4484-a60a-bff3b53c8e2c,user_power_1,2026-02-22 05:53:00,page_view,path_/17
4050a45d-2a68-42c7-905e-674b33dfda0f,user_power_15,2026-02-22 19:30:00,page_view,path_/6
73e077df-7c96-4dc6-9863-13b975d0e9fd,user_power_15,2026-02-22 09:30:00,scroll,path_/11
ac06ab5b-601f-47a1-89c1-03f1fbb9f85e,user_power_14,2026-02-22 09:11:00,add_to_cart,path_/8
62aad4ef-82f6-4a87-ae37-cb3280402809,user_power_4,2026-02-22 16:44:00,page_view,path_/3
be1b29d3-415c-4c32-8154-0fb76accdfcd,user_power_10,2026-02-22 22:18:00,scroll,path_/12
e8486385-9b4a-466b-9738-2b59b5a48cd9,user_power_6,2026-02-22 17:24:00,page_view,path_/14
e17fec86-7280-48ae-b709-7941c5a84583,user_power_0,2026-02-22 09:45:00,page_view,path_/9
1f0ccfb6-b0fc-4887-9b46-06647b846917,user_power_6,2026-02-22 14:54:00,click,path_/14
f1aef132-34ea-4dd9-b633-662f8dc96df9,user_power_16,2026-02-22 00:24:00,add_to_cart,path_/5
e866ede8-ea20-451d-b1f8-693e1911ef20,user_power_11,2026-02-22 04:51:00,page_view,path_/18
269ce11d-f14f-407c-a0ef-1a2bb75cf544,user_power_15,2026-02-22 13:27:00,click,path_/4
9096804a-c1a0-4843-82ca-3d70de13f361,user_power_19,2026-02-22 14:54:00,page_view,path_/19
95a5c93d-cd4c-4891-8650-82caf3b30397,user_power_13,2026-02-22 06:23:00,click,path_/6
2352c366-27d0-49dc-b18b-52b6c6ea816f,user_power_10,2026-02-22 23:04:00,page_view,path_/7
00ea4f32-715b-46ca-bf49-50d08228f347,user_power_5,2026-02-22 09:57:00,page_view,path_/2
7e5246a4-7bc4-48ce-b5ee-038eba8e60d5,user_power_5,2026-02-22 11:20:00,scroll,path_/5
cf0f7ae7-5dc6-45fe-afb9-ceb73a95d714,user_power_12,2026-02-22 16:20:00,click,path_/18
5e08a3f2-7d77-457e-be99-66d20ba28a4a,user_power_18,2026-02-22 05:55:00,page_view,path_/18
ef371c85-99a7-41de-98bd-5bb167a5f74e,user_power_19,2026-02-22 00:17:00,scroll,path_/6
a5da865b-bd15-4405-806e-02b60bae5bcf,user_power_16,2026-02-22 05:17:00,scroll,path_/5
5f64be67-e660-46ad-b3e8-ac0f92d406f2,user_power_1,2026-02-22 14:33:00,page_view,path_/16
9671a2a6-be15-466b-92a1-1a528a1bf5cc,user_power_3,2026-02-22 10:56:00,scroll,path_/18
6bf9794c-a4c6-4d65-ab38-2a35888556fd,user_power_1,2026-02-22 01:42:00,scroll,path_/10
f052d67a-3392-456a-8d91-b732d5583d49,user_power_13,2026-02-22 17:53:00,add_to_cart,path_/6
10d9c022-be3f-4919-bbc4-6784ff732856,user_power_14,2026-02-22 14:10:00,scroll,path_/2
eae240a8-e3d6-4003-88df-632a9692afd5,user_power_11,2026-02-22 03:04:00,add_to_cart,path_/9
b3a1341c-d69c-4d17-aa04-0bde59c2f681,user_power_18,2026-02-22 05:48:00,add_to_cart,path_/7
c6ed5d83-e7f4-4a96-a320-8276126e4d9a,user_power_18,2026-02-22 22:31:00,click,path_/6
25b4ce82-06a3-4072-89c8-fb3a3fe530fe,user_power_7,2026-02-22 18:23:00,scroll,path_/2
d0ae55f0-ec33-49bd-89d4-fbab481a5936,user_power_8,2026-02-22 04:24:00,scroll,path_/16
fc4afae3-40b9-4c1c-b0e0-aa4963006694,user_power_7,2026-02-22 00:26:00,page_view,path_/9
58c84836-8be2-4f59-9239-633e3c48008d,user_power_2,2026-02-22 12:05:00,add_to_cart,path_/19
9d12fbb9-02b2-4d58-acce-aeb4bdd62567,user_power_7,2026-02-22 21:31:00,page_view,path_/8
